fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-02-28,USD,286364000,1047867000,761503000,761503000,130742000,133845000,0,155622000,None,None,None,74089000,None,None,None,35808000,78430000,20248000,None,0,None,152519000,188327000,58182000
2006-05-31,USD,318600000,1155900000,837300000,837300000,143000000,172600000,0,172600000,None,None,None,3900000,None,None,None,28700000,146900000,61400000,None,0,None,146000000,174700000,85500000
2006-08-31,USD,414800000,1417500000,1002700000,1002700000,181300000,204400000,0,204400000,None,None,None,98800000,None,None,None,33500000,111600000,43200000,None,0,None,210400000,243900000,68400000
2006-11-30,USD,445200000,1500800000,1055600000,1055600000,235800000,197800000,0,197800000,None,None,None,74300000,None,None,None,36000000,173100000,65300000,None,0,None,247400000,283400000,107800000
2007-02-28,USD,345300000,1142200000,796900000,796900000,138900000,194000000,0,206400000,None,None,None,47600000,None,None,None,41100000,103700000,33500000,None,0,None,151300000,192400000,70200000
2007-05-31,USD,268200000,901200000,633000000,633000000,68200000,197600000,0,197600000,None,None,None,79700000,None,None,None,38700000,64300000,34500000,None,0,None,144000000,182700000,29800000
2007-08-31,USD,309700000,892600000,582900000,582900000,117200000,190500000,0,190500000,None,None,None,86700000,None,None,None,38300000,110600000,38500000,None,0,None,197300000,235600000,72100000
2007-11-30,USD,391900000,1094800000,702900000,702900000,198300000,192100000,0,192100000,None,None,None,82400000,None,None,None,40500000,190100000,70500000,None,0,None,272500000,313000000,119600000
2008-02-29,USD,311700000,884400000,572700000,572700000,-740400000,227100000,0,1052100000,None,None,None,321700000,None,None,None,48400000,-805600000,29200000,None,0,None,84600000,133000000,-834800000
2008-05-31,USD,329000000,931800000,602800000,602800000,90700000,233500000,0,233500000,None,None,None,86600000,None,None,None,44200000,76200000,31600000,None,0,None,162800000,207000000,44600000
2008-08-31,USD,305800000,956500000,650700000,650700000,21500000,225200000,0,225200000,None,None,None,80700000,None,None,None,41000000,10900000,33600000,None,0,None,91600000,132600000,-22700000
2008-11-30,USD,404000000,1031200000,627200000,627200000,197700000,200500000,0,200500000,None,None,None,78400000,None,None,None,34000000,195600000,112100000,None,0,None,274000000,308000000,83500000
2009-02-28,USD,191200000,735100000,543900000,543900000,-286900000,171200000,0,478100000,None,None,None,78500000,None,None,None,37800000,-389500000,17300000,None,0,None,-128800000,-91000000,-406800000
2009-05-31,USD,268700000,791600000,522900000,522900000,83100000,166600000,0,166600000,None,None,None,68400000,None,None,None,37200000,79100000,72600000,None,0,None,147500000,184700000,6500000
2009-08-31,USD,309600000,876800000,567200000,567200000,138600000,167800000,0,167800000,None,None,None,68100000,None,None,None,45900000,145200000,45500000,None,0,None,213300000,259200000,99700000
2009-11-30,USD,344100000,987700000,643600000,643600000,134600000,204300000,0,204300000,None,None,None,65500000,None,None,None,37300000,105200000,61100000,None,0,None,170700000,208000000,44100000
2010-02-28,USD,222400000,708700000,486300000,486300000,-44800000,143600000,0,267200000,None,None,None,67700000,None,None,None,35500000,-70200000,-19200000,None,0,None,-2500000,33000000,-51000000
2010-05-31,USD,270000000,787500000,517500000,517500000,96300000,168800000,0,173700000,None,None,None,48500000,None,None,None,34600000,102300000,53200000,None,0,None,150800000,185400000,49100000
2010-08-31,USD,314200000,862800000,548600000,548600000,133200000,167300000,0,167300000,None,None,None,50300000,None,None,None,33700000,149300000,58000000,None,0,None,199600000,233300000,91300000
2010-11-30,USD,351900000,966400000,614500000,614500000,170100000,176100000,0,176100000,None,None,None,49100000,None,71400000,None,34600000,192400000,53100000,None,139300000,None,241500000,276100000,139300000
2011-02-28,USD,254000000,715300000,461300000,461300000,102900000,128700000,0,151100000,None,None,None,50900000,None,None,None,30900000,107000000,-172800000,None,0,None,-42700000,-11800000,279800000
2011-05-31,USD,251000000,635300000,384300000,384300000,101700000,138200000,0,138200000,None,None,None,44300000,None,62200000,None,26900000,119600000,45100000,None,74500000,None,163900000,190800000,74500000
2011-08-31,USD,283000000,690200000,407200000,407200000,145100000,138200000,0,138200000,None,None,None,42500000,None,64000000,None,25400000,166600000,3900000,None,162700000,None,209100000,234500000,162700000
