fiscalDateEnding,reportedEPS
2019-12-31,-0.0797
2020-12-31,-0.288
2021-12-31,-0.8
2022-12-31,-0.92
2023-12-31,-1.25
2024-12-31,-1.3612
2025-12-31,-0.8133
2026-03-31,0
