fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-12-31,USD,None,None,None,None,-891000,122000,1538000,891000,None,None,None,0,None,None,None,891000,-944000,-53,None,None,None,-944000,-53000,-944000
2020-12-31,USD,-103000,0,103000,103000,-24600000,3500000,21100000,24497000,None,-200000,None,200000,None,None,None,103000,-24800000,200000,None,-24800000,None,-24503000,-24400000,-24800000
2021-12-31,USD,-3033000,0,3033000,3033000,-358300000,176700000,64300000,358300000,None,-1000000,None,1000000,None,None,None,1300000,-347800000,11600000,None,-347800000,None,-241000000,-239700000,-347800000
2022-12-31,USD,-7700000,10800000,7700000,7700000,-336600000,165100000,169200000,328900000,None,2300000,None,2300000,None,None,None,7700000,-317300000,7471515,None,-317300000,None,-317300000,-309600000,-317300000
2023-12-31,USD,-5800000,0,5800000,5800000,-444800000,168400000,271100000,439000000,None,11500000,None,16400000,None,None,None,5800000,-457400000,500000,None,-444200000,None,-457400000,-451600000,-457900000
2024-12-31,USD,-11700000,0,11700000,11700000,-509700000,152000000,357700000,509700000,None,21900000,None,None,None,None,None,11700000,-536600000,200000,None,-536800000,None,-509700000,-498000000,-536800000
2025-12-31,USD,0,300000,300000,300000,-729300000,235400000,493900000,729300000,None,52800000,None,None,None,None,None,20600000,-617900000,300000,None,-618200000,None,-617900000,-597300000,-618200000
