fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-09-30,USD,2394266000,344663000,59082000,59082000,252777000,11846000,2049603000,1224575000,None,46747000,46747000,747943000,None,None,None,20958000,None,1505440000,195978000,90191000,None,None,45861000,1309462000,906642000,448613000,68000,None,1355323000,54953000,None,888826000,None,110901000,94000,99266000
2020-12-31,USD,2485624000,381957000,105326000,105326000,245157000,11393000,2103667000,433652000,None,48226000,48226000,747943000,None,27440000,None,20081000,None,1563317000,232646000,114278000,None,None,48675000,1330671000,930113000,449233000,None,None,1379346000,62146000,881438000,922307000,None,135165000,95000,99470000
2021-03-31,USD,2498737000,364651000,95292000,95292000,243270000,8570000,2134086000,458313000,None,47765000,47765000,747943000,None,20688000,None,17519000,None,1550651000,197054000,109841000,None,None,35382000,1353597000,939236000,449743000,None,None,1388979000,45478000,None,948086000,None,154057000,96000,99570000
2021-06-30,USD,2565752000,401990000,126623000,126623000,248172000,9350000,2163762000,1337972000,None,48806000,48806000,747943000,None,None,None,17845000,None,1591869000,213893000,112062000,None,None,44813000,1377976000,971449000,450302000,None,None,1421751000,50213000,None,973883000,None,173697000,96000,99604000
2021-09-30,USD,2617668000,430405000,155976000,155976000,245844000,9618000,2187263000,1360370000,None,49242000,49242000,747943000,None,21225000,None,18967000,None,1623637000,228461000,122055000,None,None,46013000,1395176000,984773000,450860000,None,None,1435633000,52448000,938760000,994031000,None,190836000,96000,99169000
2021-12-31,USD,2669808000,442745000,140085000,140085000,275502000,10378000,2227063000,499387000,None,51921000,51921000,747943000,None,21516000,None,16780000,None,1660536000,237906000,122110000,None,None,51136000,1422630000,1012882000,451468000,None,None,1464350000,57475000,961746000,1009272000,None,197475000,96000,99103000
2022-03-31,USD,2707046000,461132000,137996000,137996000,297394000,11582000,2245914000,510123000,None,53472000,53472000,747943000,None,21566000,None,14160000,None,1682976000,242242000,133203000,None,None,49317000,1440734000,1024553000,452026000,None,None,1476579000,52272000,975236000,1024070000,None,209049000,96000,99434000
2022-06-30,USD,2693396000,429034000,84260000,84260000,318424000,11818000,2264362000,522392000,None,56789000,56789000,747943000,None,21736000,None,14532000,None,1636705000,260432000,132846000,None,None,50142000,1376273000,1032641000,378794000,None,None,1411435000,71179000,982499000,1056691000,None,229143000,97000,100140000
2022-09-30,USD,2751029000,468577000,107277000,107277000,331891000,12223000,2282452000,537678000,None,60676000,60676000,747943000,None,21949000,None,17186000,None,1665717000,287448000,143037000,None,None,55698000,1378269000,1037657000,379261000,None,None,1416918000,79799000,981959000,1085312000,None,246638000,97000,100485000
2022-12-31,USD,2772404000,467357000,102728000,102728000,334319000,15173000,2305047000,560746000,None,63993000,63993000,747943000,None,22535000,None,15137000,None,1662190000,280514000,137631000,None,None,54586000,1381676000,1035345000,379650000,None,None,1414995000,80407000,1485000,1110214000,None,262527000,98000,100589000
2023-03-31,USD,2769681000,427207000,82115000,82115000,316397000,12970000,2342474000,574225000,None,68713000,68713000,747943000,None,24914000,None,15725000,None,1642142000,300939000,158618000,None,None,64379000,1341203000,1055181000,317436000,5625000,None,1378242000,68835000,997855000,1127539000,None,276247000,98000,100569000
2023-06-30,USD,2823091000,440292000,87570000,87570000,320344000,14448000,2382799000,592322000,None,73084000,73084000,747943000,None,24858000,None,17930000,None,1658277000,321007000,147220000,None,None,66678000,1337270000,1076275000,290660000,5625000,None,1372560000,95733000,1668000,1164814000,None,300718000,99000,100639000
2023-09-30,USD,2929459000,514489000,155663000,155663000,308605000,23145000,2414970000,None,None,76958000,76958000,747943000,None,None,None,27076000,None,1726368000,383713000,183982000,None,None,68958000,1342655000,1079967000,288884000,5625000,None,1374476000,116123000,2005000,1203091000,None,327858000,99000,100973000
2023-12-31,USD,2969586000,516551000,114987000,114987000,349993000,19128000,2453035000,None,None,78556000,78556000,747943000,None,None,None,32443000,None,1750247000,383965000,209354000,None,None,69399000,1366282000,1102081000,287107000,5625000,None,1394813000,91404000,2267000,1219339000,None,341964000,99000,101144000
2024-03-31,USD,2974531000,478400000,66885000,66885000,362730000,18831000,2496131000,None,None,80189000,80189000,747943000,None,None,None,29954000,None,1749958000,382060000,223710000,None,None,69557000,1367898000,1107647000,285331000,5625000,None,1398603000,74453000,1943000,1224573000,None,340939000,100000,99520000
2024-06-30,USD,3080676000,475268000,67065000,67065000,367313000,16631000,2605408000,None,None,76887000,76887000,776832000,None,None,None,24259000,None,1859832000,368679000,210231000,None,None,77565000,1491153000,1146959000,373555000,5625000,None,1526139000,72959000,1425000,1220844000,None,354940000,99000,100369000
2024-09-30,USD,3138517000,513972000,68653000,68653000,396893000,17775000,2624545000,None,None,77256000,77256000,776585000,None,None,None,30651000,None,1912466000,352284000,197231000,None,None,76034000,1560182000,1152377000,419904000,9375000,None,1581656000,67894000,1661000,1226051000,None,379118000,99000,98933000
2024-12-31,USD,3173821000,503898000,62828000,62828000,394152000,20217000,2669923000,None,None,78778000,78778000,782734000,None,None,None,26701000,None,1976437000,349624000,175871000,None,None,87905000,1626813000,1179124000,462502000,15000000,None,1656626000,74927000,1914000,1197384000,None,381429000,97000,98021000
2025-03-31,USD,3271437000,484910000,50910000,50910000,386170000,21306000,2786527000,None,None,79951000,79951000,782835000,None,None,None,26524000,None,2091858000,388693000,193826000,None,None,90854000,1703165000,1265599000,458851000,16875000,None,1741325000,93104000,2344000,1179579000,None,358112000,98000,97521000
2025-06-30,USD,3322376000,501535000,55190000,55190000,398225000,20723000,2820841000,None,None,80681000,80681000,782835000,None,None,None,27397000,None,2135534000,414988000,211949000,None,None,95327000,1720546000,1288094000,455200000,18750000,None,1762044000,98194000,2344000,1186842000,None,363073000,98000,98460000
2025-09-30,USD,3368638000,517458000,52125000,52125000,417846000,19152000,2851180000,None,None,80098000,80098000,782835000,None,None,None,28335000,None,2170031000,398694000,196723000,None,None,99218000,1771337000,1311100000,481549000,18750000,None,1811399000,89905000,2561000,1198607000,None,374678000,98000,98705000
2025-12-31,USD,3091099000,497640000,69602000,69602000,381961000,20668000,2593459000,None,None,78375000,78375000,633835000,None,None,None,25409000,None,2107436000,363996000,177457000,None,None,102324000,1743440000,1316797000,477905000,15000000,None,1809702000,72118000,2879000,983663000,None,156517000,98000,97985000
