fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,2613000000,9566000000,6953000000,6953000000,1915000000,3512000000,None,698000000,None,None,None,394000000,None,None,None,867000000,1862000000,531000000,None,None,None,2256000000,3123000000,1310000000
2007-12-31,USD,3011000000,10030000000,7019000000,7019000000,2229000000,2986000000,None,782000000,None,None,None,417000000,None,None,None,890000000,1932000000,706000000,None,None,None,2349000000,3239000000,1336000000
2008-12-31,USD,3643000000,11255000000,7612000000,7612000000,2763000000,425000000,None,880000000,None,None,None,519000000,None,None,None,918000000,2146000000,781000000,None,None,None,2665000000,3583000000,1365000000
2009-12-31,USD,2321000000,9041000000,6720000000,6720000000,2285000000,2629000000,0,36000000,None,None,None,558000000,None,34000000,None,908000000,1761000000,624000000,None,2385000000,None,2319000000,3227000000,1127000000
2010-12-31,USD,3205000000,10636000000,7431000000,7431000000,3071000000,2957000000,0,134000000,None,None,None,557000000,None,32000000,None,947000000,2546000000,983000000,None,1563000000,None,3103000000,4050000000,1563000000
2011-12-31,USD,3541000000,11743000000,8202000000,8202000000,3404000000,3073000000,0,137000000,None,None,None,552000000,None,22000000,None,976000000,2888000000,1066000000,None,1822000000,None,3440000000,4416000000,1823000000
2012-12-31,USD,3363000000,11756000000,8393000000,8393000000,3363000000,3412000000,0,991000000,None,None,None,566000000,None,73000000,None,1059000000,2964000000,1105000000,None,1859000000,None,3530000000,4589000000,1860000000
2013-12-31,USD,3570000000,12026000000,8456000000,8456000000,3430000000,3518000000,0,140000000,None,None,None,562000000,None,None,None,1104000000,2922000000,1058000000,None,1864000000,None,3484000000,4588000000,1865000000
2014-12-31,USD,3789000000,12669000000,8880000000,8880000000,3613000000,3805000000,0,176000000,None,None,None,545000000,None,-24000000,None,1151000000,3044000000,1117000000,None,1927000000,None,3589000000,4740000000,1926000000
2015-12-31,USD,3726000000,11811000000,8085000000,8085000000,3584000000,3726000000,0,142000000,None,None,538000000,544000000,None,None,None,1208000000,3138000000,1170000000,None,1968000000,None,3682000000,4890000000,1967000000
2016-12-31,USD,3374000000,11069000000,7695000000,7695000000,3274000000,3600000000,0,100000000,None,-569000000,10000000,579000000,None,None,None,1301000000,2741000000,1027000000,None,1714000000,None,3320000000,4621000000,1713000000
2017-12-31,USD,3862000000,11408000000,7546000000,7546000000,3748000000,4808000000,0,114000000,None,-533000000,13000000,546000000,None,21000000,None,1315000000,3142000000,-2329000000,None,5471000000,None,3688000000,5003000000,5470000000
2018-12-31,USD,4741000000,12250000000,7509000000,7509000000,4643000000,4609000000,0,98000000,None,-607000000,32000000,639000000,None,74000000,None,1331000000,4304000000,995000000,None,3309000000,None,4943000000,6274000000,3308000000
2019-12-31,USD,4852000000,11937000000,7085000000,7085000000,4745000000,3024000000,None,107000000,None,-689000000,48000000,737000000,None,88000000,None,1349000000,4316000000,985000000,None,3331000000,None,5053000000,6402000000,3331000000
2020-12-31,USD,4442000000,10583000000,6141000000,6141000000,4335000000,42000000,None,107000000,None,-754000000,17000000,754000000,None,19000000,None,1383000000,3627000000,862000000,None,2765000000,None,4381000000,5764000000,2765000000
2021-12-31,USD,5289000000,12522000000,7233000000,7233000000,5159000000,-64000000,None,130000000,None,-722000000,7000000,722000000,None,79000000,None,1420000000,4951000000,1170000000,None,3781000000,None,5673000000,7093000000,3781000000
2022-12-31,USD,5716000000,14853000000,9137000000,9137000000,5954000000,-79000000,None,-238000000,None,-742000000,42000000,742000000,None,133000000,None,1502000000,5345000000,1231000000,None,4166000000,None,6087000000,7589000000,4114000000
2023-12-31,USD,5603000000,14657000000,9054000000,9054000000,5467000000,-29000000,None,136000000,None,-762000000,79000000,809000000,None,None,None,1636000000,4829000000,1161000000,None,3847000000,None,5638000000,7274000000,3668000000
2024-12-31,USD,5506000000,14540000000,9034000000,9034000000,5366000000,-50000000,None,140000000,None,-747000000,85000000,832000000,None,None,None,1686000000,4555000000,1085000000,None,3470000000,None,5387000000,7073000000,3470000000
2025-12-31,USD,4685000000,14092000000,9407000000,9407000000,4521000000,33000000,None,164000000,None,-799000000,45000000,844000000,None,None,None,1276000000,3769000000,880000000,None,2889000000,None,4590000000,5866000000,2889000000
