fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-12-31,USD,11487000,None,None,None,None,None,0,None,None,None,72335000,None,None,None,None,None,2608000,2608000,None,None,None,None,None,None,None,None,None,None
2011-03-31,USD,5263000,None,None,None,None,None,0,None,None,None,14159000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2011-06-30,USD,8590000,None,None,None,None,None,0,None,None,None,31910000,None,None,None,None,None,6230000,6230000,None,None,None,None,None,None,None,None,None,None
2011-09-30,USD,11566000,None,None,None,None,None,0,None,None,None,49598000,None,None,None,None,None,8563000,8563000,None,None,None,None,None,None,None,None,None,None
2011-12-31,USD,13498000,None,None,None,None,None,3000,None,None,None,65555000,None,None,None,None,None,10905000,10905000,None,None,None,None,None,None,None,None,None,None
2012-03-31,USD,1719000,None,None,None,None,None,3000,None,None,None,16469000,None,None,None,None,None,3889000,3889000,None,None,None,None,None,None,None,None,None,3864000
2012-06-30,USD,9607000,None,None,None,None,374000,4000,None,None,None,33289000,-18403000,None,None,None,None,13749000,13749000,None,None,None,None,None,None,None,None,None,-3292000
2012-09-30,USD,12821000,None,None,None,None,401000,3000,None,None,None,51347000,-21679000,None,None,None,None,16860000,16860000,None,None,None,None,None,None,None,None,None,-1879000
2012-12-31,USD,16849000,None,None,None,None,367000,3000,None,None,None,67787000,-21576000,None,None,None,None,20238000,20238000,None,None,None,None,None,None,None,None,None,-70000
2013-03-31,USD,494000,None,None,None,None,341000,20000,None,None,None,18686000,-18462000,None,None,None,None,2074000,2074000,None,None,None,None,None,None,None,None,None,-1853000
2013-06-30,USD,1026000,None,None,None,None,None,20000,None,None,None,38970000,None,None,None,None,None,4415000,4415000,None,None,None,None,None,None,None,None,None,173000
2013-09-30,USD,3392000,None,None,None,None,None,20000,None,None,None,57792000,None,None,None,None,None,8045000,8045000,None,None,None,None,None,None,None,None,None,None
2013-12-31,USD,5207000,None,None,None,None,None,20000,None,None,None,74844000,None,None,None,None,None,11682000,11682000,None,None,None,None,None,None,None,None,None,587000
2014-03-31,USD,2228000,None,None,None,None,None,0,None,None,None,14657000,None,None,None,None,None,2074000,2074000,None,None,None,None,None,None,None,None,None,None
2014-12-31,USD,8599000,None,None,None,None,None,0,None,None,None,62250000,None,None,None,None,None,6238000,6238000,None,None,None,None,None,None,None,None,None,None
2015-12-31,USD,23703000,None,None,None,None,None,0,None,None,None,15313000,None,None,None,None,None,38889000,38889000,None,None,None,None,None,None,None,None,None,1681000
2016-09-30,USD,-103048,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-149117
2017-03-31,USD,-54455,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-149179
2017-06-30,USD,-54455,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-130998
2017-09-30,USD,-85012,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-144158
2020-03-31,USD,-801200,None,None,None,None,104275,400702,None,None,None,-400702,884534,None,None,None,None,None,None,None,None,None,None,None,None,9026,None,None,-1969740
2020-06-30,USD,-1469800,None,None,None,None,129209,866298,None,None,None,-866298,1077466,None,None,None,None,None,None,None,None,None,None,-73,None,9000,None,None,-1693000
2020-09-30,USD,-1620000,None,None,None,None,102000,137000,None,None,None,-137000,651000,None,None,None,None,None,None,None,None,None,None,None,None,60000,None,None,-3106000
2020-12-31,USD,-1570000,None,None,None,None,173000,650000,None,None,None,-650000,3216000,None,None,None,None,None,None,None,None,None,None,None,None,1552000,None,None,-23533000
2021-03-31,USD,-3360000,None,None,None,None,187000,793000,None,None,None,-793000,11816000,None,None,None,None,None,None,None,None,None,None,None,None,627000,-764340,None,-53571000
2021-06-30,USD,-3315000,None,None,None,None,121000,1962000,-112000,-467409000,None,-1910000,466743000,None,None,None,None,None,None,None,None,None,None,55000,None,3545000,469945340,None,62531000
2021-09-30,USD,-8941000,None,None,None,None,-12000,2410000,-102000,None,None,-2410000,115000,None,None,None,None,None,None,None,None,None,None,1000,None,636000,-11236000,None,27893000
2021-12-31,USD,-6427000,None,None,None,None,462000,7356000,-2349000,-112000,None,-406525000,274000,None,None,None,None,None,None,None,None,None,None,18000,None,959000,-412678000,None,5237000
2022-03-31,USD,-1290000,None,None,None,None,269000,10400000,-179000,None,None,13093000,34000,None,None,None,None,None,None,None,None,None,None,34000,None,918000,11837000,None,7346000
2022-06-30,USD,-1742000,None,None,None,None,320000,14692000,-198000,198000,None,25570000,234000,None,None,None,None,None,None,None,None,None,None,234000,None,1655000,24062000,None,46931000
2022-09-30,USD,-6430000,None,None,None,None,322000,32866000,-549000,549000,None,31320000,103000,None,None,None,None,None,None,None,None,None,None,103000,None,1146000,24993000,None,8299000
2022-12-31,USD,-16630000,None,None,None,None,382000,25978000,-808000,808000,None,18864000,877000,None,None,None,None,None,None,None,None,None,None,28000,None,3516000,3111000,None,15993000
2023-03-31,USD,-19067000,None,None,None,None,445000,40963000,-3577000,-328000,None,-1830000,33000,None,None,None,None,None,None,None,None,None,None,23000,None,2246000,-20864000,None,9769000
2023-06-30,USD,-16567000,None,None,None,None,491000,31321000,-6171000,-18000,None,-5218000,22000,None,None,None,None,None,None,None,None,None,None,32000,None,2405000,-21763000,None,-6464000
2023-09-30,USD,-10813000,None,None,None,None,577000,17829000,None,-475000,None,11498000,90000,None,None,None,None,None,None,None,None,None,None,None,None,2380000,None,None,30931000
2023-12-31,USD,-13908000,None,None,None,None,2465000,19988000,None,-91000,None,21782000,1000,None,None,None,None,None,None,None,None,None,None,None,None,2369000,None,None,-10438000
2024-03-31,USD,-16735000,None,None,None,None,2311000,1939000,None,-3000,None,9335000,6648000,None,None,None,None,None,None,None,None,None,None,None,None,2781000,None,None,-13913000
2024-06-30,USD,-14962000,None,None,None,None,2813000,636000,None,-142000,None,-7130000,158000,None,None,None,None,None,None,None,None,None,None,None,None,2536000,None,None,-19499000
2024-09-30,USD,-13426000,None,None,None,None,3214000,2542000,None,67000,None,17253000,-3257000,None,None,None,None,None,None,None,None,None,None,None,None,2459000,None,None,-36763000
2024-12-31,USD,-5707000,None,None,None,None,2187000,3836000,None,124000,None,9101000,7000,None,None,None,None,None,None,None,None,None,None,None,None,2304000,None,None,-13522000
2025-03-31,USD,-8439000,None,None,None,None,2714000,6994000,None,0,None,540000,-4542000,None,None,None,None,None,None,None,None,None,None,None,None,2289000,None,None,-26441000
2025-06-30,USD,-7294000,None,None,None,None,2782000,8716000,None,178000,None,-1205000,57000,None,None,None,None,None,None,None,None,None,None,None,None,2280000,None,None,-12747000
2025-09-30,USD,-8138999,None,None,None,None,2836000,5388000,None,53000,None,8544000,-1534000,None,None,None,None,None,None,None,None,None,None,None,None,2245000,None,None,-16382000
2025-12-31,USD,-8921000,None,None,None,None,2796000,9109000,None,-49000,None,-8947000,16678000,None,None,None,None,None,None,None,None,None,None,None,None,2100000,None,None,-194128000
