fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-01-31,USD,2769950000,1643818000,188125000,188125000,64072000,367490000,1126132000,492793000,None,573522000,573522000,491089000,None,None,952819000,71312000,None,914702000,654747000,99720000,None,None,179857000,259955000,None,None,None,None,3427000,179857000,None,1855248000,-719222000,869209000,402000,389149000
2006-04-30,USD,3260965000,2033210000,461256000,461256000,64452000,415295000,1227755000,513193000,None,75051000,75051000,487535000,None,None,861636000,230571000,None,1337512000,917163000,101278000,None,None,166211000,420349000,None,133789000,None,None,300001000,198709000,None,1923453000,-817983000,928430000,408000,371768000
2006-07-31,USD,3180669000,1930319000,442329000,442329000,56242000,376920000,1250350000,533121000,None,69869000,69869000,487535000,None,None,830051000,224777000,None,1309842000,886508000,99927000,None,None,163354000,423334000,None,108780000,None,None,272134000,189628000,None,1870827000,-1037983000,983100000,410000,391319000
2006-10-31,USD,3320208000,2050537000,523338000,523338000,56778000,399657000,1269671000,555815000,None,64687000,64687000,486355000,None,None,856068000,214696000,None,1357656000,934273000,109392000,None,None,122918000,423383000,None,70510000,None,None,193428000,194748000,None,1962552000,-1181890000,1070030000,414000,388226000
2007-01-31,USD,3493289000,2033424000,490216000,490216000,61474000,438818000,1459865000,586578000,None,89994000,89994000,601318000,None,None,805094000,237822000,None,1518420000,1073031000,124262000,None,None,123951000,445389000,None,27180000,None,None,151131000,238951000,None,1974869000,-1423690000,1136544000,419000,389120000
2007-04-30,USD,3658478000,2240803000,489079000,489079000,54880000,591324000,1417675000,603523000,None,83009000,83009000,601056000,None,None,819702000,285818000,None,1669457000,1187547000,144112000,None,None,85110000,481910000,None,None,None,None,85110000,274344000,None,1989021000,-1623691000,1226165000,422000,385200000
2007-07-31,USD,3555424000,2088850000,623990000,623990000,58019000,403159000,1466574000,629124000,None,76115000,76115000,601056000,None,None,706270000,297412000,None,1628289000,1072031000,136077000,None,None,69150000,556258000,None,None,None,None,69150000,197264000,None,1927135000,-1823691000,1260502000,424000,377631000
2007-10-31,USD,3558014000,1768663000,625707000,625707000,62690000,427854000,1789351000,646157000,None,69321000,69321000,601056000,None,None,357370000,295042000,None,1970178000,1129628000,119099000,None,None,47770000,840550000,None,250000000,None,None,297770000,260625000,None,1587836000,-2323664000,1344260000,426000,365458000
2008-01-31,USD,3779426000,1916684000,776359000,776359000,60102000,462769000,1862742000,661128000,None,62577000,62577000,600845000,None,None,351232000,266222000,None,2118893000,1224482000,119867000,None,None,28790000,894411000,None,250000000,None,None,278790000,286338000,None,1660533000,-2467942000,1446082000,343000,352780000
2008-04-30,USD,4070988000,2067433000,936479000,936479000,70222000,582110000,2003555000,693792000,None,90075000,90075000,680054000,None,None,227911000,250711000,None,2370649000,1414102000,178233000,None,None,357260000,956547000,None,172600000,None,None,172600000,357260000,None,1700339000,-2527395000,1535903000,429000,348500000
