fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2019-12-31,USD,-22123000,None,None,None,None,35872000,55438000,None,-142890000,None,-14180000,76102000,None,None,None,None,19832000,19832000,None,None,None,None,None,None,None,None,None,30424000
2020-12-31,USD,-50171000,None,None,None,None,39370000,30995000,None,-68763000,None,195817000,-47953000,None,None,None,None,6357000,6357000,None,None,None,None,None,None,None,None,None,30152000
2021-12-31,USD,-91410000,None,None,None,None,47468000,18797000,None,-2865000,None,-8499000,31441000,None,None,None,None,2620000,2620000,None,None,None,None,-5734474,None,0,None,None,41530000
2022-12-31,USD,-66202000,None,None,None,None,45697000,4765000,None,-140021000,None,5562000,20135000,None,None,None,None,2457000,2457000,None,None,None,None,None,None,-10729159,None,None,62650000
2023-12-31,USD,-10264000,None,None,None,None,30529000,10846000,None,-46608000,None,4488000,-2590000,None,None,None,None,110000,110000,None,None,None,None,565000,None,891000,None,None,-19253000
2024-12-31,USD,1927000,None,None,None,None,23298000,7416000,None,None,None,3228000,18781000,None,None,None,None,0,0,None,None,None,None,-206000,None,2049000,None,None,-105528000
2025-12-31,USD,16581000,None,None,None,None,23213000,3846000,None,None,None,3392000,-40151000,None,None,None,None,1808000,1808000,None,None,None,None,None,None,1184000,None,None,-306540000
