fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,655400000,384900000,50000000,50000000,188100000,106000000,270500000,170300000,None,None,None,None,None,None,None,40800000,None,284700000,176400000,73200000,None,None,None,108300000,None,50000000,None,None,50000000,103200000,None,370700000,None,26200000,200000,20104500
2007-12-31,USD,1165200000,454600000,68700000,68700000,207600000,112300000,710600000,222700000,None,None,None,None,None,None,1500000,63000000,None,222400000,165400000,70100000,None,None,None,57000000,None,None,None,None,5400000,95300000,None,942800000,None,116100000,200000,20308000
2008-12-31,USD,1145400000,445900000,200000,200000,171500000,127800000,699500000,296700000,None,None,None,None,None,None,1400000,129200000,None,357300000,235000000,52400000,None,None,None,122300000,None,43000000,None,None,43000000,182600000,None,788100000,-28100000,34100000,200000,19980000
2009-12-31,USD,1085500000,300700000,30300000,30300000,125200000,86100000,784800000,338900000,None,None,None,None,None,None,900000,59100000,None,184300000,123200000,49000000,None,None,None,61100000,None,7100000,None,None,7100000,74200000,None,901200000,-28100000,85000000,200000,19639000
2010-12-31,USD,1342400000,471400000,135600000,135600000,167500000,88200000,871000000,354100000,None,4000000,4000000,3100000,None,None,900000,80100000,None,430200000,142300000,50800000,None,None,1300000,287900000,None,153200000,None,None,154500000,90200000,None,912200000,-72300000,80100000,200000,19377000
2011-12-31,USD,1300100000,434500000,49800000,49800000,205700000,100100000,865600000,367800000,None,37200000,37200000,37200000,None,None,7800000,78900000,None,447800000,149800000,62200000,None,None,1300000,298000000,None,151400000,None,None,152700000,72800000,146600000,852300000,-72300000,87900000,200000,18979000
2012-12-31,USD,1752500000,741700000,273400000,273400000,186000000,127200000,1010800000,384300000,None,35400000,35400000,37200000,None,None,85000000,70100000,None,681700000,161600000,62500000,None,None,89200000,520100000,None,380300000,None,None,469500000,3200000,5300000,1070800000,-72300000,151200000,200000,19278000
2013-12-31,USD,1770900000,690800000,169500000,169500000,214400000,133200000,1080100000,429300000,None,33700000,33700000,37200000,None,None,129500000,57600000,None,686700000,150600000,62900000,None,None,200000,536100000,None,388500000,None,None,388800000,83200000,146400000,1084200000,-152200000,233800000,200000,19246000
2014-12-31,USD,1743700000,825200000,177700000,177700000,214700000,140200000,918500000,454900000,None,32100000,32100000,37200000,None,None,114000000,178600000,None,727800000,426400000,81400000,None,None,172600000,301400000,None,225000000,172500000,None,397600000,167000000,17200000,1015900000,-197100000,280400000,200000,18593000
2015-12-31,USD,1250100000,501600000,72500000,72500000,219600000,122800000,748500000,495400000,None,30500000,30500000,37200000,None,None,30000000,56700000,None,475700000,169300000,76700000,None,None,100000,306400000,None,197800000,194800000,None,197900000,88200000,19000000,774400000,-246500000,15900000,200000,17201000
2016-12-31,USD,1443500000,655900000,55200000,55200000,201600000,149600000,787600000,530900000,None,26400000,26400000,37200000,None,None,231000000,18500000,None,638800000,165000000,75800000,None,None,200000,473800000,400000,368700000,368700000,None,368900000,84700000,28600000,804700000,-281400000,75200000,200000,18033000
2017-12-31,USD,1385200000,656600000,51100000,51100000,207900000,180500000,728600000,571400000,None,25000000,25000000,18800000,None,None,183700000,33400000,None,638900000,173100000,90000000,None,None,369600000,465800000,None,369600000,369600000,None,369600000,83100000,31900000,746300000,-358600000,85500000,200000,17259000
2018-12-31,USD,1419300000,656600000,125600000,125600000,215100000,260300000,762700000,611800000,None,32400000,32400000,44000000,None,None,36700000,18900000,None,678900000,205500000,121400000,None,None,1400000,473400000,None,370400000,None,None,370400000,76200000,32400000,740400000,-420500000,150200000,200000,16874000
2019-12-31,USD,1526200000,779800000,264600000,264600000,177600000,239800000,746400000,622000000,None,29600000,29600000,18800000,None,None,78700000,19100000,None,792300000,170400000,92000000,None,None,5100000,621900000,25200000,492600000,None,None,528300000,67100000,124800000,733900000,-463400000,172800000,200000,16203000
2020-12-31,USD,1864700000,1121400000,780300000,780300000,152000000,160500000,743300000,627200000,None,26700000,26700000,18800000,None,None,0,28600000,None,1132300000,158300000,86100000,None,None,6300000,974000000,25600000,838100000,None,None,876200000,60700000,122000000,732400000,-475900000,158200000,200000,15913000
2021-12-31,USD,2422400000,1205400000,303200000,303200000,404600000,448900000,1217000000,1001400000,None,67700000,67700000,39300000,None,None,None,48700000,None,1729900000,456700000,351400000,None,None,11100000,1273200000,40800000,1036300000,None,None,1094300000,84700000,72500000,692500000,-475900000,93000000,200000,15836000
2022-12-31,USD,2288800000,1042599999,57400000,57400000,525400000,429300000,1246200000,1013200000,None,55300000,55300000,18800000,None,None,None,30499999,None,1657600000,418700000,305100000,None,None,11200000,1238899999,35400000,1038100000,None,None,1089700000,93500000,74700000,631200000,-475900000,13300000,200000,15906000
2023-12-31,USD,2267400000,990200000,82400000,82400000,477200000,396100000,1277200000,None,None,50000000,50000000,18800000,None,None,None,34500000,None,1615200000,370000000,252700000,None,None,10100000,1245200000,39300000,1039800000,None,None,1079100000,97700000,37600000,652200000,None,10100000,200000,16131000
2024-12-31,USD,2314900000,976400000,18400000,18400000,503900000,415100000,1338500000,None,None,45500000,45500000,18800000,None,None,None,39000000,None,1646900000,400600000,266900000,None,None,8700000,1246300000,33900000,1041600000,None,None,1088499999,113800000,39500000,668000000,None,6200000,200000,16319000
2025-12-31,USD,2564800000,1261500000,7000000,7000000,725200000,486700000,1303300000,None,None,41000000,41000000,18800000,None,None,None,42600000,None,1738700000,427200000,274600000,None,None,7100000,1311500000,28800000,1059600000,None,None,1122500000,145500000,38000000,826100000,None,142500000,200000,16622000
