Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
KALU,Common Stock,Kaiser Aluminum Corporation,"Kaiser Aluminum Corporation manufactures and sells specialty semi-finished aluminum mill products. The company is headquartered in Foothill Ranch, California.",811596,NASDAQ,USD,USA,BASIC MATERIALS,ALUMINUM,"1550 WEST MCEWEN DRIVE, FRANKLIN, TN, UNITED STATES, 37067",https://www.kaiseraluminum.com,December,2026-03-31,2838690000,363300000,18.94,1.168,54.19,3.08,0.0181,9.17,228.51,0.0414,0.0875,0.0575,0.188,3702400000,502000000,9.17,1.832,0.424,161.67,0,0,2,0,0,18.94,27.7,0.767,3.174,1.033,10.07,1.386,181.47,63.9,135.17,106.44,16340600,15899200,1.398,100.611,2026-05-15,2026-04-24
