fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,46364000,None,None,None,675000,None,None,4501000,None,None,None,1926000,None,None,None,674000,None,None,13627000,2491000,None,None,None,None,None,2513000,None,None,None,8953000,None,None,None,None,None,None
2007-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2714000
2007-12-31,USD,113101000,None,None,None,1195000,None,None,11099000,None,None,None,3099000,None,None,None,1209000,None,None,33987000,4225000,None,None,None,None,None,12900000,None,None,None,23770000,None,None,None,None,None,None
2008-03-31,USD,95197000,73156000,27934000,27934000,2519000,4398000,22041000,None,None,2673000,2673000,3260000,None,None,36978000,1327000,None,195336000,30752000,4442000,None,None,5163000,164584000,None,None,None,None,16889000,14679000,None,-100139000,None,-108101000,None,2714000
2008-12-31,USD,70882000,48334000,21903000,21903000,2976000,6193000,22548000,16006000,None,1793000,1793000,3137000,None,None,15227000,2035000,None,200006000,42401000,9166000,None,None,5194000,157605000,None,8487000,None,None,13348000,17458000,None,-129124000,None,-139319000,None,2594000
2009-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2594000
2009-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2613000
2009-09-30,USD,93207000,68248000,22644000,22644000,2487000,7037000,24959000,None,None,1151000,1151000,3209000,None,None,33318000,2762000,None,234100000,40187000,8236000,None,None,6093000,193913000,None,None,None,None,9505000,16420000,None,-140893000,None,-154428000,None,2624000
2009-12-31,USD,99036000,67382000,31785000,31785000,2915000,7246000,31654000,21581000,None,928000,928000,3241000,None,None,23778000,1658000,None,62200000,48976000,9999000,None,None,5368000,13224000,None,2574000,None,None,7942000,18208000,None,36836000,None,-159608000,3000,2624000
2010-03-31,USD,83836000,50656000,29197000,29197000,2912000,6561000,33180000,21251000,None,744000,744000,3241000,None,None,10067000,1919000,None,227994000,37433000,6730000,None,None,5455000,190561000,None,1207000,None,None,6662000,15807000,None,-144158000,None,-160977000,-2405000,2714000
2010-06-30,USD,143675000,114560000,51413000,51413000,2176000,7289000,29115000,21332000,None,650000,650000,3241000,None,None,48894000,4788000,None,39380000,30847000,8036000,None,None,5367000,8533000,None,None,None,None,5367000,12859000,None,104295000,None,-164923000,4000,26557000
2010-09-30,USD,148076000,119768000,99274000,99274000,3245000,13841000,28308000,21018000,None,562000,562000,3241000,None,None,None,3408000,None,43943000,36386000,8639000,None,None,4032000,7557000,None,None,None,None,4032000,14389000,None,104133000,None,-167656000,4000,34200000
2010-12-31,USD,141300000,92192000,72396000,72396000,2817000,15333000,49108000,21452000,None,20158000,20158000,3241000,None,None,None,1646000,None,33939000,27484000,9208000,None,None,None,6455000,None,None,None,None,None,13737000,None,107361000,None,-168149000,4000,35116000
2011-03-31,USD,144548000,82855000,53152000,53152000,3224000,11322000,61693000,20239000,None,19230000,19230000,3241000,None,None,12540000,2617000,None,36542000,30940000,10245000,None,None,None,5602000,None,None,None,None,None,11234000,None,108006000,None,-171621000,4000,35116000
2011-06-30,USD,136135000,64548000,32082000,32082000,4187000,11306000,71587000,21611000,None,18301000,18301000,3241000,None,25769000,14593000,2380000,None,29349000,24609000,7714000,None,None,None,4740000,None,0,None,None,None,12425000,1800000,106786000,0,-176661000,4000,35685000
2011-09-30,USD,144622000,77037000,30132000,30132000,5240000,19325000,67585000,23321000,None,17372000,17372000,3241000,None,21020000,19503000,2837000,None,38147000,34406000,7509000,None,None,None,3741000,None,0,None,None,None,18265000,1870000,106475000,0,-179402000,4000,35919000
2011-12-31,USD,135922000,79232000,25762000,25762000,4488000,18917000,56690000,24176000,None,16442000,16442000,3241000,None,10348000,27720000,2345000,None,33232000,28292000,10364000,None,None,None,4940000,None,0,None,None,None,14139000,3455000,102690000,0,-184699000,4000,36057000
2012-03-31,USD,134601000,80708000,26604000,26604000,4814000,18548000,53893000,24001000,None,15526000,15526000,3241000,None,8867000,26679000,4063000,None,38336000,33248000,8978000,None,None,None,5088000,None,0,None,None,None,15200000,3649000,96265000,0,-192189000,4000,36057000
2012-06-30,USD,117672000,68833000,16693000,16693000,4201000,8124000,48839000,22073000,None,14636000,14636000,3241000,None,6062000,34671000,5144000,None,25164000,19645000,4313000,None,None,None,5519000,None,None,None,None,None,11685000,4126000,92508000,None,-197708000,4000,36296000
2012-09-30,USD,119036000,74809000,25573000,25573000,2760000,16527000,44227000,19892000,None,13777000,13777000,3241000,None,3578000,24780000,5169000,None,26040000,20700000,6287000,None,None,None,5340000,None,0,None,None,None,12127000,3994000,92996000,0,-200017000,4000,37116000
2012-12-31,USD,99965000,59769000,32003000,32003000,1302000,7545000,40196000,16650000,None,12934000,12934000,3241000,None,3623000,13524000,5395000,None,21525000,16283000,14097000,None,None,None,5242000,None,0,None,None,None,2186000,3943000,78440000,0,-215556000,4000,37581000
2013-03-31,USD,93642000,57368000,31231000,31231000,1687000,7412000,36274000,14792000,None,12090000,12090000,3241000,None,1939000,12943000,4095000,None,22897000,17775000,4445000,None,None,None,5122000,None,0,None,None,None,8978000,3868000,70745000,0,-225178000,4000,37842000
2013-06-30,USD,75606000,43107000,32392000,32392000,1332000,1591000,32499000,15520000,None,11247000,11247000,3241000,None,1017000,5512000,2280000,None,16135000,11145000,1545000,None,None,None,4990000,None,0,None,None,None,7235000,3783000,59471000,0,-237783000,4000,38060000
2013-09-30,USD,66436000,36644000,26911000,26911000,2101000,2688000,29792000,13809000,None,10403000,10403000,3241000,None,1067000,3009000,1935000,None,15562000,9218000,1490000,None,None,None,6344000,None,0,None,None,None,5480000,5183000,50874000,0,-247045000,4000,38102000
2013-12-31,USD,58840000,35781000,22130000,22130000,1487000,5413000,23059000,8446000,None,9560000,9560000,3241000,None,795000,3005000,3746000,None,17357000,11200000,3961000,None,None,1000,6157000,None,0,None,None,None,5237000,5044000,41483000,0,-256859000,4000,38329000
2014-03-31,USD,55959000,34241000,23163000,23163000,2045000,4907000,21718000,7396000,None,8716000,8716000,3241000,None,1446000,1002000,3124000,None,19388000,13090000,3487000,None,None,None,6298000,None,0,None,None,None,6337000,4900000,36571000,0,-263234000,4000,38506000
2014-06-30,USD,45243000,26907000,20090000,20090000,1963000,2944000,18336000,4853000,None,7873000,7873000,3241000,None,1453000,0,1910000,None,15915000,10794000,3329000,None,None,None,5121000,None,0,None,None,None,4811000,4214000,29328000,0,-271713000,4000,37980000
