fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2011-12-31,USD,982100000,None,None,None,295800000,None,None,422400000,None,13400000,13400000,None,None,None,None,31500000,None,319900000,216900000,140600000,None,None,None,None,None,30200000,None,None,None,67800000,None,662200000,None,None,None,None
2012-12-31,USD,960700000,None,None,None,251600000,None,None,550100000,None,12200000,12200000,None,None,None,None,23300000,None,260900000,153500000,100200000,None,None,None,None,None,30200000,None,None,None,53300000,None,699800000,None,None,None,None
2013-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,699800000,None,None,None,46249507
2013-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,46249507
2013-09-30,USD,1058500000,413600000,None,None,236600000,157000000,644900000,631300000,None,11500000,11500000,None,None,None,None,20000000,None,317600000,186200000,129900000,None,None,None,131400000,None,30200000,None,None,30200000,56300000,None,740900000,None,None,741400000,46249507
2013-12-31,USD,1078800000,383100000,None,None,227000000,149400000,695700000,682600000,None,29000000,29000000,None,None,None,None,6700000,None,278000000,154900000,86400000,None,None,None,123100000,None,30200000,None,None,30200000,68500000,None,800800000,None,None,801200000,46249507
2014-03-31,USD,1126500000,413200000,None,None,229300000,178500000,713300000,701000000,None,11000000,11000000,None,None,None,None,5400000,None,303800000,181000000,108700000,None,None,None,122800000,None,30200000,None,None,30200000,72300000,None,822700000,None,None,823300000,46249507
2014-06-30,USD,1319100000,478300000,43700000,43700000,238800000,178400000,840800000,750400000,None,10700000,10700000,0,None,None,0,17400000,None,521900000,201400000,132600000,None,None,None,320500000,None,130200000,None,None,130200000,68800000,106100000,797200000,0,0,0,46249507
2014-09-30,USD,1400200000,549700000,37500000,37500000,273100000,203500000,850500000,757500000,None,10500000,10500000,0,None,None,0,35600000,None,573100000,246200000,138200000,None,None,None,326900000,None,130200000,None,None,130200000,108000000,108200000,827100000,-4100000,19300000,0,46075010
2014-12-31,USD,1364100000,551300000,34500000,34500000,293800000,167100000,812800000,771900000,None,30300000,30300000,0,None,None,0,7600000,None,616000000,225500000,120200000,None,None,46900000,390500000,None,185200000,185200000,None,232100000,38100000,130200000,748100000,-34700000,29400000,0,45670482
2015-03-31,USD,1322200000,512500000,31000000,31000000,277200000,166700000,809700000,765400000,None,33000000,33000000,0,None,None,0,45800000,None,570000000,169000000,96800000,None,None,None,401000000,None,195200000,None,None,195200000,72200000,123500000,752200000,-35500000,30000000,0,45020023
