fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-12-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,246100000
2021-12-31,USD,4840000000,1205000000,-135000000,-135000000,322000000,757000000,3635000000,391000000,None,533000000,533000000,2502000000,None,None,None,126000000,None,1639000000,1121000000,464000000,None,None,34000000,518000000,135000000,None,None,None,135000000,390000000,21000000,3201000000,None,None,4084000000,246100000
2022-12-31,USD,4825000000,1280000000,-123000000,-123000000,345000000,816000000,3545000000,364000000,None,479000000,479000000,2476000000,None,None,None,119000000,None,1585000000,1123000000,440000000,None,None,32000000,462000000,123000000,None,None,None,123000000,393000000,23000000,3240000000,None,0,4189000000,246100000
2023-12-31,USD,5693000000,2073000000,762000000,762000000,297000000,826000000,3620000000,None,None,427000000,427000000,2533000000,None,None,None,188000000,None,4304000000,1265000000,431000000,None,None,33000000,3039000000,148000000,2629000000,None,None,2777000000,454000000,21000000,1383000000,None,178000000,2000000,246400000
2024-12-31,USD,6406000000,2387000000,1101000000,1101000000,288000000,812000000,4019000000,None,None,535000000,535000000,2693000000,None,None,None,186000000,None,4361000000,1245000000,395000000,None,None,39000000,3116000000,168000000,2599000000,None,None,2767000000,574000000,47000000,2038000000,None,917000000,2000000,249600000
2025-12-31,USD,7693000000,3432000000,2031000000,2031000000,307000000,897000000,4261000000,None,None,524000000,524000000,2838000000,None,None,None,197000000,None,4587000000,2056000000,416000000,None,None,700000000,2531000000,206000000,1973000000,700000000,None,2673000000,940000000,61000000,3106000000,None,1744000000,3106000000,250300000
