fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-03-31,USD,3201000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3201000000,None,None,None,246100000
2022-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,246100000
2022-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,246300000
2022-12-31,USD,4825000000,1280000000,-123000000,-123000000,345000000,816000000,3545000000,None,None,479000000,479000000,2476000000,None,None,None,119000000,None,1585000000,1123000000,440000000,None,None,32000000,462000000,123000000,None,None,None,123000000,393000000,23000000,3235000000,None,0,4189000000,246100000
2023-03-31,USD,4845000000,1292000000,None,None,349000000,819000000,3553000000,363000000,None,472000000,472000000,2487000000,None,None,None,124000000,None,1497000000,1026000000,410000000,None,None,None,471000000,None,None,None,None,119000000,616000000,None,3343000000,None,None,4276000000,246100000
2023-06-30,USD,5092000000,1493000000,250000000,250000000,333000000,809000000,3599000000,376000000,None,455000000,455000000,2506000000,None,None,None,101000000,None,4059000000,1007000000,392000000,None,None,None,3052000000,None,2580000000,None,None,2580000000,618000000,472000000,1028000000,None,0,2000000,246100000
2023-09-30,USD,5160000000,1660000000,426000000,426000000,316000000,816000000,3500000000,376000000,None,433000000,433000000,2480000000,None,None,None,102000000,None,4117000000,1034000000,354000000,None,None,None,3083000000,None,2604000000,None,None,2604000000,680000000,479000000,1038000000,None,None,2000000,246300000
2023-12-31,USD,5693000000,2073000000,762000000,762000000,297000000,826000000,3620000000,None,None,427000000,427000000,2533000000,None,None,None,188000000,None,4304000000,1265000000,431000000,None,None,33000000,3039000000,148000000,2629000000,None,None,2777000000,454000000,21000000,1383000000,None,178000000,2000000,246400000
2024-03-31,USD,5708000000,2117000000,827000000,827000000,308000000,815000000,3591000000,None,None,413000000,413000000,2499000000,None,None,None,167000000,None,4220000000,1156000000,402000000,None,None,166000000,3064000000,None,2618000000,None,None,2618000000,754000000,446000000,1482000000,None,340000000,2000000,248800000
2024-06-30,USD,5903000000,2333000000,1043000000,1043000000,312000000,803000000,3570000000,None,None,401000000,401000000,2490000000,None,None,None,175000000,None,4231000000,1190000000,397000000,None,None,None,3041000000,None,2615000000,None,None,2615000000,793000000,426000000,1666000000,None,521000000,2000000,249300000
2024-09-30,USD,6263000000,2617000000,1267000000,1267000000,326000000,839000000,3646000000,None,None,401000000,401000000,2539000000,None,None,None,185000000,None,4303000000,1226000000,424000000,None,None,None,3077000000,None,2639000000,None,None,2639000000,802000000,438000000,1954000000,None,717000000,2000000,250000000
2024-12-31,USD,6406000000,2387000000,1101000000,1101000000,288000000,812000000,4019000000,None,None,535000000,535000000,2693000000,None,None,None,186000000,None,4361000000,1245000000,395000000,None,None,39000000,3116000000,168000000,2599000000,None,None,2767000000,574000000,47000000,2038000000,None,917000000,2000000,250300000
2025-03-31,USD,6645000000,2558000000,1239000000,1239000000,310000000,832000000,4087000000,None,None,531000000,531000000,2738000000,None,None,None,177000000,None,4336000000,1170000000,407000000,None,None,None,3166000000,None,2630000000,None,None,2630000000,763000000,536000000,2302000000,None,1114000000,2000000,250100000
2025-06-30,USD,7171000000,2953000000,1559000000,1559000000,329000000,878000000,4218000000,None,None,539000000,539000000,2835000000,None,None,None,187000000,None,4510000000,1275000000,411000000,None,None,None,3235000000,None,2672000000,None,None,2672000000,864000000,563000000,2653000000,None,1310000000,2000000,249900000
2025-09-30,USD,7429000000,3195000000,1775000000,1775000000,340000000,875000000,4234000000,None,None,529000000,529000000,2824000000,None,None,None,205000000,None,4582000000,2037000000,400000000,None,None,700000000,2545000000,None,1972000000,700000000,None,2672000000,937000000,572000000,2847000000,None,1522000000,2000000,250600000
2025-12-31,USD,7693000000,3432000000,2031000000,2031000000,307000000,897000000,4261000000,None,None,524000000,524000000,2838000000,None,None,None,197000000,None,4587000000,2056000000,416000000,None,None,700000000,2531000000,206000000,1973000000,700000000,None,2673000000,940000000,61000000,3106000000,None,1744000000,3106000000,250500000
2026-03-31,USD,7653000000,2944000000,1431000000,1431000000,332000000,922000000,4709000000,None,None,750000000,750000000,3042000000,None,None,None,259000000,None,4648000000,1984000000,426000000,None,None,700000000,2664000000,None,1962000000,700000000,None,2662000000,858000000,701000000,3005000000,None,1966000000,2000000,249200000
