fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,26241000000,2944000000,526000000,526000000,143000000,985000000,23297000000,20756000000,None,None,None,None,None,None,1016000000,417000000,None,16532000000,1961000000,1036000000,None,None,348000000,14571000000,None,6683000000,None,None,6898000000,276000000,None,9709000000,-20000000,8158000000,436000000,423611111
2006-06-30,USD,26559000000,2910000000,257000000,257000000,146000000,990000000,23649000000,20886000000,None,None,None,None,None,None,1278000000,385000000,None,16608000000,2343000000,1115000000,None,None,690000000,14265000000,None,6308000000,None,None,6865000000,223000000,None,9951000000,-20000000,8350000000,435000000,421348315
2006-09-30,USD,25978000000,2216000000,270000000,270000000,158000000,1027000000,23762000000,20970000000,None,None,None,None,None,None,533000000,228000000,None,16399000000,2189000000,1168000000,None,None,484000000,14210000000,None,6274000000,None,None,6625000000,265000000,None,9579000000,-20000000,8028000000,418000000,407843137
2006-12-31,USD,26028000000,2400000000,527000000,527000000,151000000,992000000,23628000000,21098000000,None,None,None,None,None,None,391000000,339000000,None,16413000000,2093000000,1181000000,None,None,491000000,14320000000,None,6242000000,None,None,6600000000,216000000,None,9615000000,-20000000,8283000000,418000000,395833333
2007-03-31,USD,26030000000,2287000000,470000000,470000000,161000000,991000000,23743000000,21128000000,None,None,None,None,None,None,374000000,452000000,None,16402000000,2149000000,1084000000,None,None,533000000,14253000000,None,6133000000,None,None,6533000000,276000000,None,9628000000,-20000000,8236000000,414000000,401408451
2007-06-30,USD,25931000000,1949000000,399000000,399000000,174000000,1001000000,23982000000,21245000000,None,None,None,None,None,None,93000000,456000000,None,16019000000,1977000000,1158000000,None,None,388000000,14042000000,None,5909000000,None,None,6164000000,214000000,None,9912000000,-20000000,8402000000,414000000,402040816
2007-09-30,USD,25960000000,1851000000,405000000,405000000,173000000,1013000000,24109000000,21345000000,None,None,None,None,None,None,13000000,420000000,None,16081000000,2022000000,1127000000,None,None,383000000,14059000000,None,5897000000,None,None,6147000000,267000000,None,9879000000,-20000000,8373000000,408000000,397400000
2007-12-31,USD,26144000000,1675000000,206000000,206000000,176000000,942000000,24469000000,21583000000,None,None,None,None,None,None,None,351000000,None,16417000000,1948000000,1139000000,None,None,369000000,14469000000,None,6132000000,None,None,6368000000,237000000,None,9727000000,-20000000,8280000000,380000000,377922078
2008-03-31,USD,26465000000,2036000000,364000000,364000000,194000000,1125000000,24429000000,21697000000,None,None,None,None,None,None,None,547000000,None,16717000000,2227000000,1337000000,None,None,276000000,14490000000,None,6350000000,None,None,6493000000,291000000,None,9748000000,-20000000,8210000000,376000000,375700000
2008-06-30,USD,26414000000,2026000000,454000000,454000000,203000000,1084000000,24388000000,21824000000,None,None,None,None,None,None,None,488000000,None,16422000000,2128000000,1114000000,None,None,486000000,14294000000,None,6136000000,None,None,6489000000,246000000,None,9992000000,-20000000,8351000000,376000000,383500000
