fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,26028000000,2400000000,527000000,527000000,151000000,992000000,23628000000,21098000000,None,None,None,None,None,None,391000000,339000000,None,16413000000,2093000000,1181000000,None,None,491000000,14320000000,None,6242000000,None,None,6600000000,216000000,None,9615000000,-20000000,8283000000,418000000,414845938
2007-12-31,USD,26144000000,1675000000,206000000,206000000,176000000,942000000,24469000000,21583000000,None,None,None,None,None,None,None,351000000,None,16417000000,1948000000,1139000000,None,None,369000000,14469000000,None,6132000000,None,None,6368000000,237000000,None,9727000000,-20000000,8280000000,380000000,397800000
2008-12-31,USD,26297000000,1999000000,618000000,618000000,194000000,870000000,24298000000,22247000000,None,None,None,None,None,None,None,317000000,None,16700000000,2105000000,1140000000,None,None,484000000,14595000000,None,6316000000,None,None,6667000000,220000000,None,9597000000,-19000000,8501000000,368000000,380000000
2009-12-31,USD,27369000000,2246000000,996000000,996000000,164000000,766000000,25123000000,22643000000,None,0,0,0,None,2164000000,90000000,230000000,None,17016000000,1789000000,974000000,None,None,474000000,15227000000,None,6812000000,None,None,7153000000,232000000,1801000000,10353000000,-19000000,9027000000,370000000,372100000
2010-12-31,USD,28199000000,2471000000,827000000,827000000,169000000,807000000,25728000000,23231000000,None,0,0,0,None,2193000000,283000000,385000000,None,17530000000,2082000000,1181000000,None,None,458000000,15448000000,None,6700000000,None,None,7025000000,244000000,1793000000,10669000000,-19000000,9224000000,358000000,371800000
2011-12-31,USD,28538000000,1751000000,276000000,276000000,209000000,1022000000,26787000000,24469000000,None,0,0,0,None,2234000000,25000000,219000000,None,18627000000,1701000000,499000000,None,None,150000000,16926000000,None,7523000000,None,None,7540000000,845000000,2050000000,9911000000,-19000000,8693000000,332000000,351300000
2012-12-31,USD,30342000000,2242000000,653000000,653000000,216000000,1109000000,28100000000,25736000000,None,-282000000,-282000000,0,None,2300000000,15000000,249000000,None,20582000000,2081000000,777000000,None,None,250000000,18501000000,None,8565000000,None,None,8682000000,848000000,2237000000,9760000000,-19000000,8643000000,315000000,325200000
2013-12-31,USD,32483000000,3075000000,1443000000,1443000000,223000000,1024000000,29408000000,26645000000,None,-316000000,-316000000,0,None,None,118000000,267000000,None,21194000000,2305000000,685000000,None,None,545000000,18889000000,None,9036000000,None,None,9448000000,850000000,None,11289000000,-19000000,9339000000,310000000,315500000
2014-12-31,USD,33241000000,2778000000,973000000,973000000,236000000,1055000000,30463000000,27694000000,None,-349000000,-349000000,0,None,2209000000,0,514000000,None,20833000000,1780000000,748000000,None,None,102000000,19053000000,None,9204000000,2000000,None,9026000000,713000000,None,12408000000,-19000000,10348000000,310000000,312500000
2015-12-31,USD,34260000000,2633000000,1101000000,1101000000,271000000,946000000,31627000000,28992000000,None,-421000000,-421000000,0,None,2264000000,0,194000000,None,22072000000,2231000000,602000000,None,None,700000000,19841000000,None,9393000000,500000000,None,10093000000,726000000,None,12188000000,-19000000,10191000000,299000000,304400000
2016-12-31,USD,34892000000,2291000000,956000000,956000000,257000000,945000000,32601000000,29751000000,None,-329000000,-329000000,0,None,2777000000,0,133000000,None,22483000000,2339000000,650000000,None,None,650000000,20144000000,None,9562000000,650000000,None,10212000000,794000000,1442000000,12409000000,-19000000,10425000000,292000000,296000000
2017-12-31,USD,35711000000,2149000000,690000000,690000000,222000000,955000000,33562000000,30330000000,None,-366000000,-366000000,0,None,2981000000,0,282000000,None,19352000000,2545000000,822000000,None,None,700000000,16807000000,None,9136000000,700000000,None,9836000000,812000000,1347000000,16359000000,-19000000,14176000000,285000000,290300000
2018-12-31,USD,36239000000,1862000000,358000000,358000000,207000000,1009000000,34377000000,31091000000,None,-380000000,-380000000,None,None,3109000000,None,288000000,None,20877000000,2591000000,828000000,None,None,585000000,18286000000,None,10560000000,585000000,None,11145000000,923000000,1266000000,15362000000,None,13440000000,269000000,280200000
2019-12-31,USD,37923000000,2081000000,580000000,580000000,244000000,920000000,35842000000,31614000000,None,-388000000,-388000000,None,None,3428000000,None,337000000,None,22739000000,2300000000,710000000,None,None,413000000,20439000000,538000000,11880000000,316000000,None,12734000000,948000000,1744000000,15184000000,None,13207000000,259000000,265600000
2020-12-31,USD,37962000000,2318000000,1115000000,1115000000,221000000,848000000,35644000000,31345000000,None,-399000000,-399000000,None,None,3590000000,3590000000,134000000,None,23171000000,2160000000,552000000,None,None,668000000,21011000000,433000000,12102000000,579000000,None,13114000000,677000000,1987000000,14791000000,None,12883000000,254000000,256600000
2021-12-31,USD,38493000000,2167000000,839000000,839000000,218000000,976000000,36326000000,31653000000,None,None,None,None,None,3707000000,None,134000000,None,24852000000,2521000000,850000000,None,None,635000000,22331000000,413000000,13287000000,553000000,None,14253000000,731000000,1879000000,13641000000,None,11586000000,242000000,248100000
2022-12-31,USD,38885000000,2007000000,456000000,456000000,253000000,1148000000,36878000000,32156000000,None,None,None,None,None,3694000000,None,150000000,None,26152000000,2649000000,712000000,None,None,797000000,23503000000,410000000,14479000000,703000000,None,15592000000,828000000,1759000000,12733000000,None,10697000000,230000000,235600000
2023-12-31,USD,41652000000,3271000000,1568000000,1568000000,264000000,1147000000,38381000000,33716000000,None,None,None,None,None,3839000000,None,292000000,None,28871000000,2632000000,997000000,None,None,109000000,26239000000,392000000,17175000000,4000000,None,17571000000,1264000000,487000000,12781000000,None,10695000000,227000000,227400000
2024-12-31,USD,43682000000,3188000000,1641000000,1641000000,277000000,1069000000,40494000000,36102000000,None,None,None,None,None,3370000000,None,201000000,None,29376000000,3545000000,985000000,None,None,636000000,25831000000,272000000,16651000000,555000000,None,17478000000,1587000000,560000000,14306000000,None,12093000000,228000000,226400000
2025-12-31,USD,45236000000,3198000000,1530000000,1530000000,271000000,988000000,42038000000,36697000000,None,None,None,None,None,4089000000,None,680000000,None,29689000000,3775000000,1863000000,None,None,607000000,25914000000,218000000,16480000000,607000000,None,17087000000,965000000,583000000,15547000000,None,13235000000,226000000,224800000
