fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,2557000000,9407000000,6850000000,6850000000,2557000000,3203000000,None,4198000000,None,None,None,0,None,None,None,750000000,2230000000,749000000,None,None,None,2723000000,3473000000,1481000000
2007-12-31,USD,2574000000,9432000000,6858000000,6858000000,2574000000,2552000000,None,3327000000,None,None,None,441000000,None,None,None,786000000,2237000000,773000000,None,None,None,2705000000,3491000000,1464000000
2008-12-31,USD,3084000000,10661000000,7577000000,7577000000,3084000000,2684000000,None,4340000000,None,None,None,444000000,None,None,None,815000000,2750000000,1034000000,None,None,None,3194000000,4009000000,1716000000
2009-12-31,USD,1962000000,7969000000,6007000000,6007000000,1962000000,2401000000,0,3238000000,None,None,None,467000000,None,127000000,None,845000000,1622000000,588000000,None,1034000000,None,2094000000,2939000000,1034000000
2010-12-31,USD,2669000000,9516000000,6847000000,6847000000,2669000000,2708000000,0,3527000000,None,None,None,462000000,None,153000000,None,826000000,2367000000,871000000,None,1496000000,None,2845000000,3671000000,1496000000
2011-12-31,USD,3206000000,11172000000,7966000000,7966000000,3206000000,2974000000,0,3836000000,None,None,None,455000000,None,160000000,None,869000000,2918000000,1002000000,None,1916000000,None,3373000000,4242000000,1916000000
2012-12-31,USD,3118000000,11040000000,7922000000,7922000000,3118000000,117000000,0,859000000,None,None,None,504000000,None,129000000,None,922000000,2758000000,1009000000,None,1749000000,None,3253000000,4175000000,1749000000
2013-12-31,USD,3251000000,11245000000,7994000000,7994000000,3251000000,65000000,0,828000000,None,None,None,537000000,None,233000000,None,922000000,2965000000,1055000000,None,1910000000,None,3502000000,4424000000,1910000000
2014-12-31,USD,3570000000,11624000000,8054000000,8054000000,3570000000,111000000,0,940000000,None,None,None,557000000,None,None,None,956000000,3134000000,1134000000,None,2000000000,None,3691000000,4647000000,2000000000
2015-12-31,USD,2879000000,10511000000,7632000000,7632000000,2879000000,138000000,0,976000000,None,None,541000000,545000000,None,None,None,1059000000,2442000000,886000000,None,1556000000,None,3031000000,4090000000,1556000000
2016-12-31,USD,3070000000,9888000000,6818000000,6818000000,3070000000,20000000,0,799000000,None,-559000000,10000000,569000000,None,71000000,None,1061000000,2582000000,914000000,None,1668000000,None,3151000000,4212000000,1668000000
2017-12-31,USD,3522000000,10551000000,7029000000,7029000000,3522000000,112000000,0,741000000,None,-554000000,13000000,550000000,None,92000000,None,1055000000,3128000000,-2276000000,None,5404000000,None,3678000000,4733000000,5404000000
2018-12-31,USD,3959000000,11458000000,7499000000,7499000000,3959000000,61000000,0,655000000,None,-557000000,557000000,557000000,None,67000000,None,1102000000,3469000000,803000000,None,2666000000,None,4026000000,5128000000,2666000000
2019-12-31,USD,3893000000,11296000000,7403000000,7403000000,3893000000,63000000,None,740000000,None,-604000000,604000000,604000000,None,106000000,None,1138000000,3491000000,769000000,None,2722000000,None,4095000000,5233000000,2722000000
2020-12-31,USD,3397000000,9789000000,6392000000,6392000000,3397000000,91000000,None,653000000,None,-625000000,625000000,625000000,None,153000000,None,1154000000,2530000000,517000000,None,2013000000,None,3155000000,4309000000,2013000000
2021-12-31,USD,4365000000,11142000000,6777000000,6777000000,4365000000,-102000000,None,547000000,None,-646000000,646000000,646000000,None,77000000,None,1181000000,3878000000,873000000,None,3005000000,None,4524000000,5705000000,3005000000
2022-12-31,USD,4733000000,12745000000,8012000000,8012000000,4733000000,-126000000,None,713000000,None,-692000000,692000000,692000000,None,13000000,None,1221000000,4130000000,860000000,None,3270000000,None,4822000000,6043000000,3270000000
2023-12-31,USD,6097000000,12156000000,6059000000,6059000000,2851000000,65000000,None,9305000000,None,-704000000,657000000,722000000,None,None,None,1298000000,2320000000,493000000,None,2090000000,None,2851000000,2851000000,1827000000
2024-12-31,USD,3764000000,12123000000,8359000000,8359000000,3764000000,-120000000,None,472000000,None,-807000000,790000000,807000000,None,None,None,1353000000,3329000000,707000000,None,2622000000,None,4136000000,5489000000,2622000000
2025-12-31,USD,5168000000,12180000000,7012000000,7012000000,4008000000,753000000,None,1160000000,None,-792000000,772000000,792000000,None,None,None,1393000000,3665000000,792000000,None,2873000000,None,4457000000,5850000000,2873000000
