fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,2962000000,11490000000,8528000000,8528000000,1413000000,26000000,692000000,1549000000,None,None,None,438000000,None,None,None,290000000,975000000,269000000,None,None,None,1413000000,1703000000,601000000
2007-12-31,USD,3348000000,12615000000,9267000000,9267000000,1736000000,33000000,786000000,1612000000,None,None,None,484000000,None,None,None,325000000,1252000000,373000000,None,None,None,1736000000,2061000000,917000000
2008-12-31,USD,3427000000,14010000000,10583000000,10583000000,1587000000,234000000,814000000,1840000000,None,None,None,448000000,None,None,None,400000000,629000000,305000000,None,None,None,1077000000,1477000000,486000000
2009-12-31,USD,2032000000,10500000000,8468000000,8468000000,427000000,267000000,980000000,1605000000,None,None,None,309000000,None,None,None,409000000,-149000000,-76000000,None,-267000000,None,160000000,569000000,-31000000
2010-12-31,USD,1920000000,10525000000,8605000000,8605000000,546000000,143000000,844000000,1374000000,None,None,None,270000000,None,None,None,393000000,86000000,-6000000,None,92000000,None,356000000,749000000,86000000
2011-12-31,USD,1967000000,11275000000,9308000000,9308000000,586000000,1183000000,702000000,1381000000,None,None,None,246000000,None,None,None,403000000,337000000,95000000,None,242000000,None,583000000,986000000,242000000
2012-12-31,USD,2218000000,12237000000,10019000000,10019000000,1053000000,3000000,525000000,1165000000,None,None,None,212000000,None,None,None,383000000,841000000,260000000,None,581000000,None,1053000000,1436000000,589000000
2013-12-31,USD,1973000000,12104000000,10131000000,10131000000,847000000,1126000000,584000000,1126000000,None,None,None,173000000,None,None,None,389000000,674000000,176000000,None,498000000,None,847000000,1236000000,498000000
2014-12-31,USD,2457000000,13878000000,11421000000,11421000000,1096000000,1361000000,651000000,1361000000,None,None,None,191000000,None,None,None,459000000,853000000,248000000,None,605000000,None,1044000000,1503000000,600000000
2015-12-31,USD,2444000000,13423000000,10979000000,10979000000,1140000000,1304000000,694000000,1304000000,None,None,169000000,169000000,None,None,None,461000000,971000000,273000000,None,698000000,None,1140000000,1601000000,697000000
2016-12-31,USD,2451000000,13788000000,11337000000,11337000000,1134000000,1304000000,778000000,1317000000,None,-174000000,174000000,174000000,None,None,None,449000000,876000000,33000000,None,843000000,None,1050000000,1499000000,962000000
2017-12-31,USD,2371000000,14198000000,11827000000,11827000000,1037000000,1337000000,677000000,1334000000,None,-174000000,174000000,174000000,None,None,None,447000000,762000000,456000000,None,306000000,None,936000000,1383000000,307000000
2018-12-31,USD,2378000000,13972000000,11594000000,11594000000,1103000000,1275000000,634000000,1275000000,None,-166000000,166000000,166000000,None,444000000,None,437000000,1384000000,162000000,None,1222000000,None,1550000000,1987000000,1222000000
2019-12-31,USD,2224000000,13630000000,11406000000,11406000000,1072000000,1152000000,643000000,1152000000,None,-171000000,171000000,171000000,None,None,None,416000000,942000000,127000000,None,815000000,None,1113000000,1529000000,815000000
2020-12-31,USD,1557000000,11651000000,10094000000,10094000000,1054000000,11369000000,647000000,1557000000,None,-166000000,145000000,166000000,None,None,None,391000000,282000000,-27000000,None,309000000,None,448000000,839000000,309000000
2021-12-31,USD,2085000000,12382000000,10297000000,10297000000,864000000,129000000,619000000,1221000000,None,-142000000,124000000,142000000,None,None,None,390000000,873000000,126000000,None,747000000,None,1015000000,1405000000,746000000
2022-12-31,USD,2670000000,12869000000,10199000000,10199000000,883000000,113000000,601000000,1787000000,None,-107000000,94000000,107000000,None,None,None,397000000,1016000000,154000000,None,862000000,None,1123000000,1520000000,861000000
2023-12-31,USD,2848000000,13683000000,10835000000,10835000000,1053000000,1225000000,570000000,1795000000,None,-77000000,77000000,77000000,None,None,None,395000000,1087000000,165000000,None,922000000,None,1164000000,1559000000,921000000
2024-12-31,USD,2502000000,13702000000,11200000000,11200000000,855000000,1156000000,491000000,1647000000,None,-97000000,97000000,97000000,None,None,None,382000000,943000000,118000000,None,825000000,None,1040000000,1422000000,824000000
2025-12-31,USD,2502000000,14799000000,12297000000,12297000000,1249000000,149000000,521000000,1253000000,None,-126000000,108000000,97000000,None,None,None,401000000,1137000000,214000000,None,923000000,None,1245000000,1646000000,921000000
