fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,17050000000,12188000000,545000000,545000000,1925000000,8111000000,4862000000,None,None,31000000,31000000,1149000000,None,None,None,1607000000,None,13723000000,3150000000,854000000,None,None,202000000,10573000000,None,None,None,None,7707000000,2094000000,None,3327000000,None,5924000000,26000000,265712000
2006-06-30,USD,17350000000,12419000000,325000000,325000000,2072000000,8564000000,4931000000,1630000000,None,30000000,30000000,1160000000,None,None,None,1458000000,None,14328000000,3291000000,943000000,None,None,164000000,11037000000,None,8406000000,None,None,8116000000,2184000000,None,3022000000,-4727000000,5944000000,26000000,262588000
2006-09-30,USD,17442000000,4404000000,771000000,771000000,2128000000,962000000,13038000000,1773000000,None,38000000,38000000,1163000000,None,None,None,543000000,None,14401000000,2826000000,860000000,None,None,6000000,11575000000,None,5685000000,None,None,8412000000,1960000000,None,3041000000,-4740000000,6065000000,26000000,256060606
2006-12-31,USD,17550000000,12551000000,780000000,780000000,2069000000,9181000000,4999000000,None,None,None,None,1426000000,None,None,None,521000000,None,14901000000,5243000000,814000000,None,None,80000000,9658000000,None,None,None,None,8662000000,4429000000,None,2649000000,None,6211000000,26000000,258252303
2007-03-31,USD,17702000000,12636000000,585000000,585000000,2342000000,9247000000,5066000000,1776000000,None,1426000000,1426000000,1426000000,None,None,None,462000000,None,15024000000,3082000000,897000000,None,None,83000000,11942000000,None,6077000000,None,None,8760000000,2102000000,None,2678000000,-4894000000,6347000000,26000000,254545455
2007-06-30,USD,18123000000,4800000000,697000000,697000000,2518000000,1075000000,13323000000,1807000000,None,1431000000,1431000000,1431000000,None,None,None,510000000,None,15190000000,3157000000,936000000,None,None,86000000,12033000000,None,5946000000,None,None,8732000000,2135000000,None,2933000000,-4941000000,6509000000,26000000,253012048
2007-09-30,USD,18436000000,13309000000,942000000,942000000,2634000000,9166000000,5127000000,1999000000,None,2813000000,2813000000,1442000000,None,None,None,567000000,None,15291000000,3427000000,998000000,None,None,93000000,11864000000,None,6384000000,None,None,8544000000,2336000000,None,3145000000,-86000000,2584000000,16000000,254321000
2007-12-31,USD,19956000000,13743000000,531000000,531000000,2724000000,9472000000,6248000000,2001000000,None,2321000000,2321000000,2301000000,None,None,None,1147000000,None,16449000000,6411000000,840000000,None,None,355000000,10038000000,None,6637000000,None,None,9457000000,3082000000,None,3507000000,-157000000,2766000000,32000000,254573500
2008-03-31,USD,20766000000,13733000000,361000000,361000000,3074000000,9815000000,7033000000,None,None,None,None,2321000000,None,None,None,483000000,None,17172000000,4256000000,1082000000,None,None,385000000,12916000000,None,None,None,None,10122000000,2789000000,None,3594000000,None,2940000000,32000000,254500000
2008-06-30,USD,20696000000,13936000000,480000000,480000000,3291000000,9683000000,6760000000,1979000000,None,2038000000,2038000000,2276000000,None,None,None,482000000,None,16908000000,4447000000,1159000000,None,None,394000000,12461000000,None,9384000000,None,None,2199000000,2894000000,None,3788000000,-553000000,3140000000,32000000,254580000
2008-09-30,USD,20686000000,14166000000,357000000,357000000,3276000000,9482000000,6520000000,2115000000,None,2336000000,2336000000,2038000000,None,None,None,1051000000,None,17147000000,4765000000,1062000000,None,None,550000000,12382000000,None,6779000000,None,None,9934000000,3153000000,None,3539000000,-500000000,3291000000,32000000,247182000
2008-12-31,USD,20020000000,14780000000,547000000,547000000,3159000000,9276000000,5251000000,2068000000,None,1688000000,1688000000,1865000000,None,None,7052000000,1864000000,None,17654000000,4766000000,1101000000,None,None,876000000,12888000000,None,8465000000,None,None,9957000000,2804000000,None,2366000000,-376000000,3025000000,32000000,257214500
2009-03-31,USD,20516000000,15300000000,1691000000,1691000000,3323000000,8793000000,5216000000,2005000000,None,1697000000,1697000000,1688000000,None,None,6553000000,1493000000,None,18048000000,3605000000,999000000,None,None,5000000,14443000000,None,8065000000,None,None,10829000000,2601000000,3268000000,2468000000,-308000000,3106000000,32000000,264091000
2009-06-30,USD,19844000000,13420000000,1885000000,1885000000,3001000000,8005000000,6424000000,2005000000,None,None,None,1697000000,None,None,5796000000,529000000,None,16924000000,2920000000,721000000,None,None,6000000,14004000000,None,None,None,None,10417000000,2312000000,3268000000,2920000000,None,3043000000,35000000,264091000
2009-09-30,USD,19958000000,14366000000,2576000000,2576000000,2716000000,7720000000,5592000000,1968000000,None,2034000000,2034000000,1703000000,None,None,0,1354000000,None,16996000000,3125000000,664000000,None,None,134000000,13871000000,None,7379000000,None,None,10426000000,2327000000,3993000000,2962000000,-230000000,3042000000,35000000,278429000
2009-12-31,USD,18940000000,13412000000,1892000000,1892000000,2273000000,7578000000,5528000000,1968000000,None,None,None,1622000000,None,None,None,1669000000,None,16114000000,2868000000,569000000,None,None,134000000,13246000000,None,None,None,None,9251000000,2039000000,3993000000,2826000000,None,2973000000,35000000,268048500
2010-03-31,USD,18110000000,6019000000,1430000000,1430000000,2475000000,959000000,12091000000,1940000000,None,1612000000,1612000000,1612000000,None,None,0,1155000000,None,15269000000,2719000000,747000000,None,None,124000000,12550000000,None,6933000000,None,None,8357000000,1848000000,None,2841000000,-196000000,2960000000,35000000,273174000
2010-06-30,USD,17123000000,11026000000,1191000000,1191000000,2480000000,6230000000,6097000000,1900000000,None,1616000000,1616000000,1616000000,None,None,4378000000,1125000000,None,14209000000,2653000000,710000000,None,None,136000000,11556000000,None,6326000000,None,None,7283000000,1807000000,4259000000,2914000000,-153000000,3036000000,35000000,302397000
2010-09-30,USD,16013000000,9965000000,991000000,991000000,2647000000,5529000000,6048000000,1907000000,None,1627000000,1627000000,1627000000,None,None,4378000000,798000000,None,13027000000,2658000000,752000000,None,None,18000000,10369000000,None,5679000000,None,None,6369000000,1888000000,None,2986000000,-119000000,2983000000,35000000,274896000
