fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2012-12-31,USD,5317000000,None,None,None,977000000,None,None,2793000000,None,227000000,227000000,198000000,None,None,None,67000000,None,2088000000,1233000000,887000000,None,None,None,None,None,1000000,None,None,None,346000000,None,3227000000,None,None,None,None
2013-12-31,USD,5621000000,1980000000,None,None,1055000000,776000000,3641000000,2972000000,None,17000000,17000000,198000000,None,None,None,149000000,None,2342000000,1471000000,1026000000,None,None,332000000,871000000,None,1000000,None,None,None,387000000,None,3276000000,None,None,3195000000,181367000
2014-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3217000000,None,None,None,182764000
2014-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,182764000
2014-09-30,USD,6044000000,2219000000,None,None,1072000000,938000000,3825000000,3163000000,None,12000000,12000000,198000000,None,None,None,209000000,None,2078000000,1181000000,852000000,None,None,None,897000000,None,None,None,None,None,329000000,None,3963000000,None,None,3944000000,182764000
2014-12-31,USD,5978000000,1962000000,366000000,366000000,1052000000,784000000,4016000000,3308000000,None,11000000,11000000,198000000,None,124000000,None,43000000,None,2305000000,1407000000,1046000000,None,None,261000000,898000000,None,1000000,39000000,None,None,294000000,None,3669000000,None,-115000000,3650000000,181367000
2015-03-31,USD,6223000000,2097000000,None,None,1116000000,845000000,4126000000,3285000000,None,10000000,10000000,196000000,None,None,None,136000000,None,2094000000,1231000000,925000000,None,None,None,863000000,None,1000000,None,None,None,306000000,None,4125000000,None,None,4529000000,181000000
2015-06-30,USD,6685000000,2483000000,247000000,247000000,1054000000,938000000,4202000000,3378000000,-6057000000,12000000,12000000,196000000,None,145000000,0,249000000,None,6280000000,1441000000,919000000,None,None,16000000,4839000000,None,3927000000,None,None,3943000000,506000000,485000000,401000000,0,0,836000000,180966833
2015-09-30,USD,6451000000,2481000000,215000000,215000000,993000000,1001000000,3970000000,3170000000,-5873000000,11000000,11000000,169000000,None,154000000,0,291000000,None,6361000000,1505000000,1009000000,None,None,38000000,4856000000,None,3924000000,None,None,3962000000,458000000,553000000,86000000,0,-30000000,2000000,180968049
2015-12-31,USD,6298000000,2301000000,366000000,366000000,972000000,859000000,3997000000,3177000000,-5838000000,10000000,10000000,166000000,None,136000000,0,104000000,None,6168000000,1466000000,945000000,None,None,39000000,4702000000,None,3915000000,39000000,None,3954000000,422000000,553000000,126000000,0,-115000000,2000000,180966833
2016-03-31,USD,6380000000,2371000000,435000000,435000000,948000000,906000000,4009000000,3199000000,-5893000000,10000000,10000000,165000000,None,144000000,0,82000000,None,6188000000,1487000000,842000000,None,None,34000000,4701000000,None,3920000000,34000000,None,3954000000,611000000,542000000,188000000,0,-64000000,2000000,180966833
2016-06-30,USD,6221000000,2292000000,383000000,383000000,892000000,939000000,3929000000,2890000000,-5444000000,8000000,8000000,153000000,None,157000000,0,78000000,None,6052000000,1444000000,875000000,None,None,36000000,4608000000,None,3823000000,36000000,None,3859000000,533000000,583000000,165000000,0,-82000000,2000000,181477672
2016-09-30,USD,6289000000,2757000000,957000000,957000000,846000000,881000000,3532000000,2825000000,-5393000000,18000000,18000000,153000000,None,169000000,0,73000000,None,5908000000,1436000000,835000000,None,None,32000000,4472000000,None,3713000000,32000000,None,3745000000,569000000,558000000,377000000,0,117000000,2000000,183528556
2016-12-31,USD,6060000000,2553000000,902000000,902000000,767000000,807000000,3507000000,2784000000,-5213000000,17000000,17000000,153000000,None,136000000,0,154000000,None,5956000000,1771000000,884000000,None,None,-11000000,4185000000,None,3529000000,15000000,None,3544000000,731000000,524000000,100000000,0,-114000000,2000000,186036526
2017-03-31,USD,6282000000,2711000000,898000000,898000000,822000000,921000000,3571000000,2833000000,-5290000000,169000000,169000000,0,None,149000000,0,140000000,None,5924000000,1735000000,941000000,None,None,14000000,4189000000,None,3538000000,14000000,None,3552000000,717000000,511000000,353000000,0,31000000,2000000,189149930
2017-06-30,USD,7052000000,3440000000,1529000000,1529000000,848000000,994000000,3612000000,2902000000,-5386000000,168000000,168000000,0,None,158000000,0,138000000,None,6480000000,1750000000,985000000,None,None,14000000,4730000000,None,4056000000,4070000000,None,4070000000,702000000,515000000,567000000,0,186000000,2000000,191126639
2017-09-30,USD,7120000000,3433000000,1535000000,1535000000,877000000,942000000,3687000000,2950000000,-5462000000,167000000,167000000,0,None,166000000,0,158000000,None,6315000000,1570000000,1010000000,None,None,14000000,4745000000,None,4081000000,14000000,None,4095000000,482000000,489000000,800000000,0,388000000,2000000,191637814
2017-12-31,USD,7293000000,3493000000,1556000000,1556000000,935000000,919000000,3800000000,3008000000,-5503000000,13000000,13000000,153000000,None,173000000,0,166000000,None,6428000000,1648000000,1008000000,None,None,15000000,4780000000,None,4097000000,15000000,None,4112000000,523000000,475000000,860000000,-116000000,579000000,2000000,182069982
2018-03-31,USD,7484000000,3584000000,1434000000,1434000000,992000000,1083000000,3900000000,3105000000,-5614000000,165000000,165000000,0,None,166000000,0,150000000,None,6482000000,1622000000,1121000000,None,None,-13000000,4860000000,None,4141000000,14000000,None,4155000000,387000000,475000000,997000000,-361000000,876000000,2000000,188333197
2018-06-30,USD,7338000000,3397000000,1217000000,1217000000,1013000000,1095000000,3941000000,3105000000,-5613000000,189000000,189000000,0,None,172000000,0,141000000,None,6313000000,1622000000,1175000000,None,None,-15000000,4691000000,None,3960000000,13000000,None,3973000000,324000000,476000000,1019000000,-500000000,1127000000,2000000,183821241
2018-09-30,USD,7512000000,3448000000,1275000000,1275000000,1086000000,998000000,4064000000,3207000000,-5678000000,187000000,187000000,0,None,179000000,0,175000000,None,6366000000,1698000000,1123000000,None,None,-14000000,4668000000,None,3985000000,14000000,None,3999000000,442000000,463000000,1140000000,-636000000,1358000000,2000000,181877125
2018-12-31,USD,7362000000,3293000000,1201000000,1201000000,1147000000,861000000,4069000000,3291000000,-5701000000,28000000,28000000,153000000,None,160000000,None,168000000,None,6342000000,1709000000,1111000000,None,None,13000000,4633000000,None,3959000000,13000000,None,3972000000,466000000,457000000,1014000000,-750000000,1466000000,2000000,167866468
2019-03-31,USD,7325000000,2847000000,697000000,697000000,1218000000,847000000,4478000000,3702000000,-5710000000,180000000,180000000,None,None,166000000,None,167000000,None,6509000000,1572000000,1042000000,None,None,89000000,4937000000,341000000,3963000000,13000000,None,4243000000,339000000,66000000,810000000,-1011000000,1517000000,2000000,172060900
2019-06-30,USD,7433000000,2832000000,630000000,630000000,1250000000,879000000,4601000000,3813000000,-5768000000,178000000,178000000,None,None,177000000,None,143000000,None,6604000000,1448000000,956000000,None,None,92000000,5156000000,339000000,4131000000,18000000,None,4473000000,308000000,63000000,823000000,-1072000000,1571000000,2000000,166941626
2019-09-30,USD,7456000000,2827000000,694000000,694000000,1223000000,832000000,4629000000,3827000000,-5754000000,176000000,176000000,None,None,184000000,None,153000000,None,6613000000,1643000000,948000000,None,None,222000000,4970000000,327000000,3953000000,149000000,None,4410000000,384000000,75000000,837000000,-1072000000,1606000000,2000000,165140863
2019-12-31,USD,7258000000,2777000000,943000000,943000000,1079000000,674000000,4481000000,3853000000,-5854000000,21000000,21000000,153000000,None,162000000,None,81000000,None,6563000000,1541000000,901000000,None,None,200000000,5022000000,311000000,3972000000,134000000,None,4471000000,346000000,76000000,689000000,-1072000000,1249000000,2000000,164247449
2020-03-31,USD,6948000000,2591000000,714000000,714000000,1114000000,681000000,4357000000,3725000000,-5770000000,172000000,172000000,None,None,167000000,None,82000000,None,6287000000,1343000000,841000000,None,None,88000000,4944000000,299000000,4012000000,22000000,None,4333000000,327000000,61000000,655000000,-1072000000,1308000000,2000000,165257991
2020-06-30,USD,7034000000,2717000000,1031000000,1031000000,1074000000,540000000,4317000000,3696000000,-5873000000,171000000,171000000,None,None,175000000,None,72000000,None,6375000000,1156000000,651000000,None,None,85000000,5219000000,290000000,4327000000,19000000,None,4693000000,321000000,66000000,657000000,-1072000000,1290000000,2000000,165413941
