fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,-10363000000,None,None,None,None,151000000,124000000,None,None,None,-2308000000,14404000000,None,None,None,None,291000000,291000000,None,None,None,None,None,None,None,None,None,2465000000
2006-03-31,USD,-20458000000,None,None,None,None,179000000,129000000,None,None,None,1551000000,14902000000,None,None,None,None,290000000,290000000,None,None,None,None,-1199000000,None,None,None,None,1561000000
2006-06-30,USD,-21143000000,None,None,None,None,186000000,0,None,None,None,751000000,9776000000,None,None,None,None,291000000,291000000,None,None,None,None,None,None,None,None,None,1957000000
2006-09-30,USD,-2853000000,None,None,None,None,173000000,0,None,None,None,-2193000000,8799000000,None,None,None,None,283000000,283000000,None,None,None,None,None,None,None,None,None,1748000000
2006-12-31,USD,-16349000000,None,None,None,None,338000000,295000000,None,None,None,-2454000000,20863000000,None,None,None,None,303000000,303000000,None,None,None,None,-3376000000,None,None,None,None,2206000000
2007-03-31,USD,-30165000000,None,None,None,None,204000000,295000000,None,None,None,-507000000,26702000000,None,None,None,None,305000000,305000000,None,None,None,None,-1210000000,None,None,None,None,2672000000
2007-06-30,USD,15260000000,None,None,None,None,50000000,312000000,None,None,None,-8162000000,8052000000,None,None,None,None,303000000,303000000,None,None,None,None,None,None,None,None,None,2582000000
2007-09-30,USD,12163000000,None,None,None,None,224000000,621000000,None,None,None,-1705000000,-5656000000,None,None,None,None,305000000,305000000,None,None,None,None,None,None,None,None,None,1543000000
2007-12-31,USD,-19351000000,None,None,None,None,-3000000,241000000,None,None,None,-1064000000,9425000000,None,None,None,None,306000000,306000000,None,None,None,None,None,None,None,None,None,-3588000000
2008-03-31,USD,-19091000000,None,None,None,None,126000000,335000000,None,None,None,-509000000,14622000000,None,None,None,None,314000000,314000000,None,None,None,None,None,None,None,None,None,1551000000
