fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2021-03-31,USD,30556000,None,None,None,None,6939000,1759000,None,1284000,None,-46320000,-4845000,None,None,None,None,5239000,5239000,None,None,None,None,394000,None,374000,-20871000,-262000,13781000
2021-06-30,USD,14513000,None,None,None,None,7012000,2619000,None,-6096000,None,-2564000,-5670000,None,None,None,None,5240000,5240000,None,None,None,None,-460000,None,573000,5957000,-322000,13972000
2021-09-30,USD,17691000,None,None,None,None,7026000,3791000,None,-873000,None,-3962000,-4154000,None,None,None,None,5839000,5839000,None,None,None,None,1648000,None,590000,9679000,104000,15855000
2021-12-31,USD,24750000,None,None,None,None,6885000,1423000,None,-7948000,None,1423000,-5838000,None,None,None,None,5837000,5837000,None,None,None,None,-1000,None,793000,20136000,-199000,17276000
2022-03-31,USD,9250000,None,None,None,None,6776000,1141000,None,-3763000,None,-1141000,-5869000,None,None,None,None,5869000,5869000,None,None,None,None,0,None,615000,2045000,-195000,14360000
2022-06-30,USD,19662000,None,None,None,None,6679000,1632000,None,-9261000,None,-1632000,-6270000,None,None,None,None,5843000,5843000,None,None,None,None,-427000,None,851000,11955000,None,16664000
2022-09-30,USD,23791000,None,None,None,None,6706000,1918000,None,-3184000,None,-1918000,-6519000,None,None,None,None,6580000,6580000,None,None,None,None,-427000,None,704000,15395000,None,17933000
2022-12-31,USD,29708000,None,None,None,None,6080000,1201000,None,-4814000,None,-5891000,-5947000,None,None,None,None,6589000,6589000,None,None,None,None,276000,None,978000,22560000,None,17539000
2023-03-31,USD,17970000,None,None,None,None,6947000,4271000,None,-11439000,None,-21323000,-6568000,None,None,None,None,6626000,6626000,None,None,None,None,58000,None,1006000,-9921000,None,19415000
2023-06-30,USD,22769000,None,None,None,None,6907000,2664000,None,-12314000,None,-24062000,-6591000,None,None,None,None,6591000,6591000,None,None,None,None,58000,None,1601000,None,None,22493000
2023-09-30,USD,31433000,None,None,None,None,7066000,3014000,None,-3875000,None,-27076000,-7008000,None,None,None,None,7917000,7917000,None,None,None,None,967000,None,1356000,None,None,25969000
2023-12-31,USD,37945000,None,None,None,None,7190000,2054000,None,-4839000,None,-2054000,-7918000,None,None,None,None,7918000,7918000,None,None,None,None,0,None,1225000,None,None,24721000
2024-03-31,USD,21460000,None,None,None,None,8010000,2676000,None,-6405000,None,-5676000,-7712000,None,None,None,None,7942000,7942000,None,None,None,None,None,None,1271000,None,None,29131000
2024-06-30,USD,36419000,None,None,None,None,8091000,2341000,None,-851000,None,-2341000,-7413000,None,None,None,None,7934000,7934000,None,None,None,None,None,None,2010000,None,None,33056000
2024-09-30,USD,45088000,None,None,None,None,8016000,3132000,None,3889000,None,-3132000,-9986000,None,None,None,None,9986000,9986000,None,None,None,None,751000,None,1314000,None,None,32038000
2024-12-31,USD,52067000,None,None,None,None,8068000,4669000,None,13687000,None,-4669000,-9985000,None,None,None,None,9985000,9985000,None,None,None,None,751000,None,1587000,None,None,30717000
2025-03-31,USD,33027000,None,None,None,None,8282000,2966000,None,-120000,None,-187903000,-9949000,None,None,None,None,10017000,10017000,None,None,None,None,68000,None,1828000,None,None,38398000
2025-06-30,USD,44586000,None,None,None,None,-2563000,3938000,None,4139000,None,-3025000,-9518000,None,None,None,None,10004000,10004000,None,None,None,None,554000,None,2576000,None,None,34584000
2025-09-30,USD,51284000,None,None,None,None,8707000,3089000,None,-5759000,None,-3089000,-11770000,None,None,None,None,11770000,11770000,None,None,None,None,554000,None,2041000,None,None,35077000
2025-12-31,USD,54801000,None,None,None,None,8800000,4033000,None,753000,None,-4033000,-26740000,None,None,None,None,11738000,11738000,None,None,None,None,-15002000,None,2745000,None,None,33575000
2026-03-31,USD,33893000,None,None,None,None,2820000,4427000,None,-23695000,None,-4427000,-49782000,None,None,None,None,11709000,11709000,None,None,None,None,-38213000,None,2168000,None,None,27335000
