fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,153711000,80192000,5770000,5770000,32936000,34919000,73519000,44318000,None,1140000,1140000,6667000,None,None,None,6567000,None,75324000,41871000,15001000,None,None,15668000,33453000,None,15675000,None,None,31343000,11202000,None,78387000,-32911000,77454000,10149000,28605114
2006-06-30,USD,159874000,84498000,3509000,3509000,36270000,38255000,75376000,46510000,None,1108000,1108000,6871000,None,None,None,6464000,None,76491000,52027000,14872000,None,None,25577000,24464000,None,6966000,None,None,32543000,11578000,None,83383000,-32678000,80455000,20469000,28762852
2006-09-30,USD,158722000,84478000,4281000,4281000,32805000,41317000,74244000,46175000,None,942000,942000,6842000,None,None,None,6075000,None,76556000,52442000,16142000,None,None,25422000,24114000,None,6476000,None,None,31898000,10878000,None,82166000,-32666000,78814000,20494000,27870458
2006-12-31,USD,139383000,79359000,3002000,3002000,33290000,29276000,60024000,44709000,None,636000,636000,6958000,None,None,None,13791000,None,67564000,45711000,10597000,None,None,17037000,21853000,None,5928000,None,None,22965000,17456000,None,71819000,-32856000,77479000,20553000,29080172
2007-03-31,USD,143576000,81478000,1778000,1778000,34142000,31321000,62098000,46779000,None,595000,595000,6958000,None,None,None,14237000,None,69441000,48092000,12853000,None,None,12794000,21349000,None,5364000,None,None,18158000,22180000,None,74135000,-33531000,78919000,20616000,29080172
2007-06-30,USD,154506000,87839000,5991000,5991000,34695000,37313000,66667000,51133000,None,554000,554000,6958000,None,None,None,9840000,None,74388000,54600000,13611000,None,None,21186000,19788000,None,4171000,None,None,25357000,19182000,None,80118000,-32788000,83241000,20795000,29134040
2007-09-30,USD,151608000,83040000,4552000,4552000,35783000,34888000,68568000,52604000,None,513000,513000,6958000,None,None,None,7817000,None,66173000,46332000,13962000,None,None,13077000,19841000,None,3654000,None,None,16731000,18672000,None,85435000,-32781000,87695000,20851000,29322448
2007-12-31,USD,150301000,79934000,8670000,8670000,34094000,30638000,70367000,54578000,None,477000,477000,6958000,None,None,None,6532000,None,58332000,41209000,11363000,None,None,13582000,17123000,None,3129000,None,None,16711000,7905000,None,91969000,-32776000,89061000,20902000,29500472
2008-03-31,USD,158211000,86262000,6286000,6286000,38416000,33823000,71949000,56027000,None,450000,450000,6958000,None,None,None,7737000,None,60032000,43820000,13415000,None,None,10583000,16212000,None,2596000,None,None,13179000,11463000,None,98179000,-32771000,93778000,20970000,29500472
2008-06-30,USD,191407000,90559000,5401000,5401000,39529000,38043000,100848000,59178000,None,25742000,25742000,6958000,None,None,None,7586000,None,86425000,69534000,14798000,None,None,34804000,16891000,None,2714000,None,None,37518000,11573000,None,104982000,-32184000,99505000,20929000,29647672
2008-09-30,USD,194136000,92545000,4944000,4944000,44890000,35785000,101591000,60284000,None,25387000,25387000,6958000,None,None,None,6926000,None,83671000,61538000,16741000,None,None,25048000,22133000,None,7969000,None,None,33017000,11390000,None,110465000,-32177000,103711000,21061000,29755594
2008-12-31,USD,195358000,86529000,6217000,6217000,39315000,35767000,108829000,61823000,None,25030000,25030000,6958000,None,None,None,5230000,None,84335000,50789000,13230000,None,None,19670000,33546000,None,5504000,None,None,25174000,10041000,None,111023000,-32170000,107887000,21074000,29761000
2009-03-31,USD,195538000,87667000,6090000,6090000,40051000,34745000,107871000,61198000,None,24673000,24673000,6958000,None,None,None,6781000,None,78736000,47255000,14333000,None,None,15393000,31481000,None,2930000,None,None,18323000,7561000,None,116802000,-32162000,113236000,21083000,29761000
2009-06-30,USD,194849000,85405000,6330000,6330000,38697000,34380000,109444000,62949000,None,24316000,24316000,6958000,None,None,None,5998000,None,70407000,45138000,14411000,None,None,16769000,25269000,None,None,None,None,16769000,7740000,None,124308000,-32039000,119361000,21132000,29855876
2009-09-30,USD,194793000,89805000,10920000,10920000,36285000,36643000,104988000,62669000,None,23960000,23960000,6958000,None,None,None,5957000,None,56711000,36889000,14231000,None,None,14611000,19822000,None,None,None,None,14611000,7610000,None,138082000,-32031000,131931000,21189000,29923008
2009-12-31,USD,191016000,86680000,13329000,13329000,32484000,35809000,104336000,62871000,None,23603000,23603000,6958000,None,None,None,5058000,None,46555000,26261000,10773000,None,None,8003000,20294000,None,None,None,None,8003000,6978000,None,144461000,-32025000,135225000,21210000,30005620
2010-03-31,USD,198526000,95267000,12990000,12990000,34732000,41525000,103259000,62529000,None,23248000,23248000,6958000,None,None,None,6020000,None,50192000,30259000,14258000,None,None,5177000,19933000,None,None,None,None,5177000,7296000,None,148334000,-32021000,138786000,21223000,30005620
2010-06-30,USD,209040000,97355000,2587000,2587000,38255000,50578000,111685000,63975000,None,26287000,26287000,9847000,None,None,None,5935000,None,54161000,34342000,17351000,None,None,2610000,19819000,None,None,None,None,2610000,8314000,None,154879000,-31896000,145017000,21231000,30042870
2010-09-30,USD,221215000,102562000,2674000,2674000,41271000,53415000,118653000,65388000,None,34712000,34712000,9000000,None,None,None,5202000,None,58837000,43293000,14219000,None,None,13062000,15544000,None,None,None,None,13062000,8478000,None,162378000,-31889000,151943000,21241000,30013130
2010-12-31,USD,215864000,97337000,3089000,3089000,48316000,40429000,118527000,66088000,None,34170000,34170000,9162000,None,None,None,5503000,None,47481000,32679000,11159000,None,None,12878000,14802000,None,None,None,None,12878000,8032000,None,168383000,-31886000,156101000,21259000,30116464
2011-03-31,USD,220279000,100152000,2317000,2317000,52501000,37864000,120127000,67936000,None,35369000,35369000,9162000,None,None,None,7470000,None,49380000,34860000,11409000,None,None,14014000,14520000,None,None,None,None,14014000,7579000,None,170899000,-31881000,157260000,21264000,30116464
2011-06-30,USD,223105000,104272000,4273000,4273000,47234000,45611000,118833000,67010000,-75827000,34912000,34912000,9162000,None,None,0,7154000,None,44855000,30763000,13616000,None,None,6115000,14092000,None,0,None,None,6115000,7400000,14092000,178250000,-31690000,163005000,21286000,30105584
2011-09-30,USD,220476000,103176000,5787000,5787000,47785000,43195000,117300000,66370000,-77452000,34323000,34323000,9162000,None,None,0,6409000,None,37734000,25917000,13938000,None,None,2680000,11817000,None,0,None,None,2680000,7801000,11817000,182742000,-31683000,167482000,21289000,30116950
2011-12-31,USD,218910000,101195000,4975000,4975000,49436000,41168000,117715000,66102000,-78826000,33680000,33680000,9365000,None,None,0,5616000,None,39629000,22413000,11365000,None,None,1790000,17216000,None,0,None,None,1790000,8327000,17216000,179281000,-31676000,166271000,21292000,29794036
2012-03-31,USD,296938000,123405000,6661000,6661000,57916000,51053000,173533000,70009000,-80750000,62825000,62825000,34612000,None,None,0,7775000,None,129163000,96073000,18166000,None,None,63989000,33090000,None,0,None,None,63989000,9453000,22643000,167775000,-31669000,153644000,20786000,29794036
2012-06-30,USD,297943000,126651000,6511000,6511000,61079000,51670000,171292000,68191000,-82339000,61169000,61169000,35670000,None,None,0,7391000,None,138184000,107105000,18859000,None,None,77828000,31079000,None,0,None,None,77828000,8920000,20849000,159759000,-31472000,146183000,20419000,28614464
2012-09-30,USD,296670000,126962000,6056000,6056000,60214000,53689000,169708000,68502000,-81284000,59845000,59845000,35670000,None,None,0,7003000,None,129586000,104271000,20966000,None,None,71181000,25315000,None,0,None,None,71181000,10109000,15057000,167084000,-31467000,152627000,20430000,28371812
2012-12-31,USD,290453000,121374000,6554000,6554000,60997000,45584000,169079000,70484000,-82276000,58351000,58351000,35930000,None,None,0,8239000,None,119206000,94080000,15551000,None,None,66730000,25126000,None,0,None,None,66730000,10702000,16434000,171247000,-31461000,155694000,20441000,28430160
2013-03-31,USD,286792000,117450000,3787000,3787000,58501000,47304000,169342000,70883000,-84467000,57129000,57129000,35930000,None,None,0,7858000,None,114277000,89422000,16710000,None,None,63878000,24855000,None,0,None,None,63878000,7569000,16192000,172515000,-31350000,156182000,20473000,28473514
