fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,21958346000,2634186000,37458000,37458000,506190000,1606193000,19324160000,15548658000,None,None,None,None,None,None,None,742945000,None,16034984000,2865281000,1101270000,None,None,962711000,13172000000,None,6449638000,None,None,7412349000,801300000,None,5921802000,None,771249000,1018242000,429605000
2007-12-31,USD,23184727000,2807193000,51120000,51120000,531610000,1756954000,20377534000,16675689000,None,None,None,None,None,None,None,540924000,None,16778745000,3641124000,1079345000,None,None,1726095000,13138000000,None,6342160000,None,None,8068255000,835684000,None,6405982000,None,963916000,1071957000,433131000
2008-12-31,USD,24958495000,3015529000,249198000,249198000,666709000,1677103000,21942966000,17688720000,None,None,None,None,None,None,None,422519000,None,17889774000,3046245000,1120324000,None,None,1014022000,14844000000,None,7731688000,None,None,8745710000,911899000,None,7068721000,None,1187911000,1134480000,441813000
2009-12-31,USD,25488428000,2763411000,107789000,107789000,566205000,1424201000,22725017000,18508296000,None,0,0,0,None,289530000,0,870581000,None,18100203000,3089999000,1083127000,None,None,1002814000,15084946000,None,7888628000,None,None,8891442000,771094000,7196318000,7388225000,0,1419201000,1143773000,457139000
2010-12-31,USD,27387690000,2732643000,108437000,108437000,560800000,1427165000,24655047000,20663082000,None,0,0,0,None,None,0,636241000,None,19199191000,2536533000,979750000,None,None,521815000,16662658000,None,9263144000,None,None,9784959000,780648000,7399514000,8188499000,0,1701703000,1205834000,463391000
2011-12-31,USD,29497267000,2982564000,60684000,60684000,618232000,1441860000,26514703000,22353367000,None,0,0,0,None,1616402000,95287000,861788000,None,21015069000,3588639000,902078000,None,None,1278922000,17426430000,None,8848513000,None,None,10127435000,1117926000,8577917000,8482198000,0,2032556000,1216234000,485615000
2012-12-31,USD,31140686000,2625139000,82323000,82323000,535574000,1381409000,28515547000,23809348000,None,0,0,0,None,1744162000,20320000,625833000,None,22266609000,2937073000,959093000,None,None,860155000,19329536000,None,10143905000,None,None,11004060000,783384000,9185631000,8874077000,0,2413816000,1219899000,488434000
2013-12-31,USD,33907490000,3218040000,107144000,107144000,576538000,1431390000,30689450000,26122159000,None,0,0,0,None,1840832000,13783000,1102968000,None,24341540000,3654498000,1261238000,None,None,1039763000,20687042000,None,10910754000,None,None,11950517000,974731000,9776288000,9565950000,0,2807983000,1244929000,496532000
2014-12-31,USD,36957884000,3364380000,79608000,79608000,597183000,1554998000,33593504000,28756916000,None,0,0,0,None,1886415000,15818000,1132591000,None,26743402000,4064583000,1173006000,None,None,1277226000,22678819000,None,11499634000,257726000,None,12776860000,1217736000,11179185000,10214482000,0,3220958000,1264333000,504117000
2015-12-31,USD,39053535000,2910445000,84940000,84940000,608584000,1379473000,36143090000,31205851000,None,0,0,0,None,1954078000,6230000,697229000,None,28452615000,4058297000,960982000,None,None,1503021000,24394318000,None,12398880000,657021000,None,13901901000,1156105000,11903599000,10600920000,0,3552728000,1268839000,508168000
2016-12-31,USD,41155277000,2842081000,84476000,84476000,604226000,1506000000,38313196000,32841750000,None,0,0,0,None,2142047000,38224000,646697000,None,30134428000,3247000000,1044959000,None,None,647000000,26887385000,None,14194718000,647529000,None,14842000000,1097649000,12692667000,11020849000,0,3981652000,1268057000,509465000
2017-12-31,USD,43030000000,2973000000,83000000,83000000,610000000,1561000000,40057000000,34329000000,None,0,0,0,None,2445000000,44000000,719000000,None,31575000000,4088000000,1243000000,None,None,1271000000,27487000000,None,14520000000,1271000000,None,15791000000,1126000000,12967000000,11455000000,0,4413000000,1269000000,509000000
