fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,1757566000,2884938000,1127372000,1127372000,250555000,0,0,1507011000,None,None,None,857000,None,None,None,209937000,142263000,43298000,None,0,None,250555000,460492000,111008000
2006-03-31,USD,1893409000,2888104000,994695000,994695000,312749000,0,0,1580660000,None,None,None,384000,None,None,None,218923000,203148000,53336000,None,0,None,312749000,531672000,150238000
2006-06-30,USD,1122659000,2073873000,951214000,951214000,224658000,0,0,896956000,None,None,None,921000,None,None,None,226167000,118473000,20537000,None,0,None,220801000,446968000,97215000
2006-09-30,USD,1250695000,2411591000,1160896000,1160896000,410103000,0,0,840592000,None,None,None,2149000,None,None,None,226435000,307200000,83025000,None,0,None,2416493000,2642928000,222342000
2006-12-31,USD,1470485000,2466736000,996251000,996251000,229483000,0,0,1241002000,None,None,None,126595000,None,None,None,223329000,121270000,24512000,None,0,None,229483000,452812000,96658000
2007-03-31,USD,1784091000,2763662000,979571000,979571000,278128000,0,0,1505963000,None,None,None,816000,None,None,None,231860000,166423000,47909000,None,0,None,278128000,509988000,118651000
2007-06-30,USD,1015819000,2267292000,1251473000,1251473000,290547000,0,0,725272000,None,None,None,648000,None,None,None,231594000,186385000,62282000,None,0,None,290547000,522141000,66635000
2007-09-30,USD,1208908000,2399997000,1191089000,1191089000,495770000,0,0,713138000,None,None,None,137451000,None,None,None,212841000,382290000,135945000,None,0,None,495770000,708611000,250654000
2007-12-31,USD,1081518000,2603219000,1521701000,1521701000,285786000,0,0,795732000,None,None,None,520037000,None,None,None,224375000,130577000,39306000,None,0,None,285786000,510161000,128861000
2008-03-31,USD,1940308000,3028388000,1088080000,1088080000,330118000,0,0,1610190000,None,None,None,132171000,None,None,None,237711000,230578000,76584000,None,0,None,330118000,567829000,152047000
2008-06-30,USD,1026293000,2615515000,1589222000,1589222000,259836000,0,0,766457000,None,None,None,9931000,None,None,None,243138000,160579000,55106000,None,0,None,259836000,502974000,104512000
2008-09-30,USD,1177413000,2851680000,1674267000,1674267000,447994000,0,0,729419000,None,None,None,139777000,None,None,None,195842000,344451000,121756000,None,0,None,520814000,716656000,221729000
2008-12-31,USD,1097063000,2707573000,1610510000,1610510000,352843000,0,0,744220000,None,None,None,552919000,None,None,None,263706000,248798000,85240000,None,0,None,352843000,616549000,163015000
2009-03-31,USD,1173663000,2695542000,1521879000,1521879000,370797000,45219000,0,802866000,None,None,None,131575000,None,None,None,239218000,259801000,87125000,None,0,None,397920000,637138000,173007000
2009-06-30,USD,1068607000,2016083000,947476000,947476000,279368000,41417000,0,789239000,None,None,None,129452000,None,24994000,None,202348000,171655000,57846000,None,113809000,None,327176000,529524000,113927000
2009-09-30,USD,1255906000,2314562000,1058656000,1058656000,465148000,47157000,0,790758000,None,None,None,129749000,None,22004000,None,198222000,353040000,135610000,None,221793000,None,513459000,711681000,219768000
2009-12-31,USD,1185090000,2618116000,1433026000,1433026000,353259000,48319000,0,831831000,None,None,None,131079000,None,None,None,211957000,272342000,90733000,None,0,None,403421000,615378000,167824000
2010-03-31,USD,1230179000,2807462000,1577283000,1577283000,403665000,58039000,0,826514000,None,None,None,136093000,None,21666000,None,206126000,289238000,121898000,None,167340000,None,463403000,669529000,166058000
2010-06-30,USD,1190009000,2307764000,1117755000,1117755000,325304000,55551000,0,864705000,None,None,None,134880000,None,22067000,None,234910000,212491000,76866000,None,135625000,None,347371000,582281000,138716000
