fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2017-03-31,USD,None,32231000,-32231000,-32231000,None,None,-32231000,None,None,None,None,None,None,None,64462000,None,None,None,None,None,None,None,701175000,None,None,None,701175000,None,None,None,None,6986000,None,None,None,54157000
2017-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,54157000
2017-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,54157000
2017-12-31,USD,1239293000,144885000,32191000,32191000,840000,75357000,1094408000,1090780000,None,None,None,None,None,None,None,35370000,None,1293380000,323467000,72681000,None,None,24977000,969913000,None,672581000,24977000,None,697558000,225809000,None,-54087000,None,-548351000,312000,54157000
2018-03-31,USD,1195503000,124236000,13299000,13299000,777000,52590000,1071267000,1067660000,None,None,None,None,None,None,None,32206000,None,1272630000,300640000,123412000,None,None,12700000,971990000,None,672958000,776058000,None,672958000,164528000,None,-77127000,None,None,-77127000,5420000
2018-06-30,USD,2284069000,268732000,78860000,78860000,53441000,107915000,2015337000,1997939000,None,0,0,0,None,None,1244000,78954000,None,1598224000,495626000,38731000,None,None,13134000,1102598000,None,627968000,434000,None,628402000,443761000,None,685845000,0,-638301000,542000,54156000
2018-09-30,USD,2357147000,306544000,89920000,89920000,52067000,156215000,2050603000,2038307000,None,0,0,0,None,None,1245000,60409000,None,1657383000,510708000,37814000,None,None,13839000,1146675000,None,654320000,439000,None,654759000,459055000,None,699764000,0,-625047000,542000,54164000
2018-12-31,USD,2479986000,416846000,139914000,139914000,115632000,153656000,2063140000,2051221000,None,None,None,None,None,None,None,7644000,None,1472490000,380418000,51019000,None,None,443000,1092072000,None,654861000,443000,None,734845000,22621000,None,1007496000,None,-327136000,542000,54159000
2019-03-31,USD,2439939000,238649000,45725000,45725000,9993000,151352000,2201290000,2179274000,None,None,None,None,None,None,None,3112000,None,1539953000,424581000,62550000,None,None,1724000,1115372000,None,665935000,448000,None,743145000,57787000,103738000,899986000,None,-436772000,542000,54156000
2019-06-30,USD,2592035000,328266000,89105000,89105000,9914000,175073000,2263769000,2245647000,None,None,None,None,None,None,None,2085000,None,1593994000,458152000,115086000,None,None,1315000,1135842000,16952000,697130000,None,None,769658000,36921000,93028000,998041000,None,-342008000,542000,54451000
