fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-01-31,USD,776981000,300321000,17766000,17766000,92936000,151539000,476660000,111263000,None,346446000,346446000,331468000,None,None,215000,37865000,None,415753000,212294000,37078000,None,None,59891000,203459000,None,101420000,None,None,161311000,115325000,None,361228000,-450199000,623403000,12253000,67694000
2006-04-30,USD,824476000,348962000,43897000,43897000,87780000,180482000,475514000,110058000,None,14602000,14602000,331781000,None,None,15000,36788000,None,430918000,224324000,36543000,None,None,62767000,206594000,None,101420000,None,None,164187000,125014000,None,393558000,-444670000,639827000,12253000,68716000
2006-07-31,USD,799226000,324881000,20078000,20078000,88591000,179615000,474345000,108382000,None,14218000,14218000,331948000,None,None,8000,36589000,None,389227000,179104000,38098000,None,None,23204000,210123000,None,97130000,None,None,120334000,117802000,None,409999000,-450135000,658921000,12253000,68920000
2006-10-31,USD,822890000,347304000,48859000,48859000,83688000,190459000,475586000,105415000,None,8806000,8806000,331915000,None,None,9000,24289000,None,392362000,241325000,38680000,None,None,74837000,151037000,None,52201000,None,None,127038000,116857000,None,430528000,-460915000,681018000,12253000,66766000
2007-01-31,USD,1043041000,352794000,29778000,29778000,114096000,181129000,690247000,113774000,None,50737000,50737000,505988000,None,None,9000,27782000,None,592328000,420559000,39303000,None,None,269499000,171769000,None,47130000,None,None,316629000,111757000,None,450713000,-458790000,690736000,12253000,68234000
2007-04-30,USD,1127026000,375892000,28057000,28057000,112723000,206389000,751134000,117424000,None,51212000,51212000,562318000,None,None,10000,28713000,None,651096000,477899000,40077000,None,None,311019000,173197000,None,47130000,None,None,358149000,126803000,None,475930000,-459591000,705838000,12253000,68292000
2007-07-31,USD,1139663000,376791000,30920000,30920000,116404000,198028000,762872000,119352000,None,73971000,73971000,543026000,None,None,10000,31429000,None,637664000,481637000,42186000,None,None,309730000,156027000,None,22840000,None,None,332570000,129721000,None,501999000,-458192000,724483000,12253000,68430000
2007-10-31,USD,1211840000,409924000,31136000,31136000,119650000,229993000,801916000,132917000,None,66766000,66766000,571976000,None,None,9000,29136000,None,680723000,509914000,51939000,None,None,329404000,170809000,None,29878000,None,None,359282000,113559000,None,531117000,-461976000,748229000,12253000,67234000
2008-01-31,USD,1214094000,417174000,40986000,40986000,135546000,208728000,796920000,132156000,None,63838000,63838000,573143000,None,None,5000,31909000,None,664938000,486170000,41402000,None,None,341856000,178768000,None,22840000,None,None,364696000,90625000,None,549156000,-467665000,763235000,12253000,68378000
2008-04-30,USD,1225348000,426539000,27676000,27676000,139634000,227556000,798809000,134107000,None,62680000,62680000,574125000,None,None,6000,31667000,None,635440000,404736000,42960000,None,None,240149000,230704000,None,72840000,None,None,312989000,103292000,None,589908000,-470469000,790171000,12253000,68222000
2008-07-31,USD,1215939000,415994000,24579000,24579000,135819000,224747000,799945000,136384000,None,61093000,61093000,576400000,None,None,6000,30849000,None,585394000,369950000,37222000,None,None,223094000,215444000,None,68550000,None,None,291644000,106449000,None,630545000,-464465000,816356000,12253000,69274000
2008-10-31,USD,1166669000,384313000,11755000,11755000,118034000,224813000,782356000,133843000,None,53874000,53874000,571933000,None,None,5000,29706000,None,592557000,373996000,42916000,None,None,220945000,218561000,None,74648000,None,None,295593000,103994000,None,574112000,-482330000,840888000,12253000,67052000
2009-01-31,USD,1119511000,346704000,19136000,19136000,123818000,173141000,772807000,130597000,None,49540000,49540000,571633000,None,None,5000,30609000,None,557248000,336673000,27505000,None,None,212440000,220575000,None,68550000,None,None,276337000,85390000,None,562263000,-487118000,845931000,12253000,67092000
2009-04-30,USD,1079616000,309679000,19638000,19638000,107963000,152253000,769937000,126791000,None,49262000,49262000,572311000,None,None,None,29825000,None,501754000,123703000,23630000,None,None,11460000,378051000,None,230350000,None,None,241810000,75549000,None,577862000,-486817000,853651000,12253000,67142000
2009-07-31,USD,1106216000,331576000,20522000,20522000,106758000,174522000,774640000,125006000,None,52071000,52071000,574037000,None,None,None,29774000,None,481945000,126219000,29003000,None,None,11224000,355726000,None,197260000,None,None,203650000,72474000,None,624271000,-486644000,871505000,12253000,67220000
2009-10-31,USD,890674000,346671000,18781000,18781000,97636000,191201000,544003000,118291000,None,42144000,42144000,341762000,None,None,43000,39010000,None,520698000,156422000,33368000,None,None,9615000,364276000,None,155242000,None,None,164857000,101092000,None,369976000,-484387000,656086000,-484387000,67330000
2010-01-31,USD,896489000,346728000,28468000,28468000,105234000,170352000,549761000,115875000,None,46887000,46887000,346298000,None,None,913000,41761000,None,512354000,163673000,31996000,None,None,10462000,348681000,None,137260000,None,None,143649000,114936000,None,384135000,-481495000,676421000,12253000,68248000
2010-04-30,USD,917032000,374335000,33906000,33906000,113070000,185390000,542697000,113503000,None,43845000,43845000,346026000,None,None,740000,41229000,None,504998000,173485000,36548000,None,None,11683000,331513000,None,172260000,None,None,179859000,106016000,None,412034000,-476671000,702411000,12253000,68836000
2010-07-31,USD,962794000,433409000,48042000,48042000,119557000,225240000,529385000,113012000,None,43388000,43388000,346101000,None,None,973000,39597000,None,507514000,190668000,37065000,None,None,20322000,316846000,None,152000000,None,None,168331000,114272000,164846000,455280000,-486917000,751264000,12253000,68768000
2010-10-31,USD,986354000,451031000,42329000,42329000,117721000,243790000,535323000,116395000,None,42927000,42927000,347326000,None,None,7840000,39351000,None,481282000,191914000,40262000,None,None,20184000,289368000,3316000,99316000,None,None,119500000,107132000,180307000,505072000,-494165000,797695000,-494165000,68014000
2011-01-31,USD,997434000,441425000,61122000,61122000,122632000,214400000,556009000,119184000,None,47963000,47963000,360376000,None,None,6000,43265000,None,454659000,167790000,36380000,None,None,18522000,286869000,None,87915000,None,None,102617000,84657000,184691000,542775000,-497518000,836448000,12253000,68878000
2011-04-30,USD,1058906000,497379000,66785000,66785000,133539000,253941000,561527000,121050000,None,47666000,47666000,361673000,None,None,6000,43114000,None,437402000,182252000,42279000,None,None,19120000,255150000,None,51865000,None,None,66959000,83014000,188279000,621504000,-505945000,894542000,12253000,69002000
2011-07-31,USD,1084444000,511164000,69057000,69057000,137792000,259847000,573280000,124304000,None,49481000,49481000,369607000,None,None,0,44468000,None,438637000,177241000,42433000,None,None,4726000,261396000,None,51838000,None,None,52330000,96872000,189808000,645807000,-532670000,943942000,12253000,68781000
2011-10-31,USD,1304450000,476957000,37408000,37408000,141912000,254310000,827493000,130883000,None,120699000,120699000,547826000,None,None,0,43327000,None,733127000,182161000,46381000,None,None,9828000,550966000,5202000,318661000,None,None,319156000,101294000,214890000,571323000,-624067000,990221000,12253000,68425000
