fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2023-12-31,USD,710832054,157694297,5454710,5454710,9839569,139781568,553137757,None,None,207556872,207556872,217273414,None,0,None,2618450,None,528372721,87069953,21041638,None,None,9907384,441302768,85044103,318023538,6264585,None,409332226,12474387,4997462,182459333,None,-21037745,203420762,132174592
2024-03-31,None,None,None,5454710,5454710,None,None,None,None,None,None,None,None,None,None,None,-5454710,None,-182459333,None,None,None,None,None,-182459333,None,None,None,None,None,None,None,182459333,None,None,None,123907892
2024-06-30,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,132322435
2024-09-30,USD,748473920,173814197,7671230,7671230,None,157829754,574659723,None,None,213253841,213253841,225145688,None,None,None,8313213,None,554367443,92984849,26159587,None,None,11223689,461382594,87695430,348771649,6264585,None,442731664,10060969,1685582,0,None,-10019679,None,132248514
2024-12-31,USD,773960496,201710564,11529770,11529770,9883376,162441437,572249932,None,None,208952683,208952683,225145688,None,None,None,17855981,None,577964129,114605283,28295681,None,None,12652180,463358846,88807890,351920421,7139585,None,447867896,23735844,2773077,195996367,None,-8336705,204257994,132174592
2025-03-31,USD,875393000,301540000,113679000,113679000,10417000,169922000,573853000,None,None,204575000,204575000,225146000,None,None,None,7522000,None,526475000,90265000,25445000,None,None,12651000,436210000,87113000,325419000,7140000,None,419672000,9351000,2746000,348918000,None,-13135000,132000,132175000
2025-06-30,USD,953929000,242052000,27438000,27438000,14740000,191492000,711877000,None,None,251144000,251144000,301840000,None,None,None,8382000,None,592452000,88159000,28056000,None,None,8622000,504293000,87121000,395847000,2816000,None,485784000,16480000,2479000,361477000,None,-6328000,132000,132322000
2025-09-30,USD,968079000,260568000,18665000,18665000,15379000,217163000,707511000,None,None,245128000,245128000,301840000,None,None,None,9361000,None,598958000,91137000,32665000,None,None,8789000,507821000,85725000,395144000,2816000,None,483685000,19461000,2424000,369121000,None,1316000,132000,132322000
2025-12-31,USD,1104096000,291403000,33959000,33959000,10662000,235014000,812693000,None,None,285888000,285888000,352513000,None,None,None,11768000,None,632738000,88667000,31632000,None,None,10052000,632738000,88160000,495312000,3836000,None,587308000,41684000,7650000,471358000,None,9029000,132000,132322000
2026-03-31,None,1142666000,291403000,33959000,33959000,10662000,235014000,851262999,None,None,285888000,285888000,352513000,None,None,None,11768000,None,759975000,88667000,31632000,None,None,10052000,671308000,None,None,None,None,587308000,41684000,None,382691000,None,9029000,132000,132322000
