fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-09-30,USD,2264859000,910854000,215439000,215439000,264851000,383527000,1354005000,334114000,None,179194000,179194000,780558000,None,None,None,47037000,None,1144718000,387528000,220830000,None,None,None,757190000,None,590000000,None,None,590000000,166698000,None,1120141000,-132756000,559059000,503000,47082000
2008-12-31,USD,1648563000,793103000,227413000,227413000,216022000,292236000,855460000,324569000,None,156025000,156025000,321478000,None,None,None,34826000,None,1077695000,341545000,160744000,None,None,22606000,736150000,None,590000000,None,None,590000000,180801000,None,570868000,-132515000,108676000,503000,44692000
2009-03-31,USD,1530285000,716224000,224443000,224443000,181228000,248393000,814061000,301998000,None,143621000,143621000,316719000,None,None,None,62160000,None,1011928000,281143000,128484000,None,None,None,730785000,None,590000000,None,None,590000000,152659000,None,518357000,-130414000,72145000,503000,46526000
2009-06-30,USD,1558042000,747852000,274640000,274640000,155635000,245672000,810190000,298548000,None,142183000,142183000,314194000,None,None,None,71905000,None,1020553000,290341000,142367000,None,None,None,730212000,None,590000000,None,None,590000000,147974000,None,537489000,-129675000,64904000,503000,46587000
2009-09-30,USD,1602179000,781600000,311792000,311792000,150476000,253318000,820579000,301911000,None,140764000,140764000,308620000,None,None,None,66014000,None,1052039000,316301000,162625000,None,None,None,735738000,None,590103000,None,None,590103000,153676000,None,550140000,-129675000,55069000,503000,46607000
2009-12-31,USD,1620578000,764318000,308879000,308879000,151262000,242145000,856260000,299586000,None,143013000,143013000,313030000,None,None,None,62032000,None,1069530000,357953000,166723000,None,None,46268000,711577000,None,543942000,None,None,590210000,144962000,None,551048000,-128611000,72625000,503000,46594000
2010-03-31,USD,1550651000,716694000,238883000,238883000,160675000,258061000,833957000,289139000,None,136046000,136046000,308616000,None,None,None,59075000,None,1009383000,306214000,186541000,None,None,None,703169000,None,544048000,None,None,544048000,119673000,None,541268000,-126803000,81993000,503000,47510000
2010-06-30,USD,1553679000,742779000,245615000,245615000,154983000,291372000,810900000,275119000,None,128458000,128458000,302524000,None,None,0,50809000,None,1020979000,319277000,192455000,None,None,None,701702000,None,548769000,None,None,548769000,126822000,None,532700000,-125440000,99276000,503000,47788000
2010-09-30,USD,1625659000,799627000,296081000,296081000,167483000,291132000,826032000,282517000,None,128014000,128014000,308864000,None,None,0,44931000,None,1042376000,344437000,203835000,None,None,None,697939000,None,551247000,None,None,551247000,140602000,None,583283000,-125247000,117508000,503000,47721000
2010-12-31,USD,1696484000,860855000,358653000,358653000,175659000,298266000,835629000,278866000,None,143820000,143820000,322556000,None,None,0,28277000,None,1057969000,357924000,212084000,None,None,None,700045000,None,551155000,None,None,551155000,145840000,148890000,638515000,-120156000,171568000,503000,47783000
2011-03-31,USD,1778789000,882866000,323085000,323085000,208080000,322556000,895923000,286637000,None,158755000,158755000,353772000,None,None,0,29145000,None,1091559000,385508000,228585000,None,None,None,706051000,None,551056000,None,None,551056000,156923000,154995000,687230000,-113479000,191063000,503000,48330000
2011-06-30,USD,1824226000,922287000,329312000,329312000,201930000,363373000,901939000,291793000,None,161257000,161257000,353849000,None,None,0,27672000,None,1093759000,383952000,239138000,None,None,None,709807000,None,550984000,None,None,550984000,144814000,119485000,730467000,-111541000,223382000,503000,48414000
2011-09-30,USD,1810652000,926043000,348190000,348190000,197100000,349247000,884609000,283992000,None,156396000,156396000,352847000,None,None,0,31506000,None,1100938000,400518000,233989000,None,None,None,700420000,None,550955000,None,None,550955000,166529000,116926000,709714000,-136359000,252185000,503000,48244000
2011-12-31,USD,1788120000,925421000,382716000,382716000,202143000,299070000,862699000,286933000,None,151683000,151683000,348032000,None,None,0,41492000,None,1093571000,381566000,227571000,None,None,None,712005000,None,550926000,None,None,550926000,153995000,None,694549000,-161092000,276363000,503000,48104000
2012-03-31,USD,1767726000,901736000,370017000,370017000,200900000,289915000,865990000,290257000,None,149419000,149419000,349552000,None,None,0,40904000,None,1059838000,346457000,222725000,None,None,None,713381000,None,550295000,None,None,550295000,123732000,None,707888000,-172135000,298321000,503000,46938000
2012-06-30,USD,1744321000,884890000,337278000,337278000,183954000,322572000,859431000,287802000,None,143513000,143513000,343795000,None,None,0,41086000,None,1046521000,339008000,214595000,None,None,None,707513000,None,550265000,None,None,550265000,124413000,None,697800000,-194645000,338419000,503000,46305000
2012-09-30,USD,2175599000,1002978000,385639000,385639000,208478000,299936000,1172621000,290815000,None,290153000,290153000,516424000,None,None,0,108925000,None,1526718000,409509000,231477000,None,None,12770000,1117209000,None,959762000,None,None,972532000,165262000,None,648881000,-218413000,297382000,503000,44787000
2012-12-31,USD,2584583000,959582000,395095000,395095000,215282000,300864000,1625001000,307048000,None,428273000,428273000,778708000,None,None,0,48341000,None,1772723000,452482000,183672000,None,None,15678000,1320241000,None,1135527000,None,None,1151205000,240912000,184714000,811860000,-218014000,461756000,503000,45028000
2013-03-31,USD,2647979000,1030790000,469406000,469406000,219068000,301400000,1617189000,302767000,None,417390000,417390000,778989000,None,None,0,40916000,None,1845520000,344991000,191376000,None,None,15328000,1500529000,None,1317997000,None,None,1333325000,138287000,182532000,802459000,-234886000,481750000,503000,45427000
2013-06-30,USD,2664644000,1077191000,476201000,476201000,209691000,326413000,1587453000,299838000,None,400330000,400330000,772014000,None,None,0,64886000,None,1869332000,376616000,190531000,None,None,23810000,1492716000,None,1307104000,None,None,1330914000,162275000,185612000,795312000,-257801000,509041000,503000,44790000
2013-09-30,USD,2699410000,1114434000,503837000,503837000,211827000,326597000,1584976000,301290000,None,392146000,392146000,778640000,None,None,0,72173000,None,1894892000,389988000,194715000,None,None,21260000,1504904000,None,1322524000,None,None,1343784000,174013000,182380000,804518000,-277009000,535898000,503000,44537000
2013-12-31,USD,2756338000,1191560000,613304000,613304000,207980000,304204000,1564778000,300835000,None,376976000,376976000,775426000,None,None,0,70010000,None,1919797000,399713000,199897000,None,None,2500000,1520084000,None,1364536000,None,None,1367036000,199169000,149110000,836541000,-276748000,556214000,503000,44214000
2014-03-31,USD,2714281000,1179638000,569579000,569579000,220098000,313603000,1534643000,300785000,None,361448000,361448000,766678000,None,None,0,76358000,None,1864279000,360978000,200160000,None,None,2500000,1503301000,None,1366211000,None,None,1368711000,158318000,137090000,850002000,-273904000,578599000,503000,44293000
2014-06-30,USD,3050386000,1178681000,444965000,444965000,228443000,416998000,1871705000,328039000,None,482967000,482967000,934285000,None,None,0,88275000,None,2215610000,475025000,248095000,None,None,2500000,1740585000,None,1559071000,None,None,1561571000,224430000,181514000,834776000,-303835000,576403000,503000,44292000
2014-09-30,USD,3007986000,1168863000,449102000,449102000,223714000,416412000,1839123000,319689000,None,465610000,465610000,939500000,None,None,0,79635000,None,2171106000,470054000,240870000,None,None,2500000,1701052000,None,1536181000,None,None,1538681000,226684000,164871000,836880000,-334755000,608069000,503000,43910000
2014-12-31,USD,3262827000,1414150000,741162000,741162000,228398000,379777000,1848677000,316385000,None,461292000,461292000,943374000,None,33400000,0,64813000,None,2455641000,525359000,272439000,None,None,152000,1930282000,None,1765422000,2500000,None,1767922000,202933000,164860000,807186000,-364571000,621896000,503000,43516000
2015-03-31,USD,3460947000,877275000,166700000,166700000,238243000,392727000,2583672000,319110000,None,733285000,733285000,1411971000,None,None,0,79605000,None,2663732000,484049000,233604000,None,None,2500000,2179683000,None,1904413000,None,None,1906913000,247945000,148903000,797215000,-364165000,600158000,503000,42535000
2015-06-30,USD,3502643000,947346000,208419000,208419000,233100000,412251000,2555297000,319455000,None,713484000,713484000,1418031000,None,None,0,93576000,None,2682137000,496301000,225891000,None,None,2500000,2185836000,None,1918695000,None,None,1921195000,267910000,152081000,820506000,-363707000,619593000,503000,43233000
2015-09-30,USD,3459363000,953375000,241897000,241897000,210088000,403436000,2505988000,311338000,None,684147000,684147000,1406593000,None,None,0,97954000,None,2686209000,510209000,209656000,None,None,2500000,2176000000,None,1914083000,None,None,1916583000,298053000,149943000,773154000,-402788000,632044000,503000,42908000
2015-12-31,USD,3315841000,843164000,216751000,216751000,195942000,387386000,2472677000,310629000,None,655871000,655871000,1385115000,None,29500000,0,43085000,None,2490318000,549263000,223514000,None,None,2500000,1941055000,None,1750521000,2500000,None,1753021000,323249000,144500000,824099000,-402793000,679716000,503000,42482000
2016-03-31,USD,3223595000,752910000,146264000,146264000,215947000,346210000,2470685000,316435000,None,642939000,642939000,1406058000,None,None,0,44489000,None,2384288000,492813000,208921000,None,None,2500000,1891475000,None,1689664000,2500000,None,1692164000,281392000,152470000,837984000,-402524000,694119000,503000,42440000
2016-06-30,USD,3254890000,819236000,175772000,175772000,198625000,393436000,2435654000,314697000,None,614422000,614422000,1404099000,None,None,0,51403000,None,2370435000,498716000,204272000,None,None,2500000,1871719000,None,1681866000,2500000,None,1684366000,291944000,146153000,883258000,-401089000,733852000,503000,42548000
2016-09-30,USD,3811963000,1397678000,748305000,748305000,193500000,400528000,2414285000,323110000,None,590785000,590785000,1399847000,None,None,0,55345000,None,2398911000,517536000,220827000,None,None,2500000,1881375000,None,1690932000,2500000,None,1693432000,294209000,145062000,1411946000,-400718000,760688000,503000,42601000
2016-12-31,USD,3806803000,1478952000,848116000,848116000,190408000,388059000,2327851000,309291000,None,560082000,560082000,1385995000,None,None,0,29176000,None,2345486000,570279000,258203000,None,None,229837000,1775207000,None,1620161000,1620161000,None,1849998000,1736000,140770000,1460313000,-401026000,783812000,503000,42674000
2017-03-31,USD,3787641000,1478423000,815924000,815924000,218404000,381704000,2309218000,311393000,None,538382000,538382000,1389264000,None,None,0,36475000,None,2321520000,521710000,264079000,None,None,1641929000,1799810000,None,1641929000,1641929000,None,1641929000,257631000,142332000,1465280000,-401071000,798642000,503000,42675000
2017-06-30,USD,3862670000,1416851000,670360000,670360000,252534000,419591000,2445819000,319371000,None,600417000,600417000,1453993000,None,None,0,43623000,None,2383567000,537691000,280796000,None,None,1679382000,1845876000,None,1679382000,1679382000,None,1679382000,256895000,148153000,1478339000,-400501000,823761000,503000,42832000
2017-09-30,USD,3704848000,1266134000,461363000,461363000,262494000,439276000,2438714000,324617000,None,566958000,566958000,1475467000,None,None,0,67048000,None,2262488000,560634000,301173000,None,None,1530077000,1701854000,None,1530077000,1530077000,None,1530077000,259461000,150249000,1441662000,-412059000,813936000,503000,42256000
2017-12-31,USD,3833368000,1364826000,561108000,561108000,297226000,466325000,2468542000,337322000,None,545207000,545207000,1478257000,None,None,0,40167000,None,2398502000,671683000,376277000,None,None,7245000,1726819000,None,1560748000,1560748000,None,1567993000,212012000,138358000,1434235000,-425685000,833610000,503000,42581000
2018-03-31,USD,3766549000,1183482000,362863000,362863000,328797000,439846000,2583067000,351122000,None,570529000,570529000,1569970000,None,None,0,51976000,None,2474403000,589124000,300670000,None,None,1662654000,1885279000,None,1662654000,1662654000,None,1662654000,288454000,188683000,1291547000,-500864000,795977000,503000,41633000
2018-06-30,USD,3639419000,1092586000,261449000,261449000,319133000,463225000,2546833000,345593000,None,547981000,547981000,1553269000,None,None,0,48779000,None,2288309000,611915000,302651000,None,None,1482928000,1676394000,None,1482928000,1482928000,None,1482928000,309264000,160797000,1350605000,-525054000,814071000,503000,40974000
2018-09-30,USD,3714912000,1176452000,329027000,329027000,322194000,474870000,2538460000,351628000,None,537087000,537087000,1554830000,None,None,0,50361000,None,2324610000,619590000,304923000,None,None,None,1705020000,None,1503597000,None,None,1503597000,314667000,162652000,1389826000,-549899000,889189000,503000,47678000
2018-12-31,USD,3779321000,1258724000,420610000,420610000,316418000,465939000,2520597000,365970000,None,511093000,511093000,1557653000,None,None,None,55757000,None,2391733000,716922000,297498000,None,None,None,1674811000,None,1463200000,None,None,1463200000,419424000,171668000,1387147000,-599845000,922000000,503000,40031000
2019-03-31,USD,3757958000,1129742000,338982000,338982000,326770000,404609000,2628216000,371881000,None,495322000,495322000,1563827000,None,None,None,59381000,None,2326629000,572056000,256939000,None,None,17923000,1754573000,79091000,1440492000,17923000,None,1519583000,297194000,171605000,1430911000,-599161000,936479000,503000,39660000
2019-06-30,USD,3822980000,1116458000,295243000,295243000,309711000,451487000,2706522000,383067000,None,506706000,506706000,1607848000,None,None,None,60017000,None,2389447000,590021000,266897000,None,None,18127000,1799426000,77679000,1457571000,None,None,1535250000,304997000,184952000,1428210000,-621167000,967970000,503000,39611000
2019-09-30,USD,3441995000,1122657000,296742000,296742000,290995000,460044000,2319338000,384183000,None,471386000,471386000,1265006000,None,None,None,74876000,None,2297185000,577488000,275889000,None,None,16981000,1719697000,73436000,1403670000,None,None,1477106000,284618000,167399000,1138700000,-307482000,667703000,503000,44610000
2019-12-31,USD,3406759000,1377754000,407480000,407480000,231333000,334634000,2029005000,345918000,None,339505000,339505000,1243669000,None,None,None,404307000,None,2440940000,722544000,268466000,None,None,14072000,1718396000,69724000,1439484000,None,None,1509208000,385751000,174535000,959847000,-307197000,518004000,503000,45684000
2020-03-31,USD,3179308000,1186971000,250993000,250993000,252921000,307064000,1992337000,336441000,None,323648000,323648000,1238837000,None,None,None,375993000,None,2226273000,574218000,220195000,None,None,None,1652055000,52084000,1385438000,None,None,1437522000,354023000,167737000,947243000,-326266000,501611000,503000,45538000
2020-06-30,USD,3177030000,1191116000,359702000,359702000,242677000,302303000,1985914000,340000000,None,308529000,308529000,1244895000,None,None,None,286434000,None,2347148000,539062000,188970000,None,None,None,1808086000,49772000,1537367000,None,None,1587139000,350092000,173987000,823919000,-338484000,431459000,503000,44665000
2020-09-30,USD,3036082000,1006755000,391497000,391497000,244815000,331232000,2029326999,347668000,None,294592000,294592000,1247432000,None,None,None,39211000,None,2237495000,457782000,211269000,None,None,14657000,1779713000,49209000,1500716000,None,None,1564582000,231856000,180892000,792396000,-335508000,446198000,503000,44709000
2020-12-31,USD,3139734000,1098398000,501994000,501994000,247298000,296817000,2041336000,368620000,None,287071000,287071000,1251938000,None,None,None,52289000,None,2382683000,520761000,244120000,None,None,14840000,1861922000,46398000,1573726000,None,None,1634964000,208430000,203398000,750581000,-332552000,450876000,503000,44848000
2021-03-31,USD,3147668000,1064393000,370552000,370552000,275405000,342416000,2083275000,356780000,None,309618000,309618000,1284913000,None,None,None,76020000,None,2302208000,508006000,250426000,None,None,15300000,1794202000,45642000,1509708000,None,None,1555350000,257580000,195751000,839092000,-327835000,477279000,503000,45045000
2021-06-30,USD,3269927000,1164970000,423291000,423291000,304821000,386133000,2104957000,419847000,None,314283000,314283000,1286617000,None,None,None,50725000,None,2395829000,582537000,299428000,None,None,16207000,1813292000,49805000,1527047000,None,None,1593059000,266902000,41155000,867751000,-319274000,518774000,503000,45262000
2021-09-30,USD,3335185000,1267993000,457753000,457753000,312088000,421703000,2067192000,391548000,None,307186000,307186000,1283364000,None,None,None,76449000,None,2389414000,622427000,321253000,None,None,16292000,1766987000,47054000,1492642000,None,None,1555988000,284882000,39898000,939518000,-317852000,557764000,503000,45425000
2021-12-31,USD,3417677000,1877645000,641563000,641563000,345203000,383444000,1540032000,429278000,None,238155000,238155000,821448000,None,None,None,507435000,None,2461595000,752866000,377765000,None,None,16518000,1708729000,67225000,1459991000,None,None,1538476000,346327000,34853000,955287000,-313994000,505717000,503000,45729000
2022-03-31,USD,3003271000,1393685000,559582000,559582000,396497000,375626000,1609586000,340081000,None,267428999,267428999,859276000,None,None,None,61980000,None,2055676000,583548000,359811000,None,None,16818000,1472128000,65943000,1213639000,None,None,1296400000,206919000,15935000,946770000,-353071000,539294000,503000,45567000
2022-06-30,USD,3026017000,1408849000,527682000,527682000,394346000,425553000,1617168000,413835000,None,256207000,256207000,861131000,None,None,None,61268000,None,1976934000,590337000,349446000,None,None,15658000,1386597000,60018000,1137853000,None,None,1213529000,225233000,21483000,1048202000,-354029000,595613000,503000,44782000
2022-09-30,USD,2960496000,1384608000,547466000,547466000,351440000,436715000,1575888000,402398000,None,243916000,243916000,848506000,None,None,None,48987000,None,1825822000,545502000,297759000,None,None,15847000,1280320000,56333000,1045348000,None,None,1117528000,231896000,119515000,1133810000,None,691722000,503000,44063000
2022-12-31,USD,3161675000,1536207000,687676000,687676000,341563000,440102000,1625468000,455240000,None,246830000,246830000,862253000,None,None,None,66866000,None,2017725000,639919000,350058000,None,None,16833000,1377806000,59250000,1161176000,None,None,1237259000,246813000,30970000,1143011000,None,751522000,503000,43705000
2023-03-31,USD,3066781000,1441073000,589045000,589045000,370729000,417868000,1625707999,381901000,None,243002000,243002000,864244000,None,None,None,63431000,None,1932564000,534485000,295049000,None,None,17212000,1398079000,61400000,1179007000,None,None,1263486000,222224000,31775000,1133523000,None,812564000,503000,43669000
2023-06-30,USD,3145327000,1436520000,514767000,514767000,345427000,509801000,1708807000,392593000,None,286583000,286583000,893419000,None,None,None,66524999,None,1982336000,567787000,290382000,None,None,17051000,1414549000,60480000,1187152000,None,None,1270497000,260354000,98745000,1162968000,None,879179000,503000,43088000
2023-09-30,USD,3129399000,1412347000,530971000,530971000,336420000,481125000,1717052000,488583000,None,271615000,271615000,892711000,None,None,None,63831000,None,1929996000,553171000,304851000,None,None,16331000,1376825000,65477000,1145796000,None,None,1233276000,231989000,32780000,1199400000,None,949422000,503000,42625000
2023-12-31,USD,3119313000,1314389000,506830000,506830000,374419000,356401000,1804924000,None,None,256904999,256904999,901924000,None,None,None,76739000,None,1963427000,514530000,263627000,None,None,19775000,1448897000,93886000,1204211000,None,None,1314766000,231128000,37188000,1155845000,None,1021061000,503000,41491000
2024-03-31,USD,3119313000,1314389000,506830000,506830000,374419000,356401000,1804924000,None,None,256905000,256905000,901924000,None,None,None,76739000,None,1963427000,514530000,263627000,None,None,19775000,1448897000,108174000,1180125000,None,None,1288299000,231128000,38125000,1155845000,None,1021061000,503000,41491000
2024-06-30,USD,3522596000,1412543000,564751000,564751000,374991000,396850000,2110053000,None,None,423781000,423781000,1031119000,None,None,None,75951000,None,2302719000,829655000,260857000,None,None,40458000,1473064000,110148000,1164840000,None,None,1274988000,568798000,37415000,1219846000,None,1068052000,503000,41204000
2024-09-30,USD,3340451000,1198299000,322982000,322982000,368435000,430176000,2142152000,616514000,None,406207000,406207000,1056549000,None,None,None,76706000,None,2105212000,579310000,306745000,None,None,22041000,1525902000,113507000,1218965000,None,None,1361205000,250524000,34802000,1235211000,None,1119684000,503000,41417000
2024-12-31,USD,3327938000,1196229000,370302000,370302000,343099000,409711000,2131709000,624111000,None,419074000,419074000,1018677000,None,None,None,73117000,None,2033202000,622704000,315724000,None,None,21085000,1410498000,121134000,1130101000,None,None,1251235000,256114000,39755000,1294736000,None,1176036000,503000,41299000
2025-03-31,USD,3206020000,1132521000,258997000,258997000,373045000,419970000,2137992000,631947000,None,416666000,416666000,1018777000,None,None,None,80509000,None,1983513000,588228000,307057000,None,None,21965000,1459778000,97158000,1178604000,None,None,1306568000,259206000,41306000,1222507000,None,1225949000,503000,40844000
2025-06-30,USD,3399657000,1222639000,301486000,301486000,388787000,454684000,2177018000,651870000,None,415336000,415336000,1034869999,None,None,None,77682000,None,2165182000,615594000,303868000,None,None,22815000,1549588000,96861000,1271338000,None,None,1368199000,311726000,41948000,1234475000,None,1284960000,503000,40002000
2025-09-30,USD,3436855000,1259331000,314257000,314257000,393911000,461338000,2177524000,658222000,None,405660000,405660000,1036666000,None,None,None,89825000,None,2194728000,631447000,308797000,None,None,22720000,1563281000,91376000,1284433000,None,None,1375809000,322650000,36584000,1242127000,None,1339666000,503000,40137000
2025-12-31,USD,3543621000,1349380000,389887000,389887000,402345000,462845000,2194241000,688604000,None,399799000,399799000,1036821000,None,None,None,94303000,None,2279197000,697499000,361432000,None,None,0,1581698000,116518000,1285666000,None,None,1380038000,336067000,40002000,1264424000,None,1405572000,503000,39882000
2026-03-31,USD,3459424000,1279887000,272151000,272151000,423124000,499090000,2179537000,None,None,392431000,392431000,1034037000,None,None,None,85522000,None,2176423000,613634000,326931000,None,None,None,1562788999,89874000,1260359000,None,None,1350233000,286703000,37331000,1283001000,None,1454639000,503000,39395000
