fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2017-01-31,USD,15701600000,3938000000,866400000,866400000,2865800000,137900000,11763600000,3115800000,None,3573700000,3573700000,5023500000,None,9000000,4000000,63900000,None,10312100000,2105900000,1119600000,None,None,152100000,8206200000,None,6169700000,152100000,None,6321800000,581100000,577600000,5389500000,0,2952600000,2400000,236800000
2018-01-31,USD,16332800000,4576300000,1097800000,1097800000,3169300000,90400000,11756500000,3200700000,None,3480100000,3480100000,5025200000,None,8000000,0,218800000,None,9150500000,2859100000,1174800000,None,None,915900000,6291400000,None,4762100000,915900000,None,5678000000,560300000,544100000,7182300000,0,4666900000,2400000,237700000
2019-01-31,USD,13501200000,4293300000,422100000,422100000,3536000000,100900000,9207900000,3445300000,None,3388700000,3388700000,2296600000,None,None,None,234300000,None,7858300000,2095700000,1416400000,None,None,None,5762600000,None,4265300000,None,None,4334700000,459800000,524100000,5642900000,None,3076100000,2400000,238700000
2020-01-31,USD,19574600000,4269400000,539200000,539200000,3522000000,113300000,15305200000,3881800000,None,3100000000,3100000000,1983300000,None,None,None,94900000,None,13319800000,3546500000,1336500000,None,None,1529300000,9773300000,6258800000,3522200000,250000000,None,10031000000,434700000,286900000,6254800000,None,3837800000,2400000,238300000
2021-01-31,USD,20696000000,5050800000,1416700000,1416700000,3427000000,None,15645200000,10440400000,None,3100000000,3100000000,1984400000,None,None,None,207100000,None,13410700000,3730300000,1480500000,None,None,2696400000,9680400000,6413700000,3226200000,None,None,9639900000,-532900000,352600000,7285300000,None,5179700000,2300000,237300000
2022-01-31,USD,21721800000,5609200000,984900000,984900000,4367300000,None,16112600000,10902600000,None,3100000000,3100000000,1984400000,None,None,None,257000000,None,14003300000,4176600000,1884200000,None,None,2815600000,9826700000,6553300000,3417000000,None,None,9970300000,-605800000,277000000,7718500000,None,6507600000,2200000,229000000
2023-01-31,USD,23022100000,6367100000,642800000,642800000,5449300000,None,16655000000,4972200000,None,3100000000,3100000000,1983100000,None,None,None,275000000,None,14270600000,4225200000,1899800000,None,None,2899200000,10045400000,6704900000,3421600000,None,None,10126500000,-631900000,245400000,8751500000,None,8123000000,2200000,224100000
2024-01-31,USD,22023500000,6132700000,684900000,684900000,5112800000,None,15890800000,None,None,2150000000,2150000000,913800000,None,None,None,335000000,None,14710400000,4696700000,2063800000,None,None,1513000000,10013700000,6960600000,3426300000,None,None,10386900000,1067200000,276700000,7313100000,None,7124600000,2200000,219500000
2025-01-31,USD,18644000000,9107200000,1256500000,1256500000,2672000000,None,9536800000,None,None,None,None,421200000,None,None,None,5178700000,None,14666600000,8585900000,1705800000,None,None,1960700000,6080700000,4399400000,2431200000,1000000000,None,7830600000,4679100000,182600000,3977400000,None,3941500000,2200000,215900000
2026-01-31,USD,13466200000,3446200000,717800000,717800000,2495400000,None,10020000000,None,None,None,None,423200000,None,None,None,233000000,None,9711300000,3228600000,1530700000,None,None,1000200000,6482700000,4623900000,2431700000,None,None,4623900000,668000000,244300000,3754900000,None,3803600000,2000000,206300000
