Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
KLXE,Common Stock,KLX Energy Services Holdings Inc,"KLX Energy Services Holdings, Inc. provides well drilling, completion, production and intervention services and products to the onshore oil and gas producing regions of the United States. The company is headquartered in Houston, Texas.",1738827,NASDAQ,USD,USA,ENERGY,OIL & GAS EQUIPMENT & SERVICES,"3040 POST OAK BOULEVARD, HOUSTON, TX, UNITED STATES, 77056",https://www.klx.com,December,2025-12-31,73168000,64900000,None,0.344,-4.033,None,None,-4.12,34.04,-0.121,-0.0134,-0.0476,-3.746,636600000,135100000,-4.12,-0.51,-0.052,4,0,0,0,0,0,-,2.41,0.115,10.84,0.606,6.02,0.357,3.95,1.46,2.726,2.129,19668800,13457900,11.620,35.297,2020-07-28,None
