fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-02-28,USD,254912000,102361000,33589000,33589000,12501000,44783000,152551000,8916000,None,138175000,138175000,95740000000,None,None,None,11488000,None,114397000,46671000,13498000,None,None,10714000,67726000,None,53571000,None,None,64285000,-5135541000,None,140515000,-15026000,97383000,17000,16825560
2006-05-31,USD,262684000,109647000,24378000,24378000,15434000,40087000,153037000,9042000,None,42753000,42753000,96044000,None,None,20300000,9448000,None,113941000,45414000,12997000,None,None,10714000,68527000,None,53571000,None,None,64285000,-4314297000,None,148743000,-15026000,100730000,17000,16969770
2006-08-31,USD,268475000,115540000,45206000,45206000,15269000,45120000,152935000,8940000,None,42722000,42722000,96118000,None,None,None,9945000,None,112744000,43667000,11750000,None,None,10714000,69077000,None,53571000,None,None,64285000,-2018797000,None,155731000,-15026000,103335000,17000,17241140
2006-11-30,USD,265588000,112564000,46436000,46436000,15669000,41255000,153024000,8914000,None,42822000,42822000,96285000,None,None,None,9204000,None,104389000,45445000,15245000,None,None,10714000,58944000,None,42857000,None,None,53571000,-2633514000,None,161199000,-15026000,105282000,18000,17241140
2007-02-28,USD,274230000,121559000,46643000,46643000,15010000,50319000,152671000,8802000,None,42647000,42647000,96263000,None,None,None,9587000,None,107459000,48013000,18436000,None,None,10714000,59446000,None,42857000,None,None,53571000,-1956137000,None,166771000,-15026000,109961000,18000,17232563
2007-05-31,USD,288188000,135873000,65982000,65982000,15061000,45504000,152315000,8551000,None,42565000,42565000,96316000,None,None,None,9326000,None,111648000,51430000,19157000,None,None,10714000,60218000,None,42857000,None,None,53571000,-1493441000,None,176540000,-15026000,113313000,18000,17328473
2007-08-31,USD,283186000,130571000,61078000,61078000,13208000,48681000,152615000,8811000,None,42543000,42543000,96409000,None,None,None,7604000,None,114914000,53857000,23360000,None,None,10714000,61057000,None,42857000,None,None,53571000,-77217000,None,168272000,-32346000,118260000,18000,17092792
2007-11-30,USD,277581000,124483000,50364000,50364000,15673000,47537000,153098000,9238000,None,42527000,42527000,96514000,None,None,None,10909000,None,103325000,50802000,21596000,None,None,10714000,52523000,None,32143000,None,None,42857000,-852508000,None,174256000,-32346000,119711000,18000,17092792
2008-02-29,USD,262057000,102775000,23394000,23394000,16962000,52896000,159282000,10036000,None,42145000,42145000,96340000,None,None,None,9523000,None,101488000,48526000,16252000,None,None,10714000,52962000,None,32143000,None,None,42857000,-2501440000,None,160569000,-50066000,124139000,18000,16971502
2008-05-31,USD,269600000,115905000,37547000,37547000,17275000,53907000,153695000,11016000,None,41975000,41975000,96321000,None,None,None,8986000,None,103381000,51140000,18663000,None,None,10714000,52241000,None,32143000,None,None,42857000,18747000,None,166219000,-50066000,128093000,18000,16580000
2008-08-31,USD,270673000,119485000,41983000,41983000,18280000,49271000,151188000,11309000,None,39992000,39992000,95909000,None,None,None,9951000,None,106681000,54563000,23532000,None,None,10714000,52118000,None,32143000,None,None,42857000,19227000,None,163992000,-50066000,128627000,18000,16673569
2008-11-30,USD,253810000,104750000,26340000,26340000,20332000,46377000,149060000,11216000,None,38998000,38998000,95182000,None,None,None,11701000,None,93230000,51625000,18365000,None,None,10714000,41605000,None,21429000,None,None,32143000,18896000,None,160580000,-50066000,132178000,18000,16673569
2009-02-28,USD,246480000,101187000,28494000,28494000,18542000,42067000,145293000,11177000,None,35807000,35807000,94910000,None,None,None,12084000,None,87997000,45874000,15200000,None,None,10714000,42123000,None,21429000,None,None,32143000,18067000,None,158483000,-50066000,132124000,18000,16650000
2009-05-31,USD,253968000,107219000,36225000,36225000,17299000,44003000,146749000,11358000,None,36180000,36180000,95338000,None,None,None,9692000,None,86882000,44007000,11175000,None,None,10714000,42875000,None,21429000,None,None,32143000,19709000,None,167086000,-50066000,134883000,18000,16646000
2009-08-31,USD,262617000,120777000,45956000,45956000,15858000,48061000,141840000,10930000,None,32205000,32205000,95424000,None,None,None,10902000,None,89670000,48214000,12529000,None,None,10714000,41456000,None,21429000,None,None,32143000,22401000,None,172947000,-50066000,138367000,18000,16651944
2009-11-30,USD,262792000,121724000,48876000,48876000,17573000,45059000,141068000,10503000,None,32081000,32081000,95484000,None,None,None,10216000,None,82286000,50764000,15277000,None,None,10714000,31522000,None,10714000,None,None,21428000,20640000,None,180506000,-50066000,143631000,18000,16652000
2010-02-28,USD,268970000,129334000,48949000,48949000,14934000,55062000,139636000,9900000,None,31571000,31571000,95177000,None,None,None,10389000,None,85062000,53187000,20037000,None,None,10714000,31875000,None,10714000,None,None,21428000,20101000,None,183908000,-50066000,150147000,18000,16688000
2010-05-31,USD,272597000,134035000,59141000,59141000,14705000,49450000,138562000,9420000,None,31195000,31195000,94983000,None,None,None,10739000,None,84180000,52171000,16095000,None,None,10714000,32009000,None,10714000,None,None,21428000,24942000,None,188417000,-50066000,155098000,18000,16752000
2010-08-31,USD,289108000,150408000,75928000,75928000,13037000,47846000,138700000,9322000,None,31272000,31272000,95235000,None,None,None,13597000,None,92584000,59820000,18943000,None,None,10714000,32764000,None,10715000,None,None,21429000,28647000,None,196524000,-50066000,157805000,18000,16991000
2010-11-30,USD,285732000,147070000,73249000,73249000,15830000,46939000,138662000,9400000,None,31110000,31110000,95255000,None,None,None,11052000,None,75325000,52396000,18859000,None,None,10715000,22929000,None,None,None,None,10715000,22458000,None,210407000,-50066000,162350000,19000,16991000
2011-02-28,USD,290579000,152061000,67525000,67525000,18208000,56004000,138518000,9203000,None,31055000,31055000,95394000,None,None,None,10324000,None,78221000,54841000,20609000,None,None,10715000,23380000,None,None,None,None,10715000,21193000,None,212358000,-59618000,166833000,19000,17172000
2011-05-31,USD,290677000,153449000,70281000,70281000,20667000,52797000,137228000,8343000,None,30549000,30549000,95484000,None,None,None,9704000,None,78946000,55041000,21785000,None,None,10715000,23905000,None,None,None,None,10715000,21599000,None,211731000,-71368000,170304000,19000,17027000
2011-08-31,USD,279777000,143156000,56393000,56393000,17604000,58324000,136621000,8482000,None,29933000,29933000,95452000,None,None,533000,10302000,None,78551000,54230000,19373000,None,None,10715000,24321000,None,None,None,None,10715000,22729000,None,201226000,-91465000,176008000,19000,16205000
2011-11-30,USD,285221000,149636000,66644000,66644000,22996000,49346000,135585000,8367000,None,29183000,29183000,95248000,None,None,498000,10152000,None,103239000,77965000,22168000,None,None,32000000,25274000,None,0,None,None,32000000,20122000,2497000,181982000,-110066000,178470000,19000,16205000
2012-02-29,USD,298994000,163091000,67695000,67695000,25884000,59599000,135903000,9227000,None,28659000,28659000,95324000,None,None,554000,9359000,None,112462000,87454000,24063000,None,None,40000000,25008000,None,0,None,None,40000000,21620000,1991000,186532000,-114150000,184398000,19000,16069000
2012-05-31,USD,296694000,161561000,71709000,71709000,25744000,53086000,135133000,9075000,None,28103000,28103000,95253000,None,None,503000,10519000,None,112894000,87565000,20331000,None,None,45000000,25329000,None,0,None,None,45000000,21190000,1957000,183800000,-122366000,188895000,19000,16008000
2012-08-31,USD,300870000,166117000,69719000,69719000,29797000,55491000,134753000,9063000,None,27685000,27685000,95318000,None,None,1033000,10077000,None,115408000,89445000,21242000,None,None,45000000,25963000,None,0,None,None,45000000,22396000,1956000,185462000,-131305000,193265000,19000,15905000
2012-11-30,USD,307105000,172854000,52435000,52435000,30767000,57117000,134251000,8846000,None,27257000,27257000,95368000,None,None,21883000,10652000,None,121489000,94510000,23315000,None,None,45000000,26979000,None,0,None,None,45000000,23309000,2016000,185616000,-139396000,199630000,19000,15807000
2013-02-28,USD,311960000,178887000,45614000,45614000,33579000,57461000,133073000,8490000,None,26628000,26628000,95139000,None,None,29812000,12421000,None,127455000,100417000,24337000,None,None,50000000,27038000,None,0,None,None,50000000,24051000,2006000,184505000,-143719000,205229000,19000,15679000
2013-05-31,USD,320491000,187961000,52273000,52273000,33925000,56969000,132530000,8459000,None,26113000,26113000,95148000,None,None,35188000,9606000,None,139079000,111770000,21049000,None,None,63000000,27309000,None,0,None,None,63000000,27154000,None,181412000,-153599000,210674000,19000,15561000
2013-08-31,USD,323064000,192143000,53434000,53434000,32433000,56878000,130921000,8535000,None,24292000,24292000,95236000,None,None,37516000,11882000,None,143557000,117645000,19693000,None,None,63000000,25912000,None,0,None,None,63000000,33806000,None,179507000,-162742000,214034000,19000,15431000
2013-11-30,USD,325610000,194336000,51419000,51419000,33790000,56477000,131274000,9088000,None,23841000,23841000,95438000,None,None,40724000,11926000,None,139008000,112404000,18523000,None,None,63000000,26604000,None,0,None,None,63000000,28111000,None,186602000,-168006000,220758000,19000,15366000
2014-02-28,USD,331033000,198244000,40962000,40962000,34143000,63042000,132789000,9054000,None,25056000,25056000,95522000,None,None,45021000,15076000,None,153406000,127010000,22474000,None,None,73000000,26396000,None,0,None,None,73000000,29217000,None,177627000,-185012000,225860000,19000,15272000
2014-05-31,USD,336173000,203332000,44895000,44895000,37573000,62079000,132841000,9728000,None,24403000,24403000,95544000,None,None,45413000,13372000,None,160177000,133746000,16934000,None,None,83000000,26431000,None,0,None,None,83000000,32531000,None,175996000,-193224000,231143000,19000,15051000
