fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-06-30,USD,102077000,72124000,16105000,16105000,17881000,13611000,29953000,23534000,None,None,None,None,None,None,24647000,-120000,None,23068000,19711000,7309000,None,None,None,3357000,None,None,None,None,None,12402000,None,79009000,-20000000,87368000,22799000,20609000
2008-09-30,USD,100011000,68608000,2580000,2580000,16830000,19504000,31403000,24940000,None,None,None,None,None,None,20035000,9659000,None,27818000,24460000,10927000,None,None,None,3358000,None,None,None,None,None,13533000,None,72193000,-27352000,87741000,22799000,20054000
2008-12-31,USD,112760000,75768000,9688000,9688000,11939000,25809000,36992000,26219000,None,None,None,None,None,None,18558000,7883000,None,47157000,29518000,4129000,None,None,1000000,17639000,None,None,None,None,1000000,20218000,None,65603000,-30153000,93500000,22799000,20084600
2009-03-31,USD,118532000,79521000,3922000,3922000,8312000,25611000,39011000,28258000,None,None,None,None,None,None,29978000,11698000,None,44910000,27194000,10179000,None,None,None,17716000,None,None,None,None,None,13815000,None,73622000,-30167000,99307000,22799000,19175000
2009-06-30,USD,128522000,85069000,3890000,3890000,6065000,27534000,43453000,29723000,None,None,None,None,None,None,39704000,7876000,None,46063000,28225000,9690000,None,None,None,17838000,None,None,None,None,None,16079000,None,82459000,-30167000,106347000,22817000,19272000
2009-09-30,USD,139947000,94899000,5881000,5881000,7048000,26744000,45048000,31528000,None,None,None,None,None,None,47237000,7989000,None,51832000,33925000,11526000,None,None,None,17907000,None,None,None,None,None,18457000,None,88115000,-30167000,111110000,22827000,19377000
2009-12-31,USD,141679000,98411000,5008000,5008000,9658000,25049000,43268000,32733000,None,2392000,2392000,None,None,None,50741000,7955000,None,46163000,33034000,6812000,None,None,None,13129000,None,None,None,None,None,24679000,None,95516000,-30167000,115187000,22827000,19321056
2010-03-31,USD,148324000,100544000,5642000,5642000,7161000,27615000,47780000,36293000,None,None,None,None,None,None,53235000,6891000,None,45240000,32201000,11824000,None,None,None,13039000,None,None,None,None,None,14644000,None,103084000,-30167000,122357000,22866000,19340000
2010-06-30,USD,146129000,95914000,5707000,5707000,8911000,22383000,50215000,40886000,None,None,None,None,None,None,52982000,5931000,None,36813000,23871000,9018000,None,None,None,12942000,None,None,None,None,None,14469000,None,109316000,-30167000,128748000,22988000,19504000
2010-09-30,USD,147220000,96132000,5492000,5492000,10515000,25934000,51088000,42285000,None,None,None,None,None,None,47492000,6699000,None,38686000,25844000,11127000,None,None,None,12842000,None,None,None,None,None,14258000,None,108534000,-35884000,132879000,22988000,19267413
2010-12-31,USD,157761000,105224000,5132000,5132000,9827000,31565000,52537000,42921000,-107458000,3103000,3103000,None,None,None,52493000,6207000,None,43281000,33339000,6597000,None,None,None,9942000,None,None,None,None,None,26160000,9369000,114480000,35885000,137125000,23003000,19299193
2011-03-31,USD,166514000,112619000,5390000,5390000,3548000,30430000,53895000,44301000,-110218000,0,0,0,None,None,66982000,6269000,None,47313000,37512000,19953000,None,None,None,9801000,None,0,None,None,None,14038000,9801000,119201000,37884000,144134000,23171000,18972289
2011-06-30,USD,175337000,118251000,12038000,12038000,4049000,31857000,57086000,44778000,-112118000,0,0,0,None,None,64493000,5814000,None,46617000,36847000,18966000,None,None,None,9770000,None,0,None,None,None,15800000,9355000,128720000,-37884000,153109000,23209000,19260493
2011-09-30,USD,185675000,126744000,53344000,53344000,7755000,33421000,58931000,46301000,-114267000,0,0,0,None,None,25998000,6226000,None,48757000,38977000,19790000,None,None,None,9780000,None,0,None,None,None,17458000,9780000,136918000,37884000,161147000,23337000,19296180
2011-12-31,USD,206510000,146242000,81056000,81056000,10217000,42225000,60268000,52947000,-116195000,4228000,4228000,0,None,None,0,12744000,None,69119000,49596000,12263000,None,None,None,19523000,None,0,None,None,None,37116000,19523000,137391000,37884000,168981000,23383000,19145933
2012-03-31,USD,221393000,160362000,75835000,75835000,7621000,49026000,61031000,52617000,-119252000,0,0,0,None,None,19994000,7886000,None,71615000,52135000,31075000,None,None,None,19480000,None,0,None,None,None,16655000,19480000,149778000,-37884000,180402000,23445000,19553681
2012-06-30,USD,230409000,160108000,75960000,75960000,9210000,47332000,70301000,58532000,-122629000,0,0,0,None,None,19994000,7612000,None,67700000,48208000,26946000,None,None,None,19492000,None,0,None,None,None,20068000,19492000,162709000,-37884000,192203000,23460000,19683279
2012-09-30,USD,247785000,172516000,75123000,75123000,13370000,47474000,75269000,63131000,None,0,0,0,None,None,29973000,6576000,None,73738000,54207000,31330000,None,None,None,19531000,None,0,None,None,None,22029000,19531000,174047000,-37884000,202328000,23460000,19714773
2012-12-31,USD,174486000,96921000,30978000,30978000,16009000,43018000,77565000,65993000,None,3754000,3754000,0,None,None,0,6916000,None,79454000,59491000,13387000,None,None,None,19963000,None,0,None,None,None,45615000,19963000,95032000,-37884000,123442000,23563000,19635241
2013-03-31,USD,211475000,127805000,45611000,45611000,14090000,59482000,83670000,69435000,None,0,0,0,None,None,0,8622000,None,99837000,80712000,41461000,None,None,None,19125000,None,0,None,None,None,24629000,19125000,111638000,-37884000,139053000,23619000,19799873
2013-06-30,USD,236543000,146380000,64781000,64781000,16054000,57344000,90163000,75799000,None,0,0,0,None,None,0,8201000,None,100770000,82396000,44033000,None,None,None,18374000,None,0,None,None,None,32240000,18374000,135773000,-37884000,161528000,23641000,19848430
2013-09-30,USD,250376000,147906000,54256000,54256000,19968000,63833000,102470000,82994000,None,None,None,None,None,None,None,9849000,None,97783000,80144000,39555000,None,None,None,17639000,None,None,None,None,None,37199000,17502000,152593000,-37884000,177154000,23647000,19948054
2013-12-31,USD,277118000,157626000,55064000,55064000,23261000,67384000,119492000,101028000,None,3414000,3414000,0,None,None,0,11917000,None,98032000,88166000,15871000,None,None,None,9866000,None,0,None,None,None,57929000,265000,179086000,-37884000,192088000,23647000,19941219
2014-03-31,USD,289373000,161007000,49770000,49770000,29137000,69900000,128366000,101847000,None,0,0,0,None,None,0,12200000,None,96525000,86421000,45416000,None,None,None,10104000,None,0,None,None,None,27552000,283000,192848000,-37884000,205586000,23698000,19899484
2014-06-30,USD,283690000,150412000,47435000,47435000,40379000,51704000,133278000,106056000,None,0,0,0,None,None,0,10894000,None,76601000,65662000,36565000,None,None,None,10939000,None,0,None,None,None,29097000,260000,207089000,-37884000,218007000,23716000,19943513
2014-09-30,USD,265277000,131515000,28054000,28054000,47704000,45842000,133762000,103272000,None,0,0,0,None,None,0,9915000,None,59071000,48981000,24605000,None,None,None,10090000,None,0,None,None,None,24006000,234000,206206000,-37884000,215734000,23717000,19933312
2014-12-31,USD,254382000,118174000,8901000,8901000,44689000,49735000,136208000,110661000,None,3425000,3425000,0,None,None,0,14849000,None,68920000,60382000,11796000,None,None,None,8538000,None,0,None,None,None,39044000,204000,185462000,-61886000,198159000,23717000,19837408
2015-03-31,USD,267643000,133616000,30800000,30800000,29292000,63031000,134027000,106140000,None,0,0,0,None,None,0,10493000,None,72196000,63005000,33071000,None,None,None,9191000,None,0,None,None,None,26697000,125000,195447000,-64727000,210457000,23755000,19239537
2015-06-30,USD,291667000,161098000,61124000,61124000,34189000,54113000,130569000,109432000,None,0,0,0,None,None,0,11672000,None,83674000,74792000,41881000,None,None,None,8882000,None,0,None,None,41881000,31084000,100000,207993000,-64727000,221831000,23764000,19347058
2015-09-30,USD,293121000,165757000,60252000,60252000,40761000,52982000,127364000,108866000,None,0,0,0,None,None,0,11762000,None,78982000,70504000,37159000,None,None,None,8478000,None,0,None,None,None,33088000,99000,214139000,-64727000,226833000,23764000,19374543
2015-12-31,USD,315883000,189272000,69225000,69225000,37099000,71721000,126611000,103820000,None,2958000,2958000,0,None,None,0,11227000,None,88145000,81993000,13073000,None,None,None,6152000,None,0,None,None,None,63958000,102000,227738000,-64727000,239098000,23776000,19353894
2016-03-31,USD,325423000,200966000,80463000,80463000,32274000,74746000,124457000,102007000,None,0,0,0,None,None,0,13483000,None,85675000,77038000,48331000,None,None,None,8637000,None,0,None,None,None,24858000,89000,239748000,-64727000,255685000,24025000,19168577
2016-06-30,USD,343707000,219812000,103069000,103069000,38783000,64978000,123895000,98839000,None,0,0,0,None,None,0,12982000,None,88879000,79069000,50364000,None,None,None,9810000,None,0,None,None,None,28520000,92000,254828000,-64727000,269991000,24034000,19206140
2016-09-30,USD,360852000,231118000,101363000,101363000,43574000,70323000,129734000,102064000,None,0,0,0,None,None,0,22631000,None,94736000,85205000,53432000,None,None,None,9531000,None,0,None,None,None,31773000,95000,266116000,-64727000,280438000,24034000,19204175
2016-12-31,USD,355404000,223622000,87126000,87126000,54535000,69442000,131782000,104241000,None,2610000,2610000,0,None,None,0,12519000,None,89504000,80893000,16973000,None,None,None,8611000,None,0,None,None,None,49645000,86000,265900000,-78745000,293400000,24034000,19049515
2017-03-31,USD,304131000,170899000,35098000,35098000,54958000,77593000,133232000,102203000,None,0,0,0,None,None,0,3250000,None,79107000,78424000,45287000,None,None,None,683000,None,0,None,None,None,22642000,84000,225024000,-132214000,307799000,24084000,18388111
2017-06-30,USD,284091000,154190000,43954000,43954000,52241000,55562000,129901000,96602000,None,0,0,0,None,None,0,2433000,None,56535000,56363000,34595000,None,None,None,172000,None,0,None,None,None,21435000,78000,227556000,-132214000,309364000,24092000,17900728
2017-09-30,USD,277528000,153284000,45359000,45359000,52169000,53154000,124244000,91642000,None,0,0,0,None,None,0,2602000,None,55020000,54329000,30841000,None,None,None,691000,None,0,None,None,None,20910000,100000,222508000,-143595000,314693000,24092000,17812573
2017-12-31,USD,284318000,166784000,63487000,63487000,39714000,60082000,117534000,103795000,None,2612000,2612000,0,None,None,0,3501000,None,54169000,52677000,8758000,None,None,None,1492000,None,0,None,None,None,33410000,90000,230149000,-143595000,321323000,24092000,17939090
2018-03-31,USD,303275000,192893000,102667000,102667000,26112000,61129000,110382000,97109000,None,0,0,0,None,None,0,5970000,None,64754000,64014000,28161000,None,None,25878000,740000,None,0,None,None,None,21920000,82000,238521000,-143595000,329269000,24110000,17636055
2018-06-30,USD,312758000,208459000,131711000,131711000,24013000,50138000,104299000,89978000,None,0,0,0,None,None,0,2597000,None,63327000,62360000,28900000,None,None,25973000,967000,None,0,None,None,None,25565000,78000,249431000,-143595000,338753000,24123000,17650559
2018-09-30,USD,316052000,214423000,137839000,137839000,26192000,46810000,101629000,84413000,None,0,0,0,None,None,0,7164000,None,61896000,61797000,30219000,None,None,24882000,99000,None,0,None,None,None,25647000,99000,254156000,-143595000,341907000,24123000,17719283
2018-12-31,USD,335532000,232189000,38492000,38492000,31420000,45031000,103343000,82711000,None,2464000,2464000,None,None,None,114326000,5840000,None,71290000,71191000,11675000,None,None,50966000,99000,None,None,None,None,None,37009000,99000,264242000,-143595000,350423000,24123000,17685069
2019-03-31,USD,331711000,226717000,35394000,35394000,36482000,52219000,104994000,78013000,None,None,None,None,None,None,99524000,6196000,None,57782000,55567000,28418000,None,None,21588000,2215000,2144000,2144000,584000,None,2144000,19843000,71000,273929000,-143595000,358569000,24123000,17721738
2019-06-30,USD,320917000,220485000,32220000,32220000,41467000,41494000,100432000,71715000,-286056000,None,None,None,None,None,99562000,5742000,None,45077000,42976000,22528000,None,None,17956000,2101000,2028000,None,None,None,2028000,19173000,73000,275840000,-143595000,359627000,24151000,17670441
2019-09-30,USD,328507000,229925000,22813000,22813000,32981000,55988000,98582000,69565000,-293213000,None,None,None,None,None,114507000,7272000,None,50875000,48712000,25073000,None,None,19026000,2163000,2086000,None,None,None,2086000,19999000,77000,277632000,-145591000,361957000,24158000,17618798
2019-12-31,USD,348961000,249316000,35420000,35420000,28301000,52640000,99645000,73914000,None,2401000,2401000,None,None,None,129488000,3467000,None,63503000,61244000,8339000,None,None,42547000,2259000,2176000,None,None,None,2176000,31389000,83000,285458000,-145590000,368205000,24160000,17778832
2020-03-31,USD,362399000,264618000,37979000,37979000,18289000,55836000,97781000,73348000,None,None,None,None,None,None,149575000,2939000,None,64580000,62492000,29268000,None,None,23924000,2088000,2065000,None,None,None,2065000,20978000,None,297819000,-145590000,380509000,24193000,17719418
2020-06-30,USD,389856000,294939000,17701000,17701000,12066000,53653000,94917000,65545000,-311103000,None,None,None,None,None,208882000,2637000,None,78309000,76313000,40110000,None,None,31824000,1996000,1953000,None,None,None,1953000,26868000,43000,311547000,-145590000,392859000,24193000,17763277
2020-09-30,USD,310568000,212974000,29650000,29650000,13579000,58220000,97594000,60425000,-317757000,None,None,None,None,None,103977000,7548000,None,69286000,67392000,27561000,None,None,37669000,1894000,1839000,None,None,None,1839000,38628000,55000,241282000,-145590000,320896000,24193000,17763277
2020-12-31,USD,348258000,234373000,20147000,20147000,29077000,57876000,113885000,70733000,None,12588000,12588000,None,None,None,121007000,6266000,None,83559000,81761000,12796000,None,None,67829000,1798000,1724000,None,None,None,1724000,54549000,74000,264699000,-145590000,342615000,24206000,17759921
2021-03-31,USD,364129000,252248000,24137000,24137000,28754000,73165000,111881000,68820000,-330356000,None,None,None,None,None,121997000,4195000,None,75649000,73045000,34934000,None,None,411000,2604000,1654000,None,None,None,1654000,28851000,74000,288480000,-145590000,367816000,24293000,17718481
2021-06-30,USD,398876000,285643000,23561000,23561000,31987000,76059000,113233000,69476000,-337342000,None,None,None,None,None,149994000,4042000,None,79734000,77729000,38256000,None,None,363000,2005000,1590000,None,None,None,1590000,36354000,91000,319142000,-145590000,396816000,24306000,17766868
2021-09-30,USD,420061000,308859000,27677000,27677000,39115000,71861000,111202000,64541000,-344192000,None,None,None,None,None,164996000,5210000,None,81991000,80387000,38414000,None,None,330000,1604000,1509000,None,None,None,1509000,39429000,95000,338070000,-145590000,414115000,24306000,17778177
2021-12-31,USD,442343000,328733000,21044000,21044000,43850000,57036000,113610000,73631000,None,12464000,12464000,None,None,None,199971000,6832000,None,78682000,77109000,12209000,None,None,249000,1573000,1476000,None,None,None,1476000,49166000,97000,363661000,-145590000,438098000,24306000,17757834
2022-03-31,USD,446478000,336253000,41586000,41586000,46914000,69347000,110225000,78129000,-353310000,None,None,None,None,None,169990000,8416000,None,68525000,66177000,33874000,None,None,347000,2348000,2248000,None,None,None,2248000,27066000,100000,377953000,-145590000,452872000,24343000,17806457
2022-06-30,USD,443732000,334077000,43539000,43539000,57145000,56243000,109655000,75224000,-359566000,None,None,None,None,None,165000000,12150000,None,56775000,54495000,27306000,None,None,336000,2280000,2162000,None,None,None,2162000,27189000,118000,386957000,-145590000,461409000,24378000,17799707
2022-09-30,USD,460902000,351026000,49853000,49853000,61505000,61362000,109876000,71615000,-365555000,None,None,None,None,None,165308000,12998000,None,62396000,60202000,31374000,None,None,340000,2194000,2076000,None,None,None,2076000,28828000,118000,398506000,-145697000,471368000,24378000,17825797
2022-12-31,USD,484763000,361838000,65173000,65173000,64993000,65449000,122925000,76853000,-370273000,11608000,11608000,None,None,None,159132000,7091000,None,168025000,163067000,13281000,None,None,642000,4958000,3039000,None,None,None,3039000,133949000,73000,316738000,-145812000,393097000,24378000,17881132
2023-03-31,USD,389097000,263977000,8052000,8052000,61955000,65226000,125120000,72275000,-376382000,None,None,None,None,None,122027000,6717000,None,67029000,61594000,33356000,None,None,650000,5435000,2900000,None,None,None,2900000,23771000,47000,322068000,-145812000,399396000,24422000,17788653
2023-06-30,USD,396898000,268061000,11456000,11456000,69416000,53066000,128837000,69266000,-382444000,None,None,None,None,None,126211000,7912000,None,63722000,59894000,30348000,None,None,28986000,3828000,2727000,None,None,None,28986000,460000,47000,333176000,-145812000,409743000,24437000,17826205
2023-09-30,USD,400350000,273960000,13559000,13559000,79271000,59899000,126390000,72727000,None,None,None,None,None,None,106451000,14780000,None,65045000,61187000,29736000,None,None,29609000,3858000,2328000,None,None,None,29609000,406000,None,335305000,None,410852000,24437000,17889089
2023-12-31,USD,398817000,271395000,15174000,15174000,79810000,59864000,127422000,None,None,10909000,10909000,None,None,None,102485000,14062000,None,67096000,63195000,11100000,None,None,51312000,3901000,2170000,None,None,None,2170000,39992000,None,331721000,None,418058000,24437000,17670689
2024-03-31,USD,384977000,258575000,15807000,15807000,68496000,65815000,126402000,None,None,None,None,None,None,None,99486000,8971000,None,53021000,50052000,29675000,None,None,595000,2969000,2038000,None,None,None,2038000,20347000,None,331956000,None,421054000,24455000,17640268
2024-06-30,USD,376703000,251951000,7153000,7153000,73332000,56119000,124752000,None,None,None,None,None,None,None,98490000,16857000,None,55237000,52021000,29583000,None,None,579000,3216000,1903000,None,None,None,1903000,22438000,None,321466000,None,426551000,24468000,17618508
2024-09-30,USD,373454000,247114000,7522000,7522000,76036000,60157000,126340000,74857000,None,None,None,None,None,None,88455000,14944000,None,58509000,54970000,30933000,None,None,562000,3539000,1766000,None,None,None,1766000,24037000,None,314945000,None,428014000,24468000,17137065
2024-12-31,USD,384034000,258357000,10028000,10028000,76486000,67145000,125677000,73594000,None,10131000,10131000,None,None,None,95453000,9245000,None,64452000,60809000,13170000,None,None,0,3643000,1747000,None,None,None,1747000,34447000,None,319582000,None,436609000,24468000,16791000
2025-03-31,USD,379003000,253435000,16180000,16180000,70706000,67488000,125568000,69258000,None,None,None,None,None,None,92161000,6900000,None,57522000,54801000,34006000,None,None,0,2721000,1572000,None,None,None,1572000,20006000,None,321481000,None,440531000,24473000,16850956
2025-06-30,USD,349535000,226546000,23272000,23272000,53018000,61805000,122989000,69384000,None,None,None,None,None,None,78081000,10370000,None,60202000,57222000,32589000,None,None,624000,2980000,1434000,None,None,None,1434000,24542000,None,289333000,None,420271000,24490000,16370674
2025-09-30,USD,342320000,208307000,16078000,16078000,54644000,59888000,134013000,84797000,None,None,None,None,None,None,64760000,12937000,None,62689000,58910000,33174000,None,None,637000,3779000,1269000,None,None,None,1906000,24113000,None,279631000,None,419218000,24490000,16368310
2025-12-31,USD,341997000,211604000,18451000,18451000,113166000,64510000,130393000,81902000,None,8755000,8755000,None,None,None,74082000,-58605000,None,58237000,54747000,9397000,None,None,647000,3490000,1158000,None,None,None,1805000,44703000,None,283760000,None,422045000,24490000,16595238
