fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,117066000,81785000,7316000,7316000,24406000,18007000,35281000,22961000,None,None,None,None,None,None,22026000,10030000,None,29740000,21263000,6342000,None,None,None,8477000,None,None,None,None,None,14921000,None,87326000,None,74505000,22639000,27600000
2007-12-31,USD,101882000,73512000,5106000,5106000,13297000,15636000,28370000,22078000,None,None,None,None,None,None,30504000,8969000,None,25813000,20248000,8102000,None,None,None,5565000,None,None,None,None,None,12146000,None,76069000,-20000000,84834000,22788000,22757500
2008-12-31,USD,112760000,75768000,9688000,9688000,11939000,25809000,36992000,26219000,None,None,None,None,None,None,18558000,7883000,None,47157000,29518000,4129000,None,None,1000000,17639000,None,None,None,None,1000000,20218000,None,65603000,-30153000,93500000,22799000,20084600
2009-12-31,USD,141679000,98411000,5008000,5008000,9658000,25049000,43268000,32733000,None,2392000,2392000,None,None,None,50741000,7955000,None,46163000,33034000,6812000,None,None,None,13129000,None,None,None,None,None,24679000,None,95516000,-30167000,115187000,22827000,19321056
2010-12-31,USD,157761000,105224000,5132000,5132000,9827000,31565000,52537000,42921000,-107458000,3103000,3103000,None,None,None,52493000,6207000,None,43281000,33339000,6597000,None,None,None,9942000,None,None,None,None,None,26160000,9369000,114480000,35885000,137125000,23003000,19299193
2011-12-31,USD,206510000,146242000,81056000,81056000,10217000,42225000,60268000,52947000,-116195000,4228000,4228000,0,None,None,0,12744000,None,69119000,49596000,12263000,None,None,None,19523000,None,0,None,None,None,37116000,19523000,137391000,37884000,168981000,23383000,19145933
2012-12-31,USD,174486000,96921000,30978000,30978000,16009000,43018000,77565000,65993000,None,3754000,3754000,0,None,None,0,6916000,None,79454000,59491000,13387000,None,None,None,19963000,None,0,None,None,None,45615000,None,95032000,-37884000,123442000,23563000,19635241
2013-12-31,USD,277118000,157626000,55064000,55064000,23261000,67384000,119492000,101028000,None,3414000,3414000,0,None,None,0,16197000,None,98032000,88166000,15871000,None,None,None,9866000,None,0,None,None,None,72056000,265000,179086000,-37884000,192088000,23647000,19941219
2014-12-31,USD,254382000,118174000,8901000,8901000,44689000,49735000,136208000,110661000,None,3425000,3425000,0,None,None,0,22452000,None,68920000,60382000,11796000,None,None,None,8538000,None,0,None,None,None,39044000,204000,185462000,-61886000,198159000,23717000,19837408
2015-12-31,USD,315883000,189272000,69225000,69225000,37099000,71721000,126611000,103820000,None,2958000,2958000,0,None,None,0,11227000,None,88145000,81993000,13073000,None,None,None,6152000,None,0,None,None,None,63958000,102000,227738000,-64727000,239098000,23776000,19353894
