fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,6310500000,2476900000,201000000,201000000,850600000,1113600000,3833600000,746900000,None,458800000,458800000,2435700000,None,None,None,311700000,None,4420300000,1896600000,549900000,None,None,277500000,2523700000,None,1972300000,None,None,2249800000,924900000,None,1890200000,-411600000,1690400000,291000000,275500000
2007-12-31,USD,6682900000,2651700000,329200000,329200000,940400000,1166400000,4031200000,688600000,None,501800000,501800000,2608700000,None,None,None,329400000,None,4435600000,2563800000,616900000,None,None,987500000,1871800000,None,1197400000,None,None,2184900000,915400000,None,2247300000,-415100000,1922700000,292600000,286100000
2008-12-31,USD,6792500000,2393800000,275400000,275400000,912100000,969300000,4398700000,630700000,None,640500000,640500000,2698900000,None,None,None,373600000,None,5178300000,2205900000,535500000,None,None,761000000,2972400000,None,2118300000,None,None,2879300000,937600000,None,1614200000,-418000000,1634800000,293100000,279900000
2009-12-31,USD,6423900000,2182100000,278300000,278300000,688200000,894100000,4241800000,578100000,None,646200000,646200000,2754300000,None,None,None,459200000,None,4641700000,1759500000,433600000,None,None,493500000,2882200000,None,2015300000,None,None,2508800000,832400000,None,1778700000,-420600000,1820700000,294000000,294400000
2010-12-31,USD,6405300000,2132000000,139600000,139600000,701600000,997900000,4273300000,529300000,None,648300000,648300000,2749500000,None,None,0,292900000,None,4499800000,1665900000,472500000,None,None,305000000,2833900000,None,2063900000,None,None,2368900000,888400000,770000000,1902000000,-425700000,2057300000,307200000,305400000
2011-12-31,USD,6160900000,2148000000,170200000,170200000,699900000,1002000000,4012900000,551400000,None,666100000,666100000,2366000000,None,None,0,275900000,None,4308300000,1660900000,468500000,None,None,367500000,2647400000,None,1809300000,None,None,2176800000,824900000,838100000,1849100000,-432800000,2097300000,305300000,296200000
2012-12-31,USD,6222000000,2271100000,183800000,183800000,696400000,1112400000,3950900000,560200000,None,654100000,654100000,2370200000,None,None,0,278500000,None,4221800000,1570800000,527400000,None,None,211900000,2651000000,None,1706500000,None,None,1918400000,831500000,944500000,1996700000,-448000000,2294900000,304700000,293600000
2013-12-31,USD,6079700000,2295600000,226300000,226300000,684400000,1105100000,3784100000,539600000,None,614500000,614500000,2361100000,None,None,0,402300000,None,4004700000,1599500000,558900000,None,None,174800000,2405200000,None,1661600000,None,None,1836400000,870800000,728600000,2071500000,-477200000,2242100000,297500000,291800000
2014-12-31,USD,6703300000,2448800000,199400000,199400000,708500000,1248200000,4254500000,559100000,None,887200000,887200000,2546000000,None,13100000,0,398900000,None,4848400000,1890700000,674100000,None,None,397400000,2957700000,None,2084500000,6700000,None,2481900000,819200000,630600000,1851400000,-493100000,2111200000,288700000,278900000
2015-12-31,USD,7278000000,2493500000,274800000,274800000,721800000,1250700000,4784500000,599200000,None,1063700000,1063700000,2791200000,None,7700000,100000,393900000,None,5451600000,1988600000,642400000,None,None,388800000,3463000000,None,2687600000,3066500000,None,3076400000,890000000,548800000,1822900000,-523100000,2090900000,287500000,271500000
2016-12-31,USD,33898400000,7484500000,587500000,587500000,2116000000,2746900000,26413900000,1543400000,None,14111800000,14111800000,10279800000,None,7500000,0,2322500000,None,22453100000,4292000000,1518900000,None,None,601900000,18161100000,None,11290900000,601900000,None,11892800000,2106300000,1787400000,11409700000,-545300000,2289900000,504800000,421300000
