fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,458800000,1484800000,1026000000,1026000000,31200000,346900000,0,397800000,None,None,None,33700000,None,None,None,53500000,-5600000,-62000000,None,0,None,118900000,172400000,54800000
2006-06-30,USD,574400000,1696800000,1122400000,1122400000,201000000,353600000,0,353600000,None,None,None,35600000,None,None,None,51600000,164400000,28700000,None,0,None,220800000,272400000,119500000
2006-09-30,USD,535200000,1586100000,1050900000,1050900000,178200000,334900000,0,334900000,None,None,None,32900000,None,None,None,42000000,141900000,29200000,None,0,None,200300000,242300000,108500000
2006-12-31,USD,539700000,1638200000,1098500000,1098500000,166900000,356700000,102000000,356700000,None,None,None,29800000,None,None,None,46200000,135100000,42800000,None,0,None,183000000,229200000,102200000
2007-03-31,USD,474700000,1384400000,909700000,909700000,120800000,338400000,0,338400000,None,None,None,27400000,None,None,None,46100000,92600000,27500000,None,0,None,136300000,182400000,49300000
2007-06-30,USD,605600000,1693100000,1087500000,1087500000,232800000,357300000,0,357300000,None,None,None,27500000,None,None,None,46300000,203800000,60600000,None,0,None,248300000,294600000,142200000
2007-09-30,USD,601000000,1687300000,1086300000,1086300000,213800000,364500000,0,364500000,None,None,None,28000000,None,None,None,42000000,183700000,13800000,None,0,None,236500000,278500000,170200000
2007-12-31,USD,575900000,1642500000,1066600000,1066600000,172900000,370700000,111200000,370700000,None,None,None,21200000,None,None,None,42600000,148800000,47800000,None,0,None,205200000,247800000,105400000
2008-03-31,USD,490500000,1433700000,943200000,943200000,111100000,361000000,0,361000000,None,None,None,25800000,None,None,None,44200000,85100000,27700000,None,0,None,129500000,173700000,56900000
2008-06-30,USD,623200000,1825100000,1201900000,1201900000,160900000,392900000,0,392900000,None,None,None,38700000,None,None,None,46800000,121400000,28900000,None,0,None,230300000,277100000,92500000
2008-09-30,USD,574700000,1760300000,1185600000,1185600000,166900000,394300000,0,394300000,None,None,None,38800000,None,None,None,46500000,72700000,17700000,None,0,None,180400000,226900000,55000000
2008-12-31,USD,434800000,1451500000,1016700000,1016700000,-238100000,354500000,119500000,653900000,None,None,None,34600000,None,None,None,45800000,-277400000,-20700000,None,0,None,-219100000,-173300000,-256700000
2009-03-31,USD,422800000,1203900000,781100000,781100000,80800000,311500000,0,311500000,None,None,None,30600000,None,None,None,41900000,49500000,15800000,None,0,None,80100000,122000000,33700000
2009-06-30,USD,558300000,1504300000,946000000,946000000,199500000,329300000,0,329300000,None,None,None,40300000,None,None,None,42000000,158000000,52300000,None,0,None,198300000,240300000,105700000
2009-09-30,USD,542600000,1449000000,906400000,906400000,165300000,350300000,0,350300000,None,None,None,35700000,None,None,None,45700000,129000000,43500000,None,0,None,164700000,210400000,85500000
2009-12-31,USD,525800000,1420400000,894600000,894600000,129300000,383500000,118400000,383500000,None,None,None,39700000,None,None,None,45500000,91700000,31100000,None,0,None,131400000,176900000,60600000
2010-03-31,USD,471700000,1306400000,834700000,834700000,146100000,325600000,0,325600000,None,None,None,32000000,None,None,None,44200000,114400000,42500000,None,0,None,130400000,174600000,71900000
2010-06-30,USD,587300000,1496200000,908900000,908900000,203500000,362600000,0,362600000,None,None,None,33200000,None,None,None,42700000,176200000,45800000,None,130400000,None,209400000,252100000,130400000
2010-09-30,USD,567100000,1487300000,920200000,920200000,174500000,376400000,0,376400000,None,None,None,30300000,None,None,None,43300000,-70900000,-99200000,None,28300000,None,190700000,234000000,28300000
2010-12-31,USD,544700000,1469300000,924600000,924600000,121800000,398800000,128800000,398800000,None,None,None,26400000,None,None,None,42100000,96600000,20900000,None,0,None,123000000,165100000,75700000
2011-03-31,USD,490900000,1302700000,811800000,811800000,130600000,354500000,0,354500000,None,None,None,21900000,None,None,None,40700000,102400000,26700000,None,75700000,None,121700000,162400000,75700000
2011-06-30,USD,589900000,1572800000,982900000,982900000,197900000,391000000,0,391000000,None,None,None,21300000,None,None,None,40800000,173000000,26300000,None,146700000,None,192400000,233200000,146700000
2011-09-30,USD,579300000,1549900000,970600000,970600000,-192200000,383400000,0,383400000,None,None,None,21800000,None,None,None,39600000,-220000000,-53600000,None,-273600000,None,-198200000,-158600000,-177600000
2011-12-31,USD,556600000,1495200000,938600000,938600000,125500000,393300000,130100000,393300000,None,None,None,23400000,None,None,None,40500000,101600000,19900000,None,221600000,None,125000000,165500000,80400000
2012-03-31,USD,510600000,1332400000,821800000,821800000,124200000,373700000,0,373700000,None,None,None,20200000,None,None,None,39400000,104300000,25000000,None,129300000,None,135300000,174700000,79300000
2012-06-30,USD,581200000,1516200000,935000000,935000000,185500000,384600000,0,384600000,None,None,None,20500000,None,None,None,41400000,164300000,52500000,None,216800000,None,187400000,228800000,111800000
2012-09-30,USD,582300000,1535300000,953000000,953000000,188400000,380200000,0,380200000,None,None,None,18000000,None,-5600000,None,41300000,164800000,58200000,None,223000000,None,199300000,240600000,108300000
2012-12-31,USD,555000000,1518800000,963800000,963800000,153800000,382600000,116100000,382600000,None,None,None,21700000,None,None,None,41600000,132500000,30600000,None,163100000,None,154200000,195800000,101900000
2013-03-31,USD,473600000,1240800000,767200000,767200000,97800000,341400000,0,341400000,None,None,None,14600000,None,-13000000,None,39800000,70200000,6400000,None,76600000,None,132200000,172000000,54200000
2013-06-30,USD,582700000,1474700000,892000000,892000000,185400000,365300000,0,365300000,None,None,None,15000000,None,-4200000,None,39800000,166200000,49600000,None,215800000,None,217400000,257200000,109800000
2013-09-30,USD,564900000,1487200000,922300000,922300000,178600000,355000000,0,355000000,None,None,None,15700000,None,-700000,None,39800000,162200000,39900000,None,202100000,None,216500000,256300000,193300000
2013-12-31,USD,557000000,1489800000,932800000,932800000,159200000,384400000,102900000,384400000,None,None,None,15000000,None,None,None,39500000,143600000,26200000,None,169800000,None,186000000,225500000,117300000
2014-03-31,USD,469300000,1232200000,762900000,762900000,105200000,352100000,0,352100000,None,None,None,14400000,None,-40000000,None,38100000,50800000,-1300000,None,49500000,None,124400000,162500000,52900000
2014-06-30,USD,608400000,1521000000,912600000,912600000,213400000,383500000,0,383500000,None,None,None,15000000,None,2600000,None,37600000,201000000,51900000,None,252900000,None,239300000,276900000,150600000
2014-09-30,USD,576700000,1484500000,907800000,907800000,173200000,383800000,0,383800000,None,None,None,14300000,None,-7700000,None,38700000,151200000,28300000,None,179500000,None,210500000,249200000,122300000
2014-12-31,USD,574100000,1526000000,951900000,951900000,113500000,385600000,107500000,385600000,None,None,None,16700000,None,None,None,41700000,59700000,10400000,None,69300000,None,231300000,273000000,52000000
2015-03-31,USD,487500000,1264000000,776500000,776500000,98200000,362000000,0,362000000,None,None,None,19200000,None,-100000,None,42200000,78900000,22000000,None,100900000,None,127500000,169700000,54100000
2015-06-30,USD,621000000,1560900000,939900000,939900000,214700000,393000000,0,393000000,None,None,None,18100000,None,-5000000,None,43300000,191600000,43500000,None,235100000,None,249400000,292700000,148500000
2015-09-30,USD,598900000,1530000000,931100000,931100000,186600000,391300000,0,391300000,None,None,None,17500000,None,-9300000,None,43100000,159800000,25800000,None,185600000,None,227800000,270900000,134200000
2015-12-31,USD,597200000,1560800000,963600000,963600000,101900000,427600000,112600000,427600000,None,None,None,25100000,None,None,None,43000000,-92800000,-13100000,None,-105900000,None,64100000,107100000,13200000
2016-03-31,USD,585500000,2015300000,1429800000,1429800000,-72100000,362500000,0,651500000,None,None,None,29400000,None,-44400000,None,76200000,-138700000,-39500000,None,62900000,None,109700000,185900000,-99200000
2016-06-30,USD,1095700000,3858600000,2762900000,2762900000,137700000,947000000,0,947000000,None,None,None,126700000,None,159300000,None,93000000,170300000,34500000,None,204800000,None,510100000,603100000,135200000
2016-09-30,USD,1274800000,3954600000,2679800000,2679800000,323900000,937900000,0,937900000,None,None,None,124500000,None,700000,None,138000000,200100000,13600000,None,186500000,None,481900000,619900000,186500000
2016-12-31,USD,1522700000,4135900000,2613200000,2613200000,513100000,973700000,188000000,976400000,None,None,None,125000000,None,None,None,130000000,392500000,226600000,None,646300000,None,855500000,985500000,165600000
2017-03-31,USD,1117200000,3266300000,2149100000,2149100000,156000000,929500000,0,929500000,None,None,None,122200000,None,756300000,None,170600000,790100000,151600000,None,638500000,None,41800000,212400000,638500000
2017-06-30,USD,1475300000,4054600000,2579300000,2579300000,423100000,955500000,0,955500000,None,None,None,114600000,None,-37900000,None,149400000,270600000,47600000,None,223000000,None,381100000,530500000,223000000
2017-09-30,USD,1267700000,3678200000,2410500000,2410500000,323400000,905500000,0,905500000,None,None,None,116200000,None,-41600000,None,155800000,165600000,-68800000,None,234400000,None,279700000,435500000,234400000
2017-12-31,USD,1229100000,3743100000,2514000000,2514000000,323200000,878600000,158000000,876200000,None,None,None,79900000,None,-4600000,None,159800000,202700000,-1450200000,None,1652900000,None,316600000,476400000,1652900000
2018-03-31,USD,1005400000,3017400000,2012000000,2012000000,117100000,880400000,135000000,880400000,None,None,None,116100000,None,1000000,None,149800000,2000000,-51300000,None,53300000,None,-32700000,117100000,53300000
2018-06-30,USD,775100000,2203100000,1428000000,1428000000,84200000,613600000,135000000,613600000,None,None,None,120500000,None,13200000,None,105000000,-23100000,53000000,None,-76100000,None,161200000,266200000,131700000
2018-09-30,USD,817000000,2277200000,1460200000,1460200000,-7903800000,575700000,135000000,575700000,None,None,None,105600000,None,-3900000,None,82800000,-8013300000,-1218000000,None,-6795300000,None,311000000,393800000,-7112400000
2018-12-31,USD,811700000,2340600000,1528900000,1528900000,17800000,165000000,151000000,619200000,None,None,None,104100000,None,-3200000,None,96300000,-89900000,-226700000,None,28500000,None,192500000,288800000,208100000
2019-03-31,USD,543800000,1712100000,1168300000,1168300000,15000000,517900000,149000000,517900000,None,-80200000,80000000,80200000,None,-23300000,None,86900000,-88500000,-16700000,None,-71800000,None,-9800000,77100000,-151200000
2019-06-30,USD,746600000,2116500000,1369900000,1369900000,-178100000,558900000,149000000,558900000,None,-78200000,168100000,78200000,None,-200000,None,87400000,99700000,16700000,None,83000000,None,176300000,263700000,89800000
2019-09-30,USD,810700000,2450600000,1639900000,1639900000,-634800000,607700000,149000000,607700000,None,-74200000,76500000,75000000,None,-36000000,None,150500000,-745000000,-291100000,None,-453900000,None,-674200000,-523700000,-625800000
2019-12-31,USD,868000000,2624000000,1756000000,1756000000,132000000,64000000,149000000,736000000,None,-70700000,69700000,70700000,None,-7100000,None,121000000,57000000,-721000000,None,628800000,None,266000000,387000000,794000000
2020-03-31,USD,617000000,1886000000,1269000000,1269000000,-1408000000,548000000,None,2025000000,None,-63000000,63000000,63000000,None,-12000000,None,91000000,-1483000000,-204000000,None,-1279000000,None,-1420000000,-1329000000,-1279000000
2020-06-30,USD,664000000,2111000000,1447000000,1447000000,163000000,488000000,None,501000000,None,-71000000,None,71000000,None,1000000,None,85000000,93000000,15000000,None,78000000,None,164000000,249000000,78000000
2020-09-30,USD,914000000,2699000000,1785000000,1785000000,363000000,545000000,None,551000000,None,-71000000,None,71000000,None,-9000000,None,91000000,283000000,-21000000,None,304000000,None,354000000,445000000,304000000
2020-12-31,USD,884000000,2689000000,1805000000,1805000000,248000000,246000000,144000000,636000000,None,-69000000,None,69000000,None,-78000000,None,90000000,101000000,-26000000,None,127000000,None,170000000,260000000,127000000
2021-03-31,USD,731000000,2288000000,1557000000,1557000000,192000000,534000000,None,539000000,None,-67000000,None,67000000,None,1000000,None,86000000,126000000,37000000,None,89000000,None,193000000,279000000,89000000
2021-06-30,USD,882000000,2709000000,1827000000,1827000000,305000000,572000000,None,577000000,None,-65000000,None,65000000,None,3000000,None,80000000,243000000,46000000,None,197000000,None,308000000,388000000,197000000
2021-09-30,USD,848000000,2787000000,1939000000,1939000000,281000000,561000000,None,567000000,None,-65000000,None,65000000,None,-1000000,None,78000000,215000000,25000000,None,190000000,None,280000000,358000000,190000000
2021-12-31,USD,835000000,2805000000,1970000000,1970000000,168000000,200000000,153000000,667000000,None,-59000000,None,59000000,None,None,None,81000000,109000000,13000000,None,96000000,None,168000000,249000000,96000000
2022-03-31,USD,740000000,2388000000,1648000000,1648000000,217000000,518000000,None,523000000,None,-59000000,None,59000000,None,124000000,None,76000000,276000000,48000000,None,234000000,None,335000000,411000000,228000000
2022-06-30,USD,836000000,2534000000,1698000000,1698000000,328000000,504000000,None,508000000,None,-55000000,None,55000000,None,-8000000,None,71000000,252000000,53000000,None,204000000,None,307000000,378000000,199000000
2022-09-30,USD,658000000,2252000000,1594000000,1594000000,40000000,467000000,None,618000000,None,-57000000,None,57000000,None,-8000000,None,75000000,-41000000,-60000000,None,31000000,None,16000000,91000000,19000000
2022-12-31,USD,616000000,2285000000,1669000000,1669000000,-257000000,157000000,140000000,873000000,None,-64000000,None,64000000,None,-28000000,None,74000000,-349000000,-77000000,None,-249000000,None,-285000000,-211000000,-272000000
2023-03-31,USD,482000000,1805000000,1323000000,1323000000,-36000000,480000000,None,518000000,None,-68000000,None,68000000,None,-12000000,None,81000000,-116000000,-14000000,None,-103000000,None,-48000000,33000000,-102000000
