fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,43500000,480400000,436900000,436900000,-39500000,58900000,0,83000000,None,None,None,32200000,None,None,None,23800000,-71700000,-22900000,None,0,None,-39500000,-15700000,-48800000
2006-03-31,USD,94600000,434900000,340300000,340300000,27500000,62800000,0,62800000,None,None,None,38600000,None,None,None,26700000,-2600000,-800000,None,0,None,31800000,58500000,-1800000
2006-06-30,USD,134500000,500000000,365500000,365500000,69400000,62600000,0,64900000,None,None,None,34600000,None,None,None,29900000,37500000,-1300000,None,0,None,69600000,99500000,38800000
2006-09-30,USD,135100000,518100000,383000000,383000000,71600000,69600000,5700000,63500000,None,None,None,15600000,None,None,None,19600000,49900000,33000000,None,0,None,71600000,91200000,16900000
2006-12-31,USD,107700000,411900000,304200000,304200000,49000000,58700000,0,58700000,None,None,None,20400000,None,None,None,25100000,28600000,11600000,None,0,None,23900000,49000000,17000000
2007-03-31,USD,117800000,459700000,341900000,341900000,52900000,64900000,0,64900000,None,None,None,20300000,None,None,None,25700000,31800000,13900000,None,0,None,27200000,52900000,17900000
2007-06-30,USD,119500000,502500000,383000000,383000000,57400000,62100000,0,62100000,None,None,None,96100000,None,None,None,26400000,-2300000,-1000000,None,0,None,31000000,57400000,-1300000
2007-09-30,USD,118200000,474900000,356700000,356700000,50700000,69100000,4600000,31000000,None,None,None,93600000,None,None,None,26700000,28600000,14000000,None,0,None,87200000,113900000,14600000
2007-12-31,USD,94400000,412300000,317900000,317900000,16400000,61800000,0,61800000,None,None,None,51600000,None,None,None,23600000,-2800000,-1200000,None,0,None,32600000,56200000,-1600000
2008-03-31,USD,98800000,421600000,322800000,322800000,28000000,69300000,0,69300000,None,None,None,21100000,None,None,None,22900000,9900000,4200000,None,0,None,29500000,52400000,5700000
2008-06-30,USD,123400000,528500000,405100000,405100000,53600000,69600000,0,69600000,None,None,None,17900000,None,None,None,22800000,36100000,15800000,None,0,None,53800000,76600000,20300000
2008-09-30,USD,122400000,496900000,374500000,374500000,48100000,73900000,5700000,73900000,None,None,None,18400000,None,None,None,23800000,30500000,12900000,None,0,None,48500000,72300000,17600000
2008-12-31,USD,75000000,367700000,292700000,292700000,-387100000,62300000,0,62300000,None,None,None,18100000,None,None,None,22800000,-402900000,-2900000,None,0,None,-385600000,-362800000,-400000000
2009-03-31,USD,54900000,322200000,267300000,267300000,-618200000,60000000,0,60000000,None,None,None,16900000,None,None,None,23900000,-634800000,-68000000,None,0,None,-618200000,-594300000,-566800000
2009-06-30,USD,57800000,363200000,305400000,305400000,-8500000,62400000,0,62400000,None,None,None,17200000,None,None,None,21600000,-28000000,-9000000,None,0,None,-10800000,10800000,-19000000
2009-09-30,USD,69200000,374800000,305600000,305600000,12900000,54400000,6900000,54400000,None,None,None,27200000,None,None,None,21900000,-17300000,-6400000,None,0,None,9900000,31800000,-10900000
2009-12-31,USD,55900000,313100000,257200000,257200000,300000,55200000,0,55200000,None,None,None,16800000,None,None,None,20800000,-16500000,-5800000,None,0,None,300000,21100000,-10700000
2010-03-31,USD,38200000,301800000,263600000,263600000,-22900000,50600000,0,50600000,None,None,None,14800000,None,None,None,21400000,-38200000,-14500000,None,0,None,-23400000,-2000000,-23700000
2010-06-30,USD,70600000,375900000,305300000,305300000,12500000,57200000,0,57200000,None,None,None,15800000,None,None,None,21100000,-3300000,500000,None,0,None,12500000,33600000,-3800000
2010-09-30,USD,71700000,346700000,275000000,275000000,14100000,56300000,8000000,56300000,None,None,None,10800000,None,None,None,21300000,-10600000,-3600000,None,0,None,-74600000,-53300000,-7000000
2010-12-31,USD,49600000,287600000,238000000,238000000,-4300000,52000000,0,52000000,None,None,None,15900000,None,None,None,20100000,-20200000,-8100000,None,-12100000,None,-4200000,15900000,-12100000
2011-03-31,USD,50000000,311300000,261300000,261300000,-6900000,54800000,0,54800000,None,None,None,16300000,None,None,None,20600000,-23200000,-9500000,None,-13700000,None,600000,21200000,-13700000
2011-06-30,USD,70300000,366700000,296400000,296400000,13900000,54700000,0,54700000,None,None,None,16800000,None,None,None,20300000,-2900000,-200000,None,-2700000,None,20200000,40500000,-2700000
2011-09-30,USD,64200000,373600000,309400000,309400000,4000000,58400000,9900000,58400000,None,None,None,16900000,None,None,None,20600000,-12600000,-3000000,None,-9600000,None,4300000,24900000,-9600000
2011-12-31,USD,51800000,311500000,259700000,259700000,-2900000,53400000,0,53400000,None,None,None,15800000,None,None,None,19400000,-18600000,-6700000,None,-11900000,None,-400000,19000000,-11900000
2012-03-31,USD,62100000,251500000,189400000,189400000,10600000,50600000,0,50600000,None,None,None,15700000,None,None,None,10800000,-5000000,3900000,None,-1100000,None,12900000,23700000,-109800000
2012-06-30,USD,79600000,275900000,196300000,196300000,25700000,53200000,0,53200000,None,None,None,14900000,None,-1500000,None,15000000,9300000,3400000,None,5900000,None,22300000,37300000,9800000
2012-09-30,USD,76600000,281100000,204500000,204500000,21900000,53900000,14200000,53900000,None,None,None,13900000,None,None,None,15400000,8000000,4100000,None,1900000,None,14700000,30100000,3500000
2012-12-31,USD,57100000,245100000,188000000,188000000,6900000,49500000,0,49500000,None,None,None,13500000,None,None,None,14800000,-6600000,-1600000,None,-8200000,None,7600000,22400000,7000000
2013-03-31,USD,77300000,283100000,205800000,205800000,24300000,52600000,0,52600000,None,None,None,12800000,None,-1400000,None,15000000,10100000,2500000,None,12600000,None,24700000,39700000,6200000
2013-06-30,USD,90000000,299400000,209400000,209400000,32900000,56900000,0,56900000,None,None,None,12700000,None,None,None,14600000,20200000,4200000,None,16000000,None,33100000,47700000,14100000
2013-09-30,USD,88800000,293200000,204400000,204400000,33200000,55400000,17100000,55400000,None,None,None,12700000,None,None,None,14800000,20500000,3700000,None,15000000,None,33400000,48200000,13500000
2013-12-31,USD,67100000,257400000,190300000,190300000,14000000,53000000,0,53000000,None,None,None,12600000,None,None,None,14700000,1400000,300000,None,1100000,None,14100000,28800000,1100000
2014-03-31,USD,82200000,288100000,205900000,205900000,25300000,54200000,0,54200000,None,None,None,12500000,None,None,None,13800000,12800000,3100000,None,15900000,None,28000000,41800000,9700000
2014-06-30,USD,97300000,318500000,221200000,221200000,41800000,55300000,0,55300000,None,None,None,12500000,None,None,None,14000000,29300000,10800000,None,18500000,None,42000000,56000000,18500000
2014-09-30,USD,101300000,320700000,219400000,219400000,43000000,58200000,15500000,58200000,None,None,None,12000000,None,-1000000,None,14200000,30000000,3800000,None,56000000,None,41600000,55800000,26200000
2014-12-31,USD,71300000,261800000,190500000,190500000,8100000,55000000,0,55000000,None,None,None,9400000,None,-31300000,None,14300000,-32600000,-12400000,None,-20200000,None,-23600000,-9300000,-20200000
2015-03-31,USD,82100000,290300000,208200000,208200000,25600000,55800000,0,55800000,None,None,None,6100000,None,None,None,14400000,19500000,7200000,None,12300000,None,26300000,40700000,12300000
2015-06-30,USD,96200000,301000000,204800000,204800000,31500000,52900000,0,64500000,None,None,None,6300000,None,None,None,14500000,25200000,8700000,None,16500000,None,43100000,57600000,16500000
2015-09-30,USD,97700000,311400000,213700000,213700000,44400000,53200000,16500000,53200000,None,None,None,5800000,None,None,None,14900000,38600000,16300000,None,22300000,None,44100000,59000000,22300000
2015-12-31,USD,68700000,242700000,174000000,174000000,14900000,53000000,0,53000000,None,None,None,6100000,None,None,None,13000000,8800000,2600000,None,6200000,None,8000000,21000000,6200000
2016-03-31,USD,84900000,283600000,198700000,198700000,29300000,54700000,0,54700000,None,None,None,5900000,None,None,None,13100000,23400000,7700000,None,15700000,None,17900000,31000000,15700000
2016-06-30,USD,107100000,310100000,203000000,203000000,29700000,72500000,0,77400000,None,None,None,6000000,None,None,None,13100000,23700000,8200000,None,15500000,None,40500000,53600000,15500000
