fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-01-31,USD,6346000000,2784000000,1208000000,1208000000,1160000000,182000000,3562000000,None,None,447000000,447000000,1357000000,None,None,None,234000000,None,3842000000,1575000000,535000000,None,None,None,2267000000,None,None,None,None,1669000000,790000000,None,2471000000,None,3833000000,262000000,408325133
2006-04-30,USD,6051594000,2449269000,722416000,722416000,1352836000,126802000,3602325000,None,None,445480000,445480000,1356581000,None,None,None,247215000,None,3514759000,1245365000,511770000,None,None,None,2269394000,None,None,None,None,1669487000,671730000,None,2503661000,None,3874896000,261926000,400000000
2006-07-31,USD,6189000000,2552000000,651000000,651000000,1493000000,138000000,3637000000,None,None,443000000,443000000,1358000000,None,None,None,270000000,None,3594000000,1321000000,594000000,None,None,None,2273000000,None,None,None,None,1665000000,726975000,None,2562000000,None,3929000000,262000000,403571429
2006-10-31,USD,6627000000,2892000000,178000000,178000000,2175000000,178000000,3735000000,None,None,441000000,441000000,1381000000,None,None,None,361000000,None,4039000000,1759000000,784000000,None,None,232000000,2280000000,None,None,None,None,1898000000,742961000,None,2537000000,None,3893000000,262000000,401896000
2007-01-31,USD,7093000000,2771000000,500000000,500000000,1770000000,176000000,4322000000,None,None,642000000,642000000,1676000000,None,None,None,325000000,None,4067000000,1709000000,593000000,None,None,8000000,2358000000,None,None,None,None,1673000000,834781000,None,2955000000,None,4277000000,262000000,404870810
2007-04-30,USD,7034000000,2570000000,194000000,194000000,1816000000,155000000,4464000000,None,None,652000000,652000000,1724000000,None,None,None,405000000,None,3947000000,1467000000,476000000,None,None,256000000,2480000000,None,None,None,None,1921000000,734981000,None,3011000000,None,4260000000,262000000,407692308
2007-07-31,USD,7572000000,3222000000,1193000000,1193000000,1468000000,275000000,4350000000,None,None,672000000,672000000,1714000000,None,None,None,286000000,None,5099000000,1459000000,611000000,None,None,None,3640000000,None,None,None,None,2908000000,847849000,None,2411000000,None,4465000000,262000000,394029851
2007-10-31,USD,7336000000,2792000000,218000000,218000000,1792000000,462000000,4544000000,None,None,696000000,696000000,1759000000,None,None,None,320000000,None,5198000000,1450000000,673000000,None,None,None,3748000000,None,None,None,None,2908000000,776986000,None,2077000000,None,4423000000,262000000,364975000
2008-01-31,USD,7437000000,2919000000,1018000000,1018000000,1251000000,355000000,4518000000,None,None,677000000,677000000,1733000000,None,None,None,295000000,None,5163000000,1374000000,517000000,None,None,7000000,3789000000,None,None,None,None,2912000000,496000000,None,2219000000,None,4758000000,262000000,352865000
2008-04-30,USD,7034000000,2600000000,759000000,759000000,1224000000,320000000,4434000000,None,None,642000000,642000000,1676000000,None,None,None,297000000,None,4885000000,1096000000,428000000,None,None,None,3789000000,None,None,None,None,2905000000,634000000,None,2149000000,None,4804000000,262000000,344000000
2008-07-31,USD,7236000000,2821000000,978000000,978000000,1220000000,331000000,4415000000,None,None,644000000,644000000,1673000000,None,None,None,292000000,None,5037000000,1245000000,536000000,None,None,None,3792000000,None,None,None,None,2901000000,628000000,None,2199000000,None,4855000000,262000000,341000000
2008-10-31,USD,7081000000,2739000000,377000000,377000000,1648000000,352000000,4342000000,None,None,610000000,610000000,1618000000,None,None,None,362000000,None,5127000000,1350000000,695000000,None,None,None,3777000000,None,None,None,None,2897000000,616000000,None,1953000000,None,4809000000,262000000,340000000
2009-01-31,USD,6972000000,2867000000,1173000000,1173000000,1182000000,236000000,4105000000,None,None,580000000,580000000,1426000000,None,None,None,276000000,None,5097000000,1255000000,494000000,None,None,302000000,3842000000,None,None,None,None,2897000000,503000000,None,1874000000,None,4777000000,262000000,323000000
2009-04-30,USD,6680000000,2616000000,936000000,936000000,1213000000,198000000,4064000000,None,None,585000000,585000000,1430000000,None,None,None,269000000,None,4841000000,1016000000,410000000,None,None,None,3825000000,None,None,None,None,2897000000,591000000,None,1839000000,None,4731000000,262000000,323000000
2009-07-31,USD,7185000000,3133000000,1550000000,1550000000,1091000000,230000000,4052000000,None,None,599000000,599000000,1441000000,None,None,None,262000000,None,5309000000,1098000000,508000000,None,None,None,4211000000,None,None,None,None,3251000000,557000000,None,1876000000,None,4757000000,262000000,325697000
2009-10-31,USD,6935000000,2914000000,968000000,968000000,1426000000,252000000,4021000000,None,None,596000000,596000000,1440000000,None,None,None,268000000,None,5070000000,1237000000,620000000,None,None,None,3833000000,None,None,None,None,2880000000,602000000,None,1864000000,None,4724000000,262000000,328259000
2010-01-31,USD,7173000000,3250000000,1804000000,1804000000,1037000000,219000000,3923000000,None,None,594000000,594000000,1442000000,None,None,None,190000000,None,4989000000,1322000000,488000000,None,None,None,3667000000,None,None,None,None,2723000000,693000000,None,2183000000,None,2037000000,161000000,330000000
2010-04-30,USD,6592000000,2687000000,1188000000,1188000000,1098000000,199000000,3905000000,None,None,600000000,600000000,1448000000,None,None,None,202000000,None,4615000000,1135000000,485000000,None,None,None,3480000000,None,None,None,None,2523000000,632000000,None,1977000000,None,1777000000,163000000,332898000
2010-07-31,USD,6722000000,2805000000,1300000000,1300000000,1083000000,209000000,3917000000,None,None,596000000,596000000,1447000000,None,None,None,213000000,None,4649000000,1180000000,559000000,None,None,None,3469000000,None,None,None,None,2532000000,615000000,None,2073000000,None,1906000000,163000000,333742000
2010-10-31,USD,6891000000,2981000000,988000000,988000000,1456000000,247000000,3910000000,None,None,597000000,597000000,1448000000,None,None,None,290000000,None,4847000000,1372000000,687000000,None,None,None,3475000000,None,None,None,None,2519000000,677000000,None,2043000000,None,1919000000,164000000,331981000
2011-01-31,USD,6451000000,2592000000,1130000000,1130000000,1032000000,232000000,3859000000,None,None,592000000,592000000,1451000000,None,None,None,198000000,None,4974000000,1504000000,545000000,None,None,833000000,3470000000,None,None,None,None,2507000000,865000000,None,1476000000,None,1354000000,164000000,333000000
2011-04-30,USD,7015000000,3164000000,1557000000,1557000000,1075000000,205000000,3851000000,None,None,601000000,601000000,1458000000,None,None,None,327000000,None,5888000000,1389000000,640000000,None,None,None,4499000000,None,None,None,None,3510000000,689000000,None,1127000000,None,1456000000,166000000,328472000
2011-07-31,USD,6500000000,2652000000,1035000000,1035000000,1104000000,241000000,3848000000,None,None,598000000,598000000,1457000000,None,None,None,272000000,None,5875000000,1347000000,646000000,None,None,None,4528000000,None,None,None,None,3524000000,696000000,None,625000000,None,1320000000,167000000,314800000
2011-10-31,USD,6517000000,2616000000,498000000,498000000,1537000000,298000000,3901000000,None,None,590000000,590000000,1452000000,None,None,None,283000000,None,5996000000,1504000000,800000000,None,None,None,4492000000,None,None,None,None,3536000000,700000000,None,520000000,None,1354000000,167000000,307928000
2012-01-31,USD,6108000000,2368000000,935000000,935000000,997000000,218000000,3740000000,None,None,495000000,495000000,1330000000,None,None,None,218000000,None,5970000000,1526000000,540000000,None,None,57000000,4444000000,None,None,None,None,3538000000,507000000,None,137000000,None,24000000,148000000,305000000
2012-04-30,USD,6616000000,2816000000,1286000000,1286000000,1100000000,158000000,3800000000,None,None,495000000,495000000,1330000000,None,None,None,272000000,None,6747000000,1290000000,536000000,None,None,57000000,5457000000,None,None,None,None,4537000000,691000000,None,-131000000,None,75000000,151000000,301238000
2012-07-31,USD,6589000000,2716000000,1193000000,1193000000,1057000000,175000000,3873000000,None,None,494000000,494000000,1330000000,None,None,None,291000000,None,6834000000,1400000000,624000000,None,None,57000000,5434000000,None,None,None,None,4537000000,712000000,None,-245000000,None,146000000,151000000,296030000
2012-10-31,USD,6427000000,2485000000,547000000,547000000,1446000000,225000000,3942000000,None,None,494000000,494000000,1330000000,None,None,None,267000000,None,6942000000,1512000000,732000000,None,None,57000000,5430000000,None,None,None,None,4535000000,717000000,None,-515000000,None,-141000000,151000000,294386000
2013-01-31,USD,6019000000,2205000000,773000000,773000000,1004000000,203000000,3814000000,None,None,412000000,412000000,1318000000,None,None,None,225000000,None,7033000000,1538000000,541000000,None,None,None,5495000000,None,None,None,None,4477000000,521000000,None,-1015000000,None,-672000000,152000000,295968345
