fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,1822338000,1341837000,511358000,511358000,7490000,811486000,480501000,450856000,None,7584000,7584000,7927000,None,None,578000,18415000,None,735888000,709145000,544028000,None,None,None,26743000,None,None,None,None,None,122081000,None,1069935000,None,934058000,2131000,222223312
2007-12-31,USD,2069065000,1534697000,574599000,574599000,8278000,933519000,534368000,497892000,None,7832000,7832000,7927000,None,None,674000,25905000,None,825286000,769753000,613108000,None,None,None,55533000,None,None,None,None,None,129669000,None,1226571000,None,1143464000,2130000,221799868
2008-12-31,USD,2100839000,1573359000,741028000,741028000,None,788176000,527480000,493129000,None,6503000,6503000,7927000,None,None,658000,43497000,None,716923000,670349000,491823000,None,None,None,46574000,None,None,None,None,None,150487000,None,1366418000,None,1372356000,2120000,219170003
2009-12-31,USD,2323722000,1787830000,925929000,925929000,8338000,810369000,535892000,495701000,-264372000,4938000,4938000,7927000,None,None,655000,50877000,None,762375000,708386000,546675000,None,None,None,53989000,None,0,None,None,None,145545000,None,1553007000,-1561347000,1532018000,2120000,216533240
2010-12-31,USD,2679179000,2140355000,1084465000,1084465000,8706000,1003884000,538824000,498648000,-281651000,3716000,3716000,7927000,None,None,524000,51482000,None,931025000,861978000,652161000,None,None,None,69047000,None,0,None,None,None,177869000,None,1740906000,-1748154000,1717249000,2120000,216446656
2011-12-31,USD,2866827000,2286883000,1294356000,1294356000,10415000,934752000,579944000,538806000,-296481000,2630000,2630000,7927000,None,None,472000,57775000,None,856758000,796145000,606628000,None,None,None,60613000,None,0,None,None,None,169445000,None,2003638000,0,1991222000,2120000,215033580
2012-12-31,USD,2954125000,2357599000,1260842000,1260842000,12102000,1031376000,596526000,556204000,None,7927000,7927000,7927000,None,None,139000,65242000,None,921555000,842558000,641593000,None,None,None,78997000,None,0,None,None,None,200965000,None,2027698999,0,2018618000,2064000,211935171
2013-12-31,USD,3014812000,2415269000,1247652000,1247652000,1,1073500000,599543000,563064000,None,7927000,7927000,7927000,None,None,26337000,67780000,None,928481000,870200000,648156000,None,None,None,58281000,None,0,None,None,None,222044000,None,2084783000,0,2087376000,2025000,206895473
2014-12-31,USD,2890905000,2289250000,927107000,927107000,20279000,1236042000,601655000,538415000,None,7927000,7927000,7927000,None,None,40336000,85765000,None,1019297000,983783000,770238000,None,None,None,35514000,None,0,None,None,None,213545000,None,1868408000,0,1903196000,1916000,196768067
2015-12-31,USD,2565577000,1976509000,807796000,807796000,1,1112260000,589068000,524724000,None,7927000,7927000,7927000,None,None,40000,56453000,None,870901000,861373000,645304000,None,None,None,26389000,None,0,None,None,None,216069000,None,1691993000,0,1771379000,1821000,190223000
2016-12-31,USD,2790871000,2218579000,974435000,974435000,0,1190130000,572292000,536572000,None,7927000,7927000,7927000,None,None,35000,54014000,None,943658000,929931000,726571000,None,None,None,13727000,None,0,None,None,None,203360000,None,1844638000,0,1944789000,1799000,182704000
2017-12-31,USD,3117008000,2541452000,1051098999,1051098999,1,1414741000,575556000,525203000,None,7927000,7927000,7927000,None,None,0,75612000,None,1122635000,1093119000,866305000,None,None,None,29516000,None,0,None,None,None,226814000,29516000,1991858000,0,2063512000,1764000,181666000
