fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,1566044000,1201961000,463894000,463894000,7208000,709331000,364083000,333787000,None,8997000,8997000,7774000,None,None,123000,28613000,None,638440000,612501000,479546000,None,None,None,25939000,None,None,None,None,None,103674000,None,913721000,None,895565000,1066000,213737374
2006-03-31,USD,1656210000,1277776000,567688000,567688000,6765000,689693000,378434000,348200000,None,8650000,8650000,7774000,None,None,135000,20260000,None,665817000,645598000,494859000,None,None,None,20219000,None,None,None,None,None,118881000,None,974314000,None,798335000,1067000,222560098
2006-06-30,USD,1715550000,1241908000,454694000,454694000,6679000,751929000,473642000,444285000,None,8367000,8367000,7774000,None,None,415000,34870000,None,715807000,686788000,529518000,None,None,None,29019000,None,None,None,None,None,128516000,None,969601000,None,831090000,2133000,224374720
2006-09-30,USD,1811664000,1335017000,499529000,499529000,8717000,812224000,476647000,445964000,None,183000,183000,7774000,None,None,386000,22878000,None,768714000,734284000,562592000,None,None,None,34430000,None,None,None,None,None,135467000,None,1021612000,None,894893000,2131000,221417053
2006-12-31,USD,1822338000,1341837000,511358000,511358000,7490000,811486000,480501000,450856000,None,7584000,7584000,7927000,None,None,578000,18415000,None,735888000,709145000,544028000,None,None,None,26743000,None,None,None,None,None,122081000,None,1069935000,None,934058000,2131000,213524680
2007-03-31,USD,1836799000,1351393000,576816000,576816000,7386000,750938000,485406000,455835000,None,7254000,7254000,7927000,None,None,530000,23109000,None,718678000,685682000,513598000,None,None,224000,32996000,None,None,None,None,224000,138454000,None,1101527000,None,993346000,2134000,222842546
2007-06-30,USD,1937261000,1437761000,575042000,575042000,7613000,829202000,499500000,455639000,None,6853000,6853000,7927000,None,None,466000,33051000,None,805731000,763268000,583632000,None,None,213000,42463000,None,None,None,None,213000,148602000,None,1115033000,None,1028933000,2130000,221716414
2007-09-30,USD,2105209000,1571329000,557182000,557182000,7760000,984092000,533880000,497768000,None,8141000,8141000,7927000,None,None,441000,29614000,None,901180000,841020000,660460000,None,None,None,60160000,None,None,None,None,None,146821000,None,1187333000,None,1103253000,2130000,221649693
2007-12-31,USD,2069065000,1534697000,574599000,574599000,8278000,933519000,534368000,497892000,None,7832000,7832000,7927000,None,None,674000,25905000,None,825286000,769753000,613108000,None,None,None,55533000,None,None,None,None,None,129669000,None,1226571000,None,1143464000,2130000,213485465
2008-03-31,USD,2183703000,1646065000,740966000,740966000,7185000,878191000,537638000,500845000,None,7710000,7710000,7927000,None,None,606000,26302000,None,866524000,798958000,615800000,None,None,748000,67566000,None,None,None,None,748000,145598000,None,1299812000,None,1209937000,2130000,220437979
2008-06-30,USD,2289704000,1747964000,703488000,703488000,7885000,982725000,541740000,505263000,None,7216000,7216000,7927000,None,None,410000,61341000,None,967152000,872179000,682409000,None,None,None,94973000,None,None,None,None,None,158427000,None,1322552000,None,1247023000,2130000,220515987
2008-09-30,USD,2270337000,1734339000,696349000,696349000,None,995107000,535998000,501664000,None,6725000,6725000,7927000,None,None,406000,42477000,None,913584000,852267000,667104000,None,None,None,61317000,None,None,None,None,None,154436000,None,1339884000,None,1328572000,2119000,218729790
2008-12-31,USD,2100839000,1573359000,741028000,741028000,7986000,788176000,527480000,493129000,None,6503000,6503000,7927000,None,None,658000,43497000,None,716923000,670349000,491823000,None,None,None,46574000,None,None,None,None,None,150487000,None,1366418000,None,1372356000,2120000,212747871
2009-03-31,USD,2054822000,1531272000,883679000,883679000,8924000,613283000,523550000,488804000,None,5904000,5904000,7927000,None,None,598000,33712000,None,632288000,584631000,407021000,None,None,None,47657000,None,None,None,None,None,148145000,None,1413187000,None,1431616000,2121000,216319959
2009-06-30,USD,2073944000,1534908000,915982000,915982000,8506000,577302000,539036000,496362000,None,5607000,5607000,7927000,None,None,636000,40988000,None,619261000,573728000,397735000,None,None,None,45533000,None,0,None,None,None,156757000,None,1445568000,0,1445409000,2121000,216653968
2009-09-30,USD,2216887000,1676520000,947269000,947269000,7806000,684248000,540367000,496203000,None,5380000,5380000,7927000,None,None,629000,44374000,None,696932000,655136000,486663000,None,None,None,41796000,None,0,None,None,None,150880000,None,1512046000,-1519955000,1503162000,2120000,216684079
