fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-09-30,USD,616000000,None,None,None,None,168500000,463200000,None,24700000,None,-405900000,-51300000,None,None,None,None,22800000,22800000,None,None,None,None,-300000,None,10700000,None,None,122800000
2012-12-31,USD,223600000,None,None,None,None,192700000,177800000,None,4500000,None,-170300000,-142500000,None,None,None,None,22800000,22800000,None,None,None,None,-100000,None,10500000,None,None,-1006000000
2013-03-31,USD,271700000,None,None,None,None,170700000,140400000,77500000,-23300000,None,-68300000,-132700000,None,None,None,None,22900000,22900000,None,None,None,None,-2600000,None,11800000,70700000,None,-10300000
2013-06-30,USD,59700000,None,None,None,None,185700000,128700000,None,-10100000,None,-37900000,-133400000,None,None,None,None,23000000,23000000,None,None,None,None,-200000,None,16800000,None,None,101400000
2013-09-30,USD,212600000,None,None,None,None,186400000,151700000,None,18400000,None,-153900000,-25300000,None,None,None,None,22900000,22900000,None,None,None,None,-100000,None,10900000,None,None,24000000
2013-12-31,USD,178400000,None,None,None,None,197500000,305100000,27300000,54900000,None,-255600000,-30100000,None,None,None,None,22900000,22900000,None,None,None,None,-200000,None,11400000,-185500000,None,-401100000
2014-03-31,USD,54100000,None,None,None,None,157200000,42700000,None,-42700000,None,39700000,-29700000,None,None,None,None,23100000,23100000,None,None,None,None,-2000000,None,13500000,None,None,-48500000
2014-06-30,USD,26200000,None,None,None,None,163100000,39500000,22300000,1000000,None,3700000,-39600000,None,None,None,None,23000000,23000000,None,None,None,None,0,None,10500000,-16300000,None,-73300000
2014-09-30,USD,174800000,None,None,None,None,163600000,137500000,42200000,62200000,None,-133000000,-68700000,None,None,None,None,23100000,23100000,None,None,None,None,0,None,11800000,-31900000,None,-154000000
2014-12-31,USD,86500000,None,None,None,None,171800000,268000000,-86600000,84400000,None,-224900000,-30100000,None,None,None,None,23100000,23100000,None,None,None,None,2300000,None,11000000,-168500000,None,-478800000
2015-03-31,USD,3400000,None,None,None,None,147500000,36400000,116100000,37500000,None,-35700000,371400000,None,None,None,None,700000,700000,None,None,None,None,0,None,9600000,339100000,None,-173300000
2015-06-30,USD,-59800000,None,None,None,None,147100000,27700000,62000000,-30000000,None,-400000,-89800000,None,None,None,None,700000,700000,None,None,None,None,0,None,4000000,-150000000,None,-1007200000
2015-09-30,USD,-34200000,None,None,None,None,136000000,117100000,11900000,47700000,None,-110200000,-8400000,None,None,None,None,1400000,1400000,None,None,None,None,0,None,6400000,-152800000,None,-144400000
2015-12-31,USD,76200000,None,None,None,None,141600000,232000000,-2000000,41000000,None,-143700000,-5500000,None,None,None,None,90900000,90900000,None,None,None,None,0,None,-20000000,-73000000,None,-497900000
2016-03-31,USD,-439000000,None,None,None,None,111800000,16700000,125800000,-8000000,None,-12900000,936200000,None,None,None,None,0,0,None,None,None,None,0,None,2400000,484300000,None,-171100000
2016-06-30,USD,7200000,None,None,None,None,115900000,28500000,-91400000,11700000,None,78600000,442900000,None,None,None,None,0,0,None,None,None,None,0,None,2700000,528700000,None,-227900000
2016-09-30,USD,155000000,None,None,None,None,117800000,265900000,-10000000,44100000,None,-265400000,3900000,None,None,None,None,0,0,None,None,None,None,0,None,3800000,-106500000,None,-97700000
2016-12-31,USD,224000000,None,None,None,None,119900000,70600000,-125700000,56200000,None,-44400000,-475100000,None,None,None,None,92300000,92300000,None,None,None,None,0,None,3900000,-295500000,None,-186200000
2017-03-31,USD,214000000,None,None,None,None,119900000,34700000,159300000,-47200000,None,15100000,952300000,None,None,None,None,0,0,None,None,None,None,-100000,None,1900000,195800000,None,-195500000
2017-06-30,USD,86100000,None,None,None,None,148300000,44300000,None,56200000,None,-18500000,-30200000,None,None,None,None,0,0,None,None,None,None,-100000,None,14100000,None,None,101400000
2017-09-30,USD,239600000,None,None,None,None,194500000,22500000,None,5900000,None,-16400000,-393900000,None,None,None,None,0,0,None,None,None,None,-69200000,None,7100000,None,None,224900000
2017-12-31,USD,466900000,None,None,None,None,178800000,83600000,None,17300000,None,-58500000,-321300000,None,None,None,None,59600000,59600000,None,None,None,None,-106500000,None,7700000,None,None,378000000
2018-03-31,USD,579700000,None,None,None,None,169600000,59100000,117100000,25200000,None,-6400000,-205100000,None,None,None,None,15000000,15000000,None,None,None,None,-175500000,None,8100000,368200000,None,209100000
2018-06-30,USD,335700000,None,None,None,None,163900000,67900000,-12700000,-24300000,None,-11600000,-284600000,None,None,None,None,14300000,14300000,None,None,None,None,-213500000,None,8400000,39500000,None,113700000
2018-09-30,USD,345400000,None,None,None,None,169600000,67000000,72900000,13500000,None,-47500000,-373400000,None,None,None,None,15300000,15300000,None,None,None,None,-325100000,None,9100000,-75500000,None,83900000
2018-12-31,USD,228900000,None,None,None,None,175900000,107400000,-5500000,35800000,None,-451800000,-162100000,None,None,None,None,15000000,15000000,None,None,None,None,-135100000,None,9300000,-385000000,None,233500000
2019-03-31,USD,197600000,None,None,None,None,186300000,39600000,5500000,11100000,None,-38100000,-337300000,None,None,None,None,214400000,214400000,None,None,None,None,-100200000,None,11600000,-177800000,None,129900000
2019-06-30,USD,179400000,None,None,None,None,165400000,57000000,15300000,-53600000,None,-25900000,-93000000,None,None,None,None,14900000,14900000,None,None,None,None,-68100000,None,10000000,60500000,None,42900000
2019-09-30,USD,175600000,None,None,None,None,141500000,91800000,98100000,27400000,None,-83600000,-179700000,None,None,None,None,14600000,14600000,None,None,None,None,-144200000,None,8600000,-87700000,None,-74300000
2019-12-31,USD,124800000,None,None,None,None,121600000,96900000,-36000000,-38200000,None,-113700000,-91300000,None,None,None,None,14200000,14200000,None,None,None,None,-29700000,None,8100000,-80200000,None,-290200000
2020-03-31,USD,-4700000,None,None,None,None,106000000,42700000,64200000,62400000,None,-37100000,-7900000,None,None,None,None,None,None,None,None,None,None,-800000,None,2200000,-49700000,None,-129700000
2020-06-30,USD,-48400000,None,None,None,None,88300000,57400000,73900000,-32500000,None,-78500000,292900000,None,None,None,None,0,0,None,None,None,None,-800000,None,3900000,166000000,None,-1545300000
2020-09-30,USD,21000000,None,None,None,None,72200000,46700000,-1500000,-38700000,None,-43800000,-11100000,None,None,None,None,0,0,None,None,None,None,-1600000,None,3800000,-33900000,None,-67200000
2020-12-31,USD,81700000,None,None,None,None,79200000,44600000,-52000000,79400000,None,-106600000,-80500000,None,None,None,None,0,0,None,None,None,None,1600000,None,3600000,-105400000,None,-122000000
2021-03-31,USD,71000000,None,None,None,None,68300000,61700000,77000000,14800000,None,-93200000,-63300000,None,None,None,None,None,None,None,None,None,None,-600000,None,1800000,-85500000,None,-80100000
2021-06-30,USD,-93800000,None,None,None,None,77100000,36300000,-82900000,14400000,None,10600000,21400000,None,None,None,None,None,None,None,None,None,None,-700000,None,2100000,-61800000,None,-26300000
2021-09-30,USD,4400000,None,None,None,None,77900000,28900000,-25200000,7900000,None,-37100000,57800000,None,None,None,None,None,None,None,None,None,None,300000,None,1700000,25100000,None,-59600000
2021-12-31,USD,438400000,None,None,None,None,85400000,48800000,-74500000,-2100000,None,-11800000,-59300000,None,None,None,None,0,0,None,None,None,None,-100000,None,4400000,367300000,None,507700000
2022-03-31,USD,-273700000,None,None,None,None,72900000,36700000,-6900000,-42400000,None,35200000,132200000,None,None,None,None,None,None,None,None,None,None,-2000000,None,2000000,-106300000,None,-120600000
2022-06-30,USD,283100000,None,None,None,None,73800000,36100000,-173000000,16200000,None,59300000,-57100000,None,None,None,None,None,None,None,None,None,None,-600000,None,3400000,285300000,None,411300000
2022-09-30,USD,678700000,None,None,None,None,93800000,40000000,104000000,-24500000,None,-217800000,-195200000,None,None,None,None,222000000,222000000,None,None,None,None,-2600000,None,1200000,265700000,None,375900000
2022-12-31,USD,669500000,None,None,None,None,98800000,111400000,-39100000,50700000,None,-89800000,-561100000,None,None,None,None,9900000,9900000,None,None,None,None,219400000,None,1800000,18600000,None,628000000
2023-03-31,USD,386300000,None,None,None,None,76300000,57300000,70800000,-35400000,None,-58500000,-39000000,None,None,None,None,9900000,9900000,None,None,None,None,-13200000,None,1700000,288800000,None,268500000
2023-06-30,USD,353400000,None,None,None,None,88100000,70400000,78500000,14600000,None,-61500000,-186400000,None,None,None,None,10800000,10800000,None,None,None,None,-173500000,None,1700000,105500000,None,204100000
2023-09-30,USD,13400000,None,None,None,None,239200000,67800000,None,-39100000,None,-174600000,-139100000,None,None,None,None,9900000,9900000,None,None,None,None,-91000000,None,1700000,None,None,119900000
2023-12-31,USD,282400000,None,None,None,None,86400000,152800000,None,200000,None,-168000000,-95800000,None,None,None,None,9900000,9900000,None,None,None,None,-83700000,None,1800000,None,None,199000000
2024-03-31,USD,119000000,None,None,None,None,92700000,68200000,None,-52600000,None,-75200000,-127700000,None,None,None,None,9700000,9700000,None,None,None,None,-86500000,None,2000000,None,None,40300000
2024-06-30,USD,7800000,None,None,None,None,81400000,112500000,None,-17800000,None,-241600000,-12800000,None,None,None,None,9400000,9400000,None,None,None,None,-700000,None,2100000,None,None,199400000
2024-09-30,USD,359900000,None,None,None,None,84700000,91500000,None,-22200000,None,-72800000,-128300000,None,None,None,None,9400000,9400000,None,None,None,None,-100000000,None,1600000,None,None,101300000
2024-12-31,USD,119800000,None,None,None,None,95600000,130300000,None,51000000,None,-208500000,-7200000,None,None,None,None,9100000,9100000,None,None,None,None,-3300000,None,1600000,None,None,30600000
2025-03-31,USD,119900000,None,None,None,None,92100000,109000000,None,-24600000,None,-89600000,-29100000,None,None,None,None,9100000,9100000,None,None,None,None,-800000,None,2700000,None,None,34400000
2025-06-30,USD,23200000,None,None,None,None,93400000,97600000,None,400000,None,-91100000,-15800000,None,None,None,None,9200000,9200000,None,None,None,None,-1700000,None,2600000,None,None,-25600000
2025-09-30,USD,270300000,None,None,None,None,113900000,108800000,None,12400000,None,-220400000,-28900000,None,None,None,None,9200000,9200000,None,None,None,None,-1700000,None,3600000,None,None,-69800000
2025-12-31,USD,231400000,None,None,None,None,94200000,106000000,None,22000000,None,-256600000,-11400000,None,None,None,None,9000000,9000000,None,None,None,None,-800000,None,4900000,None,None,9600000
