fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,300700000,1234677000,933977000,933977000,157386000,54362000,0,143314000,None,None,None,29371000,None,None,None,85454000,134775000,-28340000,None,0,None,157386000,242840000,162169000
2006-03-31,USD,289468000,1311810000,1022342000,1022342000,161978000,46526000,0,127490000,None,None,None,18179000,None,None,None,82779000,146447000,11566000,None,0,None,161978000,244757000,130222000
2006-06-30,USD,240124000,1293658000,1053534000,1053534000,175695000,40779000,0,64429000,None,None,None,35566000,None,None,None,93094000,150116000,-3318000,None,0,None,175695000,268789000,153434000
2006-09-30,USD,261984000,1264988000,1003004000,1003004000,173004000,31488000,0,88980000,None,None,None,367000,None,None,None,92376000,144665000,2657000,None,0,None,173004000,265380000,142008000
2006-12-31,USD,286025000,1363129000,1077104000,1077104000,143142000,57148000,0,142883000,None,None,None,38273000,None,None,None,116371000,84126000,-92420000,None,0,None,143142000,259513000,175033000
2007-03-31,USD,273390000,1365171000,1091781000,1091781000,147384000,42631000,0,145493000,None,None,None,1503000,None,None,None,84094000,92662000,10995000,None,0,None,147384000,231478000,88506000
2007-06-30,USD,244535000,1322052000,1077517000,1077517000,178600000,42999000,0,55933000,None,None,None,38273000,None,None,None,131108000,121500000,17000000,None,0,None,178600000,309708000,107700000
2007-09-30,USD,228045000,1493616000,1265571000,1265571000,115700000,43698000,0,138931000,None,None,None,36013000,None,None,None,114726000,85800000,5967000,None,0,None,115700000,230426000,32300000
2007-12-31,USD,253924000,393873000,139949000,139949000,135677000,17818000,0,118247000,None,None,None,283762000,None,None,None,38816000,70490000,-115848000,None,0,None,135677000,174493000,35815000
2008-03-31,USD,262284000,1275951000,1013667000,1013667000,172669000,50883000,0,89615000,None,None,None,18771000,None,None,None,95676000,114543000,44118000,None,0,None,172669000,268345000,57165000
2008-06-30,USD,482400000,1530900000,1048500000,1048500000,345100000,52300000,0,137600000,None,None,None,57900000,None,None,None,95224000,289700000,45400000,None,0,None,340200000,435424000,233300000
