fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,11337000000,22923000000,11586000000,11586000000,5157000000,5066000000,1352000000,6180000000,None,None,None,122000000,None,None,None,1079000000,5625000000,1723000000,None,None,None,5747000000,6826000000,3851000000
2007-12-31,USD,11798000000,24462000000,12664000000,12664000000,5385000000,5015000000,1372000000,6413000000,None,None,None,210000000,None,None,None,1072000000,6115000000,1964000000,None,None,None,6325000000,7397000000,4096000000
2008-12-31,USD,12034000000,25269000000,13235000000,13235000000,5509000000,5245000000,1391000000,6525000000,None,None,None,215000000,None,None,None,1153000000,5108000000,1588000000,None,None,None,5323000000,6476000000,3460000000
2009-12-31,USD,11087000000,23123000000,12036000000,12036000000,4986000000,4907000000,1285000000,6101000000,None,None,None,157000000,None,37000000,None,1157000000,4632000000,1388000000,None,3244000000,None,4789000000,5946000000,3193000000
2010-12-31,USD,12902000000,26662000000,13760000000,13760000000,5989000000,5479000000,1434000000,6913000000,None,None,None,215000000,None,38000000,None,1120000000,5755000000,1592000000,None,4163000000,None,5970000000,7090000000,4085000000
2011-12-31,USD,13998000000,29611000000,15613000000,15613000000,6258000000,6170000000,1570000000,7740000000,None,None,None,154000000,None,39000000,None,1236000000,6031000000,1674000000,None,4357000000,None,6185000000,7421000000,4283000000
2012-12-31,USD,14212000000,29904000000,15692000000,15692000000,6476000000,6102000000,1634000000,7736000000,None,None,None,221000000,None,39000000,None,1288000000,6351000000,1840000000,None,4511000000,None,6572000000,7860000000,4444000000
2013-12-31,USD,14759000000,30871000000,16112000000,16112000000,6660000000,6384000000,1715000000,8099000000,None,None,None,145000000,None,41000000,None,1371000000,6562000000,1841000000,None,4721000000,None,6562000000,7933000000,4659000000
2014-12-31,USD,15358000000,31821000000,16463000000,16463000000,7120000000,6469000000,1770000000,8238000000,None,None,None,101000000,None,33000000,None,1408000000,7026000000,2028000000,None,4998000000,None,7127000000,8535000000,4956000000
2015-12-31,USD,14742000000,30274000000,15532000000,15532000000,6871000000,6182000000,1751000000,7871000000,None,None,123000000,229000000,None,26000000,None,1435000000,6823000000,1982000000,None,4841000000,None,7052000000,8487000000,4833000000
2016-12-31,USD,14976000000,30109000000,15133000000,15133000000,7019000000,6111000000,1735000000,7957000000,None,-170000000,29000000,207000000,None,29000000,None,1474000000,7053000000,1995000000,None,5058000000,None,7260000000,8734000000,5050000000
2017-12-31,USD,15662000000,31657000000,15995000000,15995000000,7226000000,6572000000,1862000000,8436000000,None,-272000000,50000000,84000000,None,-272000000,None,1544000000,7548000000,2679000000,None,4869000000,None,7632000000,9176000000,4858000000
2018-12-31,USD,16190000000,32765000000,16575000000,16575000000,7774000000,7602000000,1816000000,8416000000,None,-280000000,70000000,240000000,None,-207000000,None,1488000000,7000000000,1637000000,None,5363000000,None,7240000000,8728000000,5349000000
2019-12-31,USD,15306000000,32136000000,16830000000,16830000000,6974000000,7029000000,1874000000,8332000000,None,-368000000,80000000,431000000,None,-462000000,None,1593000000,5712000000,1130000000,None,4582000000,None,6143000000,7736000000,4570000000
2020-12-31,USD,15603000000,32184000000,16581000000,16581000000,6957000000,6929000000,1862000000,8646000000,None,-500000000,29000000,553000000,None,-455000000,None,1911000000,6790000000,1337000000,None,5393000000,None,7348000000,9259000000,5449000000
2021-12-31,USD,16612000000,35355000000,18743000000,18743000000,7526000000,7197000000,1977000000,9086000000,None,-462000000,26000000,457000000,None,-155000000,None,1915000000,7214000000,1285000000,None,5929000000,None,7661000000,9576000000,5921000000
2022-12-31,USD,14966000000,34229000000,19263000000,19263000000,4073000000,9049000000,1856000000,10893000000,None,-395000000,395000000,498000000,None,-136000000,None,1831000000,6403000000,612000000,None,5791000000,None,6890000000,8721000000,5777000000
2023-12-31,USD,14204000000,32681000000,18477000000,18477000000,-9128000000,21397000000,1842000000,23368000000,None,-689000000,253000000,942000000,None,None,None,1987000000,-9688000000,-2691000000,None,-6979000000,None,-9128000000,-9128000000,-6995000000
2024-12-31,USD,10080000000,24575000000,14495000000,14495000000,4931000000,4221000000,1070000000,5149000000,None,-739000000,452000000,1182000000,None,None,None,1224000000,4828000000,804000000,None,4024000000,None,6001000000,7225000000,4173000000
2025-12-31,USD,9868000000,24948000000,15080000000,15080000000,4563000000,3997000000,1169000000,5307000000,None,-714000000,312000000,720000000,None,None,None,878000000,4213000000,1003000000,None,3262000000,None,4973000000,5851000000,3250000000
