fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-03-31,USD,618000000,None,None,None,None,246000000,190000000,None,-200000000,None,-588000000,-228000000,None,None,None,None,347000000,347000000,None,None,None,None,-251000000,None,7000000,None,None,899000000
2006-06-30,USD,800000000,None,None,None,None,233000000,261000000,None,-152000000,None,-251000000,-523000000,None,None,None,None,348000000,348000000,None,None,None,None,-527000000,None,None,None,None,882000000
2006-09-30,USD,1099000000,None,None,None,None,249000000,312000000,None,-23000000,None,-590000000,-487000000,None,None,None,None,342000000,342000000,None,None,None,None,-1243000000,None,-140000000,None,None,894000000
2006-12-31,USD,1322000000,None,None,None,None,None,405000000,None,66000000,None,-31000000,-823000000,None,None,None,None,339000000,339000000,None,None,None,None,-330000000,None,None,None,None,1176000000
2007-03-31,USD,580000000,None,None,None,None,254000000,304000000,None,-107000000,None,13000000,-364000000,None,None,None,None,350000000,350000000,None,None,None,None,-1164000000,None,33000000,None,None,1368000000
2007-06-30,USD,1104000000,None,None,None,None,279000000,348000000,None,-32000000,None,-364000000,-1125000000,None,None,None,None,346000000,346000000,None,None,None,None,-1035000000,None,-72000000,None,None,917000000
2007-09-30,USD,1035000000,None,None,None,None,263000000,379000000,None,50000000,None,-827000000,52000000,None,None,None,None,343000000,343000000,None,None,None,None,-557000000,None,-202000000,None,None,960000000
2007-12-31,USD,1556000000,None,None,None,None,None,391000000,None,35000000,None,-189000000,-1110000000,None,None,None,None,341000000,341000000,None,None,None,None,-483000000,None,None,None,None,851000000
2008-03-31,USD,997000000,None,None,None,None,268000000,298000000,None,-86000000,None,-464000000,315000000,None,None,None,None,353000000,353000000,None,None,None,None,-510000000,None,43000000,None,None,988000000
2008-06-30,USD,1243000000,None,None,None,None,285000000,334000000,None,-85000000,None,-1003000000,-1432000000,None,None,None,None,351000000,351000000,None,None,None,None,-572000000,None,152000000,None,None,945000000
2008-09-30,USD,1168000000,None,None,None,None,293000000,376000000,None,-8000000,None,-542000000,214000000,None,None,None,None,348000000,348000000,None,None,None,None,-515000000,None,-85000000,None,None,991000000
2008-12-31,USD,1125000000,None,None,None,None,None,463000000,None,52000000,None,-390000000,-863000000,None,None,None,None,346000000,346000000,None,None,None,None,-34000000,None,None,None,None,536000000
2009-03-31,USD,695000000,None,None,None,None,271000000,244000000,None,288000000,None,-18000000,-907000000,None,None,None,None,354000000,354000000,None,None,None,None,None,None,83000000,None,None,530000000
2009-06-30,USD,1466000000,None,None,None,None,298000000,210000000,None,159000000,None,-357000000,-220000000,None,None,None,None,355000000,355000000,None,None,None,None,-6000000,None,49000000,None,None,792000000
2009-09-30,USD,1736000000,None,None,None,None,290000000,175000000,None,22000000,None,-701000000,-290000000,None,None,None,None,361000000,361000000,None,None,None,None,-4000000,None,44000000,None,None,957000000
2009-12-31,USD,1044000000,None,None,None,None,-158000000,274000000,None,-16000000,None,-656000000,-597000000,None,None,None,None,361000000,361000000,None,None,None,None,-7000000,None,41000000,None,None,951000000
2010-03-31,USD,1082000000,None,None,None,None,287000000,157000000,-356000000,-190000000,None,-987000000,-275000000,None,None,None,None,374000000,374000000,None,None,None,None,-20000000,None,112000000,-192000000,-12000000,955000000
2010-06-30,USD,1138000000,None,None,None,None,272000000,180000000,-230000000,-238000000,None,-451000000,-423000000,None,None,None,None,375000000,375000000,None,None,None,None,-373000000,None,59000000,174000000,-90000000,1140000000
2010-09-30,USD,1323000000,None,None,None,None,278000000,228000000,57000000,-93000000,None,498000000,-464000000,None,None,None,None,375000000,375000000,None,None,None,None,-22000000,None,57000000,1444000000,87000000,1125000000
