fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,2874000000,5595000000,2721000000,2721000000,1369000000,1183000000,322000000,1505000000,None,None,None,22000000,None,None,None,246000000,1355000000,443000000,None,0,None,1369000000,1615000000,899000000
2006-06-30,USD,2848000000,5688000000,2840000000,2840000000,1175000000,1322000000,351000000,1673000000,None,None,None,25000000,None,None,None,233000000,1164000000,272000000,None,0,None,1175000000,1408000000,882000000
2006-09-30,USD,2868000000,5858000000,2990000000,2990000000,1342000000,1186000000,340000000,1526000000,None,None,None,37000000,None,None,None,249000000,1318000000,412000000,None,0,None,1342000000,1591000000,894000000
2006-12-31,USD,2620000000,5782000000,3162000000,3162000000,1810000000,1375000000,509000000,1884000000,None,None,None,38000000,None,None,None,351000000,1788000000,596000000,None,0,None,1810000000,2161000000,1176000000
2007-03-31,USD,2915000000,5937000000,3022000000,3022000000,2101000000,1281000000,319000000,1600000000,None,None,None,38000000,None,None,None,254000000,2091000000,708000000,None,0,None,2101000000,2355000000,1368000000
2007-06-30,USD,2967000000,6142000000,3175000000,3175000000,1397000000,1286000000,352000000,1638000000,None,None,None,48000000,None,None,None,279000000,1378000000,445000000,None,0,None,1397000000,1676000000,917000000
2007-09-30,USD,2937000000,6177000000,3240000000,3240000000,1425000000,1174000000,338000000,1512000000,None,None,None,53000000,None,None,None,263000000,1409000000,433000000,None,0,None,1425000000,1688000000,960000000
2007-12-31,USD,2908000000,6206000000,3298000000,3298000000,1270000000,1274000000,359000000,1633000000,None,None,None,71000000,None,None,None,276000000,1237000000,378000000,None,0,None,1270000000,1546000000,851000000
2008-03-31,USD,3127000000,6463000000,3336000000,3336000000,1501000000,1275000000,351000000,1626000000,None,None,None,55000000,None,None,None,268000000,1476000000,470000000,None,0,None,1501000000,1769000000,988000000
2008-06-30,USD,3229000000,6739000000,3510000000,3510000000,1449000000,1394000000,363000000,1757000000,None,None,None,51000000,None,None,None,285000000,1416000000,453000000,None,0,None,1449000000,1734000000,945000000
2008-09-30,USD,3126000000,6558000000,3432000000,3432000000,1513000000,1269000000,344000000,1613000000,None,None,None,52000000,None,None,None,293000000,1489000000,479000000,None,0,None,1513000000,1806000000,991000000
2008-12-31,USD,2408000000,5509000000,3101000000,3101000000,755000000,1307000000,346000000,1653000000,None,None,None,57000000,None,None,None,307000000,727000000,186000000,None,0,None,755000000,1062000000,536000000
2009-03-31,USD,2317000000,5089000000,2772000000,2772000000,803000000,1191000000,323000000,1514000000,None,None,None,55000000,None,None,None,271000000,759000000,229000000,None,0,None,803000000,1074000000,518000000
2009-06-30,USD,2742000000,5719000000,2977000000,2977000000,1191000000,1242000000,309000000,1551000000,None,None,None,55000000,None,7000000,None,298000000,1143000000,351000000,None,792000000,None,1191000000,1489000000,783000000
2009-09-30,USD,3022000000,6193000000,3171000000,3171000000,1478000000,1209000000,335000000,1544000000,None,None,None,55000000,None,8000000,None,290000000,1431000000,460000000,None,971000000,None,1478000000,1768000000,957000000
2009-12-31,USD,2933000000,6122000000,3189000000,3189000000,1342000000,1265000000,326000000,1591000000,None,None,None,54000000,None,None,None,298000000,1299000000,348000000,None,0,None,1342000000,1640000000,935000000
2010-03-31,USD,3110000000,6348000000,3238000000,3238000000,1445000000,1323000000,342000000,1665000000,None,None,None,48000000,None,6000000,None,287000000,1403000000,448000000,None,955000000,None,1445000000,1732000000,930000000
2010-06-30,USD,3296000000,6731000000,3435000000,3435000000,1596000000,1350000000,350000000,1700000000,None,None,None,52000000,None,10000000,None,272000000,1554000000,414000000,None,1140000000,None,1596000000,1868000000,1121000000
2010-09-30,USD,3291000000,6874000000,3583000000,3583000000,1576000000,1361000000,354000000,1715000000,None,None,None,51000000,None,11000000,None,278000000,1536000000,411000000,None,1125000000,None,1576000000,1854000000,1106000000
2010-12-31,USD,3134000000,6709000000,3575000000,3575000000,1301000000,1445000000,388000000,1833000000,None,None,None,50000000,None,11000000,None,283000000,1262000000,319000000,None,943000000,None,1301000000,1584000000,928000000
2011-03-31,USD,3509000000,7311000000,3802000000,3802000000,1578000000,1533000000,398000000,1931000000,None,None,None,43000000,None,10000000,None,289000000,1545000000,442000000,None,1103000000,None,1578000000,1867000000,1081000000
2011-06-30,USD,3640000000,7680000000,4040000000,4040000000,1655000000,1581000000,404000000,1985000000,None,None,None,50000000,None,9000000,None,319000000,1614000000,437000000,None,1177000000,None,1655000000,1974000000,1160000000
2011-09-30,USD,3504000000,7531000000,4027000000,4027000000,1581000000,1534000000,389000000,1923000000,None,None,None,48000000,None,10000000,None,311000000,1543000000,440000000,None,1103000000,None,1581000000,1892000000,1088000000
2011-12-31,USD,3265000000,7089000000,3824000000,3824000000,1364000000,1522000000,379000000,1901000000,None,None,None,45000000,None,10000000,None,317000000,1329000000,355000000,None,974000000,None,1364000000,1681000000,954000000
2012-03-31,USD,3597000000,7486000000,3889000000,3889000000,1634000000,1552000000,411000000,1963000000,None,None,None,40000000,None,9000000,None,313000000,1603000000,462000000,None,1141000000,None,1634000000,1947000000,1125000000
2012-06-30,USD,3664000000,7534000000,3870000000,3870000000,1728000000,1528000000,408000000,1936000000,None,None,None,43000000,None,10000000,None,321000000,1695000000,509000000,None,1186000000,None,1728000000,2049000000,1167000000
2012-09-30,USD,3562000000,7497000000,3935000000,3935000000,1678000000,1487000000,397000000,1884000000,None,None,None,44000000,None,10000000,None,322000000,1644000000,464000000,None,1180000000,None,1678000000,2000000000,1161000000
2012-12-31,USD,3396000000,7387000000,3991000000,3991000000,1443000000,1535000000,418000000,1953000000,None,None,None,44000000,None,10000000,None,332000000,1409000000,405000000,None,1004000000,None,1443000000,1775000000,991000000
2013-03-31,USD,3665000000,7634000000,3969000000,3969000000,1646000000,1589000000,430000000,2019000000,None,None,None,39000000,None,10000000,None,336000000,1617000000,470000000,None,1147000000,None,1646000000,1982000000,1129000000
2013-06-30,USD,3739000000,7752000000,4013000000,4013000000,1702000000,1610000000,427000000,2037000000,None,None,None,41000000,None,10000000,None,335000000,1671000000,458000000,None,1213000000,None,1702000000,2037000000,1197000000
2013-09-30,USD,3768000000,7916000000,4148000000,4148000000,1739000000,1609000000,420000000,2029000000,None,None,None,33000000,None,10000000,None,343000000,1716000000,471000000,None,1245000000,None,1739000000,2082000000,1230000000
2013-12-31,USD,3593000000,7569000000,3976000000,3976000000,1579000000,1576000000,438000000,2014000000,None,None,None,32000000,None,11000000,None,357000000,1558000000,442000000,None,1116000000,None,1579000000,1936000000,1103000000
2014-03-31,USD,3800000000,7831000000,4031000000,4031000000,1716000000,1632000000,452000000,2084000000,None,None,None,37000000,None,9000000,None,350000000,1688000000,463000000,None,1225000000,None,1716000000,2066000000,1207000000
2014-06-30,USD,3950000000,8134000000,4184000000,4184000000,1856000000,1646000000,448000000,2094000000,None,None,None,45000000,None,9000000,None,358000000,1820000000,537000000,None,1283000000,None,1856000000,2214000000,1267000000
2014-09-30,USD,3932000000,8137000000,4205000000,4205000000,1901000000,1597000000,434000000,2031000000,None,None,None,28000000,None,7000000,None,350000000,1880000000,569000000,None,1311000000,None,1901000000,2251000000,1303000000
2014-12-31,USD,3692000000,7719000000,4027000000,4027000000,1662000000,1594000000,436000000,2030000000,None,None,None,32000000,None,8000000,None,350000000,1638000000,459000000,None,1179000000,None,1662000000,2012000000,1179000000
2015-03-31,USD,3757000000,7578000000,3821000000,3821000000,1730000000,1564000000,463000000,2027000000,None,None,None,31000000,None,4000000,None,339000000,1703000000,502000000,None,1201000000,None,1730000000,2069000000,1199000000
2015-06-30,USD,3828000000,7686000000,3858000000,3858000000,1840000000,1550000000,438000000,1988000000,None,None,None,35000000,None,7000000,None,344000000,1812000000,509000000,None,1303000000,None,1840000000,2184000000,1300000000
2015-09-30,USD,3835000000,7712000000,3877000000,3877000000,1876000000,1530000000,429000000,1959000000,None,None,None,38000000,None,7000000,None,355000000,1845000000,547000000,None,1298000000,None,1876000000,2231000000,1296000000
2015-12-31,USD,3471000000,7298000000,3827000000,3827000000,1500000000,1538000000,433000000,1971000000,None,None,None,45000000,None,8000000,None,397000000,1463000000,424000000,None,1039000000,None,1500000000,1897000000,1038000000
2016-03-31,USD,3731000000,7409000000,3678000000,3678000000,1788000000,1493000000,450000000,1943000000,None,None,None,47000000,None,5000000,None,356000000,1746000000,468000000,None,1278000000,None,1788000000,2144000000,1275000000
2016-06-30,USD,3863000000,7662000000,3799000000,3799000000,1866000000,1560000000,437000000,1997000000,None,None,None,38000000,None,7000000,None,366000000,1835000000,542000000,None,1293000000,None,1866000000,2232000000,1291000000
2016-09-30,USD,3862000000,7709000000,3847000000,3847000000,1904000000,1531000000,427000000,1958000000,None,None,None,50000000,None,8000000,None,368000000,1862000000,531000000,None,1331000000,None,1904000000,2272000000,1329000000
