fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,21613000000,7921000000,912000000,912000000,2379000000,3105000000,13692000000,5574000000,None,482000000,482000000,3492000000,None,None,384000000,1141000000,None,10624000000,5457000000,1342000000,None,None,1343000000,5167000000,None,1291000000,None,None,2634000000,1840000000,None,10989000000,-7005000000,16215000000,9000000,768600000
2006-06-30,USD,22033000000,8101000000,987000000,987000000,2557000000,3171000000,13932000000,5643000000,None,501000000,501000000,3572000000,None,None,259000000,1127000000,None,10511000000,5426000000,1343000000,None,None,1458000000,5085000000,None,1253000000,None,None,2711000000,1884000000,None,11522000000,-7102000000,16591000000,9000000,770400000
2006-09-30,USD,22683000000,8309000000,999000000,999000000,2632000000,3332000000,14374000000,5782000000,None,630000000,630000000,3862000000,None,None,130000000,1216000000,None,11700000000,6863000000,1373000000,None,None,2570000000,4837000000,None,1230000000,None,None,3800000000,2072000000,None,10983000000,-8293000000,17127000000,9000000,756200000
2006-12-31,USD,21294000000,8946000000,1447000000,1447000000,2601000000,3357000000,12348000000,5907000000,None,708000000,708000000,4082000000,None,None,471000000,1070000000,None,11335000000,7323000000,1402000000,None,None,2506000000,4012000000,None,1112000000,None,None,3618000000,1806000000,None,9959000000,-8456000000,17933000000,9000000,729300000
2007-03-31,USD,22739000000,9726000000,1697000000,1697000000,2714000000,3444000000,13013000000,5991000000,None,711000000,711000000,4140000000,None,None,589000000,1282000000,None,12685000000,7504000000,1441000000,None,None,2831000000,5181000000,None,1771000000,None,None,4602000000,2317000000,None,10054000000,-9521000000,18905000000,9000000,741300000
2007-06-30,USD,22816000000,9454000000,1348000000,1348000000,2779000000,3620000000,13362000000,6119000000,None,743000000,743000000,4244000000,None,None,531000000,1176000000,None,12544000000,7375000000,1472000000,None,None,2669000000,5169000000,None,1766000000,None,None,4435000000,2393000000,None,10272000000,-9941000000,19319000000,9000000,731700000
2007-09-30,USD,24355000000,10400000000,1675000000,1675000000,2794000000,3703000000,13955000000,6340000000,None,748000000,748000000,4387000000,None,None,1024000000,1204000000,None,13385000000,7141000000,1503000000,None,None,2405000000,6244000000,None,2824000000,None,None,5229000000,2522000000,None,10970000000,-10173000000,19852000000,9000000,729900000
2007-12-31,USD,24694000000,9838000000,1896000000,1896000000,2852000000,3582000000,14856000000,6582000000,None,801000000,801000000,4589000000,None,None,579000000,929000000,None,12947000000,5362000000,1505000000,None,None,901000000,7585000000,None,4088000000,None,None,4989000000,1921000000,None,11747000000,-10520000000,20316000000,9000000,706500000
2008-03-31,USD,26769000000,11325000000,2727000000,2727000000,3021000000,3776000000,15444000000,6775000000,None,793000000,793000000,4759000000,None,None,567000000,1234000000,None,14334000000,6700000000,1557000000,None,None,2042000000,7634000000,None,4140000000,None,None,6182000000,2391000000,None,12435000000,-10900000000,20929000000,9000000,717200000
2008-06-30,USD,27358000000,10539000000,1547000000,1547000000,3175000000,3943000000,16819000000,6919000000,None,1232000000,1232000000,5536000000,None,None,455000000,1419000000,None,14823000000,6987000000,1658000000,None,None,1913000000,7836000000,None,4095000000,None,None,6008000000,2773000000,None,12535000000,-11302000000,21437000000,9000000,712000000
2008-09-30,USD,27609000000,10788000000,2240000000,2240000000,3078000000,3763000000,16821000000,6809000000,None,1263000000,1263000000,5573000000,None,None,727000000,980000000,None,15408000000,7008000000,1557000000,None,None,2257000000,8400000000,None,4779000000,None,None,7036000000,2624000000,None,12201000000,-11717000000,22070000000,9000000,703100000
2008-12-31,USD,25547000000,9598000000,1849000000,1849000000,3013000000,3325000000,15949000000,6886000000,None,1398000000,1398000000,5753000000,None,None,373000000,1038000000,None,15668000000,5839000000,1301000000,None,None,1552000000,9829000000,None,5224000000,None,None,6776000000,2173000000,None,9880000000,-11676000000,22248000000,9000000,693500000
2009-03-31,USD,24372000000,8647000000,1632000000,1632000000,2660000000,3099000000,15725000000,6744000000,None,1402000000,1402000000,5533000000,None,None,247000000,1009000000,None,14287000000,4728000000,1124000000,None,None,946000000,9559000000,None,5088000000,None,None,6034000000,2344000000,None,9737000000,-11618000000,22351000000,9000000,695900000
2009-06-30,USD,26095000000,9898000000,2596000000,2596000000,2601000000,3456000000,16197000000,6899000000,-12288000000,1386000000,1386000000,5734000000,None,413000000,378000000,867000000,None,14874000000,5318000000,1243000000,None,None,908000000,9556000000,None,5172000000,None,None,6080000000,2666000000,None,10803000000,-11341000000,22685000000,9000000,700300000
2009-09-30,USD,27633000000,11196000000,3239000000,3239000000,2635000000,3638000000,16437000000,6923000000,-12528000000,1392000000,1392000000,5861000000,None,625000000,697000000,987000000,None,14714000000,5766000000,1404000000,None,None,921000000,8948000000,None,5204000000,None,None,6125000000,2901000000,None,12360000000,-10622000000,23252000000,9000000,710800000
2009-12-31,USD,27250000000,10795000000,3040000000,3040000000,2639000000,3360000000,16455000000,7000000000,-12440000000,1342000000,1342000000,5832000000,None,928000000,744000000,1012000000,None,13948000000,4897000000,1453000000,None,None,613000000,9051000000,None,5204000000,None,None,5817000000,2065000000,None,12764000000,-10397000000,23753000000,9000000,711800000
