fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-02-28,USD,320319000,127522000,14139000,14139000,57794000,27842000,192797000,176566000,None,4402000,4402000,4402000,None,None,24600000,3147000,None,200071000,65966000,46210000,None,None,10956000,134105000,None,95047000,None,None,106003000,7648000,None,120248000,-21489000,112686000,375000,47360000
2006-05-31,USD,317118000,125678000,13295000,13295000,57843000,26132000,191440000,176275000,None,4016000,4016000,4016000,None,None,25000000,3408000,None,196424000,64878000,24190000,None,None,11902000,131546000,None,108761000,None,None,103912000,28786000,None,119775000,-21483000,112183000,375000,47000000
2006-08-31,USD,308453000,120779000,16717000,16717000,57310000,34349000,187674000,172983000,None,4016000,4016000,4016000,None,None,10000000,2403000,None,193575000,72117000,42539000,None,None,12248000,121458000,None,99288000,None,None,102252000,1839000,None,114096000,-21483000,106449000,375000,47006000
2006-11-30,USD,317806000,128108000,11364000,11364000,60369000,44831000,189698000,174534000,None,4016000,4016000,4016000,None,None,10000000,1544000,None,196784000,74380000,44325000,None,None,12930000,122404000,None,100129000,None,None,103580000,4349000,None,120270000,-21483000,112569000,375000,47194000
2007-02-28,USD,349133000,149216000,15134000,15134000,62855000,41361000,199917000,184931000,None,4195000,4195000,4195000,None,None,28600000,1266000,None,210599000,84137000,53482000,None,None,13610000,126462000,None,104056000,None,None,107993000,4599000,None,137611000,-21398000,129679000,375000,47156000
2007-05-31,USD,364568000,156310000,15032000,15032000,62208000,38180000,208258000,193590000,None,4195000,4195000,4195000,None,None,39500000,1390000,None,206935000,75758000,27978000,None,None,13442000,131177000,None,109277000,None,None,112852000,34338000,None,155739000,-21346000,147667000,375000,47300000
2007-08-31,USD,394698000,183025000,23117000,23117000,66310000,45051000,211673000,196161000,None,4195000,4195000,4195000,None,None,46951000,1596000,None,219999000,94655000,62127000,None,None,19895000,125344000,None,103285000,None,None,123180000,12633000,None,173505000,-21311000,165262000,375000,47448000
2007-11-30,USD,449020000,226957000,28535000,28535000,69403000,68888000,222063000,200499000,None,4195000,4195000,4195000,None,None,59250000,881000,None,234222000,110136000,75581000,None,None,11661000,124086000,None,102009000,None,None,104233000,10758000,None,213910000,-21013000,205121000,375000,47428000
2008-02-29,USD,500948000,225546000,85798000,85798000,74703000,63977000,275402000,204604000,None,4195000,4195000,4195000,None,None,59142,1068000,None,249682000,127767000,74488000,None,None,11717000,121915000,None,99820000,None,None,101937000,29817000,None,249559000,-21163000,240708000,375000,47488000
2008-05-31,USD,501236000,224265000,94858000,94858000,76766000,47930000,276971000,206493000,None,13452000,13452000,13452000,None,None,None,4711000,None,223869000,102715000,35691000,None,None,21828000,121154000,None,95278000,None,None,117106000,45196000,None,275680000,-21156000,267616000,375000,47500000
2008-08-31,USD,518941000,222231000,75416000,75416000,87385000,54081000,296710000,218141000,None,21528000,21528000,21528000,None,None,1015000,4334000,None,231501000,103306000,58964000,None,None,12928000,128195000,None,101972000,None,None,114900000,31414000,None,285370000,-21045000,274991000,375000,47538000
2008-11-30,USD,554001000,203051000,26143000,26143000,92377000,70815000,350950000,220729000,None,20167000,20167000,20167000,None,None,1209000,12507000,None,247511000,115182000,63683000,None,None,13511000,132329000,None,105127000,None,None,118638000,37988000,None,304491000,-21045000,293133000,375000,47652000
2009-02-28,USD,587748000,245903000,74350000,74350000,98736000,63696000,341845000,250874000,None,32787000,32787000,32787000,None,None,7965000,1156000,None,261385000,114473000,60647000,None,None,22845000,146912000,None,119213000,None,None,142058000,30981000,None,325249000,-21045000,313837000,375000,47650000
2009-05-31,USD,582845000,241685000,66883000,66883000,97535000,44628000,341160000,249958000,None,15056000,15056000,22455000,None,None,15165000,17474000,None,249836000,103686000,40327000,None,None,22206000,146150000,None,115983000,None,None,138189000,41153000,None,332051000,-21045000,320623000,375000,47600000
2009-08-31,USD,569186000,272349000,51542000,51542000,96291000,61979000,296837000,240426000,None,14444000,14444000,22116000,None,None,39197000,23340000,None,241879000,122869000,63082000,None,None,38952000,119010000,None,87930000,None,None,126882000,20835000,None,328531000,-21018000,316788000,375000,47582000
2009-11-30,USD,630171000,334282000,111211000,111211000,98565000,79730000,295889000,238726000,None,14639000,14639000,22116000,None,None,40506000,4270000,None,290862000,146070000,82003000,None,None,39485000,144792000,None,112272000,None,None,151757000,24582000,None,340592000,-21018000,328794000,375000,47762000
2010-02-28,USD,658787000,365087000,141223000,141223000,94947000,61488000,293700000,236236000,None,13971000,13971000,22116000,None,None,66002000,1427000,None,296878000,154447000,83715000,None,None,39581000,142431000,None,108348000,None,None,147929000,31151000,None,363775000,-20911000,351816000,375000,47760000
2010-05-31,USD,631284000,338160000,99453000,99453000,93968000,43587000,293124000,234111000,None,12523000,12523000,22117000,None,None,99602000,1550000,None,254328000,117974000,37479000,None,None,29974000,136354000,None,104699000,None,None,134673000,50521000,None,377929000,-20966000,365821000,375000,47900000
2010-08-31,USD,609714000,319076000,82452000,82452000,92287000,54136000,290638000,233206000,None,11935000,11935000,22117000,None,None,87542000,2659000,None,229274000,95355000,59089000,None,None,14724000,133919000,None,101507000,None,None,116231000,21542000,None,381622000,-20947000,368995000,375000,47870000
2010-11-30,USD,636676000,351330000,66388000,66388000,97172000,84438000,285346000,227756000,None,11961000,11961000,22117000,None,None,101454000,1878000,None,247012000,116310000,76736000,None,None,14231000,130702000,None,98343000,None,None,112574000,25343000,None,391845000,-20947000,379109000,375000,47888000
2011-02-28,USD,666494000,382890000,80663000,80663000,103080000,65131000,283604000,225210000,None,10687000,10687000,22117000,None,None,132765000,1251000,None,254329000,124405000,77595000,None,None,13730000,129924000,None,95170000,None,None,108900000,33080000,None,414506000,-20929000,401524000,375000,47886000
2011-05-31,USD,640843000,355041000,57679000,57679000,110021000,67344000,285802000,224887000,None,10063000,10063000,22117000,None,None,118750000,1247000,None,221966000,107482000,50122000,None,None,11743000,114484000,None,76418000,None,None,88161000,45617000,None,418906000,-20929000,406361000,375000,47900000
2011-08-31,USD,647123000,368098000,82544000,82544000,115758000,66959000,279025000,222131000,None,9526000,9526000,22117000,None,18707000,94686000,8151000,None,225551000,112381000,73971000,None,None,11708000,113170000,None,73691000,None,None,85399000,26702000,3794000,421664000,-20920000,408428000,375000,47890000
2011-11-30,USD,688723000,409110000,90607000,90607000,114253000,88109000,279613000,222600000,None,9027000,9027000,22117000,None,19370000,109537000,6604000,None,251877000,141179000,96740000,None,None,11458000,110698000,None,70215000,None,None,81673000,32981000,3702000,436965000,-20920000,423922000,375000,47900000
2012-02-29,USD,695397000,417059000,80739000,80739000,118925000,66339000,278338000,222176000,None,8527000,8527000,22117000,None,19113000,144962000,6094000,None,241764000,134067000,89815000,None,None,11458000,107697000,None,67488000,None,None,78946000,32794000,4188000,453571000,-20911000,441377000,375000,47898000
2012-05-31,USD,726316000,442202000,97128000,97128000,117158000,62768000,284114000,222615000,None,8028000,8028000,22117000,None,None,163623000,1525000,None,246988000,140656000,55227000,None,None,11458000,106332000,None,64762000,None,None,76220000,61879000,3165000,479125000,-20843000,466164000,375000,47850000
2012-08-31,USD,712953000,418079000,30616000,30616000,129005000,76751000,294874000,237973000,None,7529000,7529000,22117000,None,20340000,178658000,3049000,None,227002000,122509000,80537000,None,None,11458000,104493000,None,62036000,None,None,73494000,30514000,3319000,485696000,-20843000,472473000,375000,47916000
2012-11-30,USD,743989000,408831000,56062000,56062000,143671000,99964000,335158000,271199000,None,8223000,8223000,30017000,None,19155000,107021000,2113000,None,243592000,141204000,96394000,None,None,11163000,102388000,None,59309000,None,None,70472000,33647000,3208000,500278000,-20669000,482180000,375000,47956000
2013-02-28,USD,754690000,420523000,37391000,37391000,146898000,85100000,334167000,269395000,None,7683000,7683000,30017000,None,20327000,149774000,1360000,None,233365000,131521000,81268000,None,None,10868000,101844000,None,56878000,None,None,67746000,39385000,3529000,521210000,-20572000,502525000,375000,48208000
2013-05-31,USD,745627000,414881000,24984000,24984000,147993000,82586000,330746000,266008000,None,12326000,12326000,24417000,None,None,157904000,1414000,None,227583000,130195000,47234000,None,None,10373000,97388000,None,54647000,None,None,65020000,72229000,4322000,517732000,-20572000,498711000,375000,48070000
2013-08-31,USD,726320000,398825000,22423000,22423000,145083000,84463000,327495000,269522000,None,11612000,11612000,24417000,None,17547000,141809000,5047000,None,200654000,105395000,72624000,None,None,9878000,95259000,None,52415000,None,None,62293000,22893000,4312000,525212000,-20557000,505825000,375000,48262000
2013-11-30,USD,752885000,417626000,11058000,11058000,143284000,106883000,335259000,277169000,None,11257000,11257000,24417000,None,18299000,150893000,5508000,None,209361000,116546000,66643000,None,None,9153000,92815000,None,50214000,None,None,59367000,40750000,4408000,542929000,-20557000,523139000,375000,48274000
2014-02-28,USD,797077000,439909000,15387000,15387000,149296000,97795000,357168000,306528000,None,11100000,11100000,28298000,None,6443000,175261000,2170000,None,224222000,128698000,72266000,None,None,10577000,95524000,None,53384000,None,None,63961000,45855000,4810000,572157000,-20453000,551827000,375000,48324000
2014-05-31,USD,811661000,445393000,14521000,14521000,146117000,87516000,366268000,314935000,None,10423000,10423000,29196000,None,None,194738000,2501000,None,216916000,121101000,38974000,None,None,10216000,95815000,None,50877000,61093000,None,61093000,68928000,4436000,593833000,-20453000,572874000,375000,48404000
2014-08-31,USD,829358000,449607000,14552000,14552000,144626000,89762000,379751000,326390000,None,9695000,9695000,29196000,None,9885000,196427000,4240000,None,215562000,122875000,73244000,None,None,10116000,92687000,None,48352000,None,None,58468000,39515000,4394000,612783000,-20437000,591310000,375000,48399000
2014-11-30,USD,868588000,470826000,9884000,9884000,146529000,118850000,397762000,339249000,None,8989000,8989000,29196000,None,15338000,191534000,4029000,None,229932000,140749000,87884000,None,None,10047000,89183000,None,45845000,None,None,55892000,42818000,4391000,637611000,-20570000,615335000,751000,48404000
2015-02-28,USD,900749000,493816000,13034000,13034000,146230000,106368000,406933000,348782000,None,8262000,8262000,29196000,None,15587000,224804000,3380000,None,227823000,135887000,76916000,None,None,10047000,91936000,None,43320000,None,None,53367000,48924000,4636000,672090000,-20502000,649237000,751000,48447000
2015-05-31,USD,928653000,508964000,8667000,8667000,146260000,101977000,419689000,358790000,None,7560000,7560000,29196000,None,18843000,249961000,2099000,None,224091000,101546000,44709000,None,None,10065000,122545000,None,40795000,10065000,None,50860000,41484000,5745000,703564000,-20482000,679969000,751000,48495000
2015-08-31,USD,1136166000,693716000,69368000,69368000,148591000,184925000,442450000,363705000,None,6837000,6837000,29196000,None,37477000,286485000,4347000,None,334634000,249618000,86874000,None,None,7959000,85016000,None,34591000,None,None,42550000,78050000,5629000,799477000,-20482000,775310000,751000,48498000
2015-11-30,USD,1192307000,739546000,15030000,15030000,158121000,157836000,452761000,372207000,None,6134000,6134000,29196000,None,40248000,405301000,3258000,None,317160000,244670000,85551000,None,None,6159000,72490000,None,22611000,None,None,28770000,64058000,5916000,872861000,-20545000,848109000,751000,48361000
2016-02-29,USD,1124232000,654268000,8139000,8139000,154165000,110765000,469964000,382271000,None,5495000,5495000,29196000,None,47971000,378910000,2289000,None,208216000,127627000,70338000,None,None,6159000,80589000,None,21081000,None,None,27240000,43184000,6301000,913996000,-22254000,890838000,751000,48367000
