fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-02-28,USD,25973000,130107000,104134000,104134000,10480000,15500000,0,15493000,None,None,None,1906000,None,None,None,-1346000,9920000,1930000,None,0,None,10480000,9134000,7990000
2006-05-31,USD,17475000,129405000,111930000,111930000,2913000,14600000,0,14562000,None,None,None,7949000,None,None,None,-375000,1725000,1935000,None,0,None,2913000,2538000,-210000
2006-08-31,USD,8407000,115308000,106901000,106901000,-6063000,14500000,0,14470000,None,None,None,1795000,None,None,None,143000,-8001000,-2570000,None,0,None,-6206000,-6063000,-5431000
2006-11-30,USD,24955000,137737000,112782000,112782000,10497000,14500000,0,14458000,None,None,None,1764000,None,None,None,-824000,9557000,3156000,None,0,None,10497000,9673000,6401000
2007-02-28,USD,44182000,175211000,131029000,131029000,27280000,16900000,0,16902000,None,None,None,1639000,None,None,None,-1956000,27597000,10194000,None,0,None,27280000,25324000,17403000
2007-05-31,USD,41080000,169872000,128792000,128792000,26516000,14600000,0,14564000,None,None,None,4993000,None,None,None,716000,27108000,8825000,None,0,None,25800000,26516000,18283000
2007-08-31,USD,45580000,178598000,133018000,133018000,26932000,18600000,0,18648000,None,None,None,1647000,None,None,None,-1938000,27223000,9257000,None,0,None,26932000,24994000,17966000
2007-11-30,USD,76032000,223696000,147664000,147664000,59003000,17000000,0,17029000,None,None,None,1377000,None,None,None,-3744000,61370000,21216000,None,0,None,59003000,55259000,40154000
2008-02-29,USD,104902000,278017000,173115000,173115000,85658000,19200000,0,19244000,None,None,None,676000,None,None,None,-2905000,87887000,30704000,None,0,None,85658000,82753000,57183000
2008-05-31,USD,72042000,235628000,163586000,163586000,52044000,19998000,0,19998000,None,None,None,3152000,None,None,None,6241000,54911000,18353000,None,0,None,45803000,52044000,36558000
2008-08-31,USD,40647000,206888000,166241000,166241000,17981000,22700000,0,22666000,None,None,None,1217000,None,None,None,6494000,17417000,6242000,None,0,None,18634000,25128000,11147000
2008-11-30,USD,58016000,238314000,180298000,180298000,43124000,14900000,0,14892000,None,None,None,1212000,None,None,None,6604000,42132000,14888000,None,0,None,43124000,49728000,27244000
2009-02-28,USD,68157000,270009000,201852000,201852000,45200000,22957000,0,22957000,None,None,None,1736000,None,None,None,7379000,45845000,15120000,None,0,None,47581000,54960000,30843000
2009-05-31,USD,37907000,213601000,175694000,175694000,15169000,22700000,0,22738000,None,None,None,2931000,None,None,None,7599000,15850000,5260000,None,0,None,18457000,26056000,10266000
2009-08-31,USD,18217000,187666000,169449000,169449000,-5301000,23500000,0,23518000,None,None,None,1716000,None,None,None,7412000,-6859000,-2026000,None,0,None,-5301000,2111000,-3832000
2009-11-30,USD,46827000,229233000,182406000,182406000,25435000,21400000,0,21392000,None,None,None,1675000,None,None,None,7607000,24636000,9045000,None,0,None,25435000,33042000,16094000
2010-02-28,USD,74924000,271156000,196232000,196232000,49937000,25000000,0,24987000,None,None,None,1653000,None,None,None,7384000,53364000,19413000,None,0,None,49937000,57321000,34534000
2010-05-31,USD,54676000,222088000,167412000,167412000,32533000,22100000,0,22143000,None,None,None,2572000,None,None,None,9382000,32353000,11529000,None,0,None,34925000,44307000,21027000
2010-08-31,USD,32736000,190403000,157667000,157667000,8041000,24700000,0,24695000,None,None,None,1592000,None,None,None,7857000,7085000,2531000,None,0,None,8041000,15898000,4763000
2010-11-30,USD,45215000,234523000,189308000,189308000,22783000,22400000,0,22432000,None,None,None,1547000,None,None,None,7653000,22398000,8212000,None,0,None,22783000,30436000,15186000
2011-02-28,USD,65580000,274674000,209094000,209094000,38961000,26600000,0,26619000,None,None,None,1648000,None,None,None,7582000,50534000,17075000,None,0,None,52182000,59764000,33619000
2011-05-31,USD,41400000,242381000,200981000,200981000,13698000,27700000,0,27702000,None,None,None,1235000,None,None,None,7662000,11654000,5585000,None,0,None,28742000,36404000,7271000
2011-08-31,USD,33786000,243842000,210056000,210056000,5957000,27800000,0,27829000,None,None,None,1396000,None,None,None,7658000,4733000,1679000,None,3054000,None,6129000,13787000,3117000
2011-11-30,USD,61492000,290369000,228877000,228877000,35673000,25800000,0,25819000,None,None,None,822000,None,None,None,7603000,36008000,12776000,None,23232000,None,36830000,44433000,23260000
2012-02-29,USD,65149000,303660000,238511000,238511000,34939000,30200000,0,30210000,None,None,None,1151000,None,6787000,None,7544000,40575000,14291000,None,26284000,None,34939000,42483000,26102000
2012-05-31,USD,41355000,275245000,233890000,233890000,12083000,29300000,0,29272000,None,None,None,1678000,None,48685000,None,7947000,57761000,20364000,None,37397000,None,59439000,67386000,37256000
2012-08-31,USD,44715000,272928000,228213000,228213000,15597000,29100000,0,29118000,None,None,None,1298000,None,402000,None,7929000,14701000,5181000,None,9520000,None,15597000,23526000,9415000
2012-11-30,USD,51298000,328870000,277572000,277572000,20366000,21642000,0,30932000,None,None,None,588000,None,2619000,None,8246000,22397000,8067000,None,14330000,None,20366000,28612000,14290000
2013-02-28,USD,67047000,360373000,293326000,293326000,30911000,25673000,0,36136000,None,None,None,963000,None,15934000,None,8543000,45882000,15335000,None,30547000,None,30911000,39454000,30551000
2013-05-31,USD,51489000,325933000,274444000,274444000,-7281000,21277000,0,58770000,None,None,None,1057000,None,1508000,None,9455000,-7412000,-3776000,None,-3636000,None,13182000,22637000,-3833000
2013-08-31,USD,44911000,319528000,274617000,274617000,11070000,23794000,0,33841000,None,None,None,796000,None,3507000,None,8893000,13781000,4883000,None,8898000,None,11070000,19963000,8756000
2013-11-30,USD,74667000,354275000,279608000,279608000,40858000,23466000,0,33809000,None,None,None,690000,None,748000,None,9119000,40916000,14669000,None,26247000,None,40858000,49977000,26106000
2014-02-28,USD,91895000,395522000,303627000,303627000,46596000,34233000,0,45299000,None,None,None,563000,None,12566000,None,9306000,58599000,15643000,None,42956000,None,46596000,55902000,42853000
2014-05-31,USD,91291000,371582000,280291000,280291000,47528000,32173000,0,43763000,None,None,None,607000,None,2724000,None,9885000,48546000,16840000,None,31706000,None,67073000,76958000,31492000
2014-08-31,USD,81101000,356944000,275843000,275843000,41163000,28471000,0,39938000,None,None,None,534000,None,2157000,None,9123000,42786000,14601000,None,28185000,None,41163000,50286000,27655000
2014-11-30,USD,92709000,378617000,285908000,285908000,55597000,25319000,0,37112000,None,None,None,477000,None,1389000,None,10861000,56509000,19648000,None,36861000,None,55597000,66458000,36603000
2015-02-28,USD,112517000,437556000,325039000,325039000,72025000,28491000,0,40492000,None,None,None,351000,None,5400000,None,10217000,77074000,26115000,None,50959000,None,72025000,82242000,50882000
2015-05-31,USD,109394000,403011000,293617000,293617000,66550000,31106000,0,42844000,None,None,None,847000,None,4581000,None,10507000,70179000,23903000,None,46276000,None,80077000,90584000,46114000
2015-08-31,USD,263071000,609895000,346824000,346824000,220108000,30769000,0,42963000,None,None,None,27000,None,522000,None,11061000,220657000,76567000,None,144090000,None,220108000,231169000,143023000
2015-11-30,USD,211597000,545975000,334378000,334378000,166159000,32729000,0,45438000,None,None,None,616000,None,1234000,None,11046000,168009000,58099000,None,109910000,None,166159000,177205000,109230000
2016-02-29,USD,132726000,449760000,317034000,317034000,85771000,34174000,0,46955000,None,None,None,1377000,None,10367000,None,11078000,97515000,33173000,None,64342000,None,85771000,96849000,64164000
2016-05-31,USD,40680000,303020000,262340000,262340000,-1724000,30459000,0,42404000,None,None,None,1138000,None,5968000,None,11407000,1068000,1363000,None,-295000,None,16367000,27774000,-376000
2016-08-31,USD,-9569000,239845000,249414000,249414000,-50350000,27696000,0,40781000,None,None,None,1091000,None,194000,None,11159000,-48540000,-17560000,None,-30980000,None,-49825000,-38666000,-30936000
2016-11-30,USD,3948000,253544000,249596000,249596000,-38258000,28855000,0,42206000,None,None,None,781000,None,494000,None,11816000,-36768000,-13801000,None,-22967000,None,-38043000,-26227000,-23010000
2017-02-28,USD,39165000,306540000,267375000,267375000,-5195000,29863000,0,44360000,None,None,None,411000,None,8327000,None,12749000,4165000,34000,None,4131000,None,-4573000,8176000,4139000
2017-05-31,USD,12006000,274584000,262578000,262578000,-39653000,34283000,0,51659000,None,None,None,177000,None,9103000,None,13389000,-33151000,-8540000,None,-24611000,None,-21535000,-8146000,-24471000
2017-08-31,USD,17336000,262845000,245509000,245509000,-24378000,28586000,0,41714000,None,None,None,474000,None,-613000,None,13137000,-24517000,-8340000,None,-16177000,None,-24374000,-11237000,-15993000
2017-11-30,USD,82396000,361172000,278776000,278776000,-40464000,29047000,0,122860000,None,None,None,578000,None,-207000,None,13475000,-40093000,-14012000,None,-26081000,None,40236000,53711000,-26136000
2018-02-28,USD,120098000,435820000,315722000,315722000,76202000,30732000,0,43896000,None,None,None,992000,None,10863000,None,13719000,88057000,-8301000,None,96358000,None,75923000,89642000,96294000
2018-05-31,USD,141216000,443095000,301879000,301879000,91315000,35607000,0,49901000,None,None,None,92000,None,4867000,None,13695000,93890000,21794000,None,72096000,None,25817000,39512000,71767000
2018-08-31,USD,57128000,340583000,283455000,283455000,12677000,31267000,0,44451000,None,None,None,1785000,None,2031000,None,13547000,16493000,3750000,None,12743000,None,12618000,26165000,12405000
2018-11-30,USD,70535000,356040000,285505000,285505000,25334000,31771000,None,45201000,None,None,None,1688000,None,1752000,None,13682000,28774000,6768000,None,22006000,None,25304000,38986000,21807000
2019-02-28,USD,82441000,383992000,301551000,301551000,38190000,31567000,None,44251000,None,1986000,None,1986000,None,13305000,None,13628000,53481000,13616000,None,39865000,None,37432000,51060000,39777000
2019-05-31,USD,12754000,280572000,267818000,267818000,-30421000,28845000,None,43175000,None,1875000,None,286000,None,8580000,None,13793000,-27943000,-8391000,None,-19552000,None,-6156000,7637000,-19760000
2019-08-31,USD,-21125000,241166000,262291000,262291000,-63470000,29967000,None,42345000,None,1685000,1231000,1685000,None,1293000,None,13620000,-60492000,-14771000,None,-45721000,None,-63600000,-49980000,-45760000
2019-11-30,USD,29375000,311522000,282147000,282147000,-16565000,32204000,None,45940000,None,1140000,28000,1140000,None,376000,None,13951000,-15049000,-4863000,None,-10186000,None,-16353000,-2402000,-10061000
2020-02-29,USD,49828000,345588000,295760000,295760000,5212000,30922000,None,44616000,None,803000,12344000,803000,None,12034000,None,15340000,18049000,4278000,None,13771000,None,5597000,20937000,13749000
2020-05-31,USD,121510000,453333000,331823000,331823000,76092000,32914000,None,45418000,None,836000,None,240000,None,5585000,None,15192000,77551000,17087000,None,60464000,None,94913000,110105000,60463000
2020-08-31,USD,16765000,292782000,276017000,276017000,-27223000,31471000,None,43988000,None,925000,925000,925000,None,773000,None,14744000,-25525000,-6126000,None,-19399000,None,-27200000,-12456000,-19399000
2020-11-30,USD,58451000,347328000,288877000,288877000,14479000,30821000,None,43972000,None,664000,664000,664000,None,774000,None,14561000,15917000,3762000,None,12155000,None,14578000,29139000,12155000
2021-02-28,USD,47517000,359080000,311563000,311563000,-493000,34297000,None,48010000,None,591000,591000,591000,None,11734000,None,15086000,11832000,-1716000,None,13548000,None,-139000,14947000,13548000
2021-05-31,USD,37929000,349798000,311869000,311869000,-13026000,34684000,None,50955000,None,434000,647000,8000,None,3247000,None,15086000,-12173000,-7929000,None,-4244000,None,3026000,18112000,-4244000
