Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
GEOS,Common Stock,Geospace Technologies Corporation,"Geospace Technologies Corporation designs and manufactures instruments and equipment used in the oil and gas industry to acquire seismic data for the purpose of locating, characterizing and monitoring hydrocarbon producing reservoirs. The company is headquartered in Houston, Texas.",1001115,NASDAQ,USD,USA,ENERGY,OIL & GAS EQUIPMENT & SERVICES,"7007 PINEMONT DRIVE, HOUSTON, TX, UNITED STATES, 77040-6601",https://www.geospace.com,September,2025-12-31,119987000,-23873000,None,0.765,8.99,None,None,-2.18,7.74,-0.281,-0.393,-0.139,-0.215,99166000,15444000,-2.18,-0.309,-0.313,17.25,-,-,-,-,-,-,588.24,1.21,1.018,1.091,184.71,0.366,29.89,5.51,10.5,16.27,12887900,12504600,3.142,56.907,None,None
