fiscalDateEnding,reportedEPS
2010-10-31,0.2628
2011-10-31,0.1191
2012-10-31,0.2834
2013-10-31,0.15
2014-10-31,0.48
2015-10-31,0.22
2016-10-31,0.33
2017-10-31,0.41
2018-10-31,0.55
2019-10-31,-0.4469
2020-10-31,-0.7
2021-10-31,-0.23
2022-10-31,-0.03
2023-10-31,0.92
2024-10-31,0.59
2025-10-31,-0.78
2026-01-31,-0.48
