fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2000-12-31,USD,-1587000,2635000,4222000,4222000,-2324000,440197,None,736956,None,None,None,97996,None,None,None,40546,-2422000,-132000,None,None,None,-2324546,-2284000,-2290000
2001-03-31,USD,6824000,12519000,5695000,5695000,-226000,700269,None,790021,None,None,None,6310000,None,None,None,36369,-276000,6310000,None,None,None,6033631,6070000,-276000
2001-06-30,USD,None,None,None,None,-7702000,None,None,7702000,None,None,None,None,None,None,None,36369,-7702090,7702090,None,None,None,-7702369,-7666000,-7702000
2001-09-30,USD,None,None,None,None,-7326,None,None,-7326,None,None,None,7326,None,None,None,None,-7326,7326,None,None,None,None,-7326,-7326
2006-12-31,USD,None,None,None,None,-30000,30000,None,30000,None,None,None,None,None,None,None,None,-30000,None,None,None,None,-30000,-30000,-30000
2007-03-31,USD,None,None,None,None,-28726,28726,None,28726,None,None,None,None,None,None,None,None,-28726,None,None,None,None,-28726,-28726,-28726
2007-06-30,USD,None,None,None,None,-1570,1570,None,1570,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1570,-1570
2007-09-30,USD,None,None,None,None,-9859,None,None,9859,None,None,None,993,None,None,None,None,None,None,None,None,None,None,993,-10852
2007-12-31,USD,None,None,None,None,-10805,30000,None,10805,None,None,None,47,None,None,None,946,-10852,1570,None,None,None,-11751,-10805,-10852
2008-03-31,USD,None,None,19949,19949,-19949,19949,None,19949,None,None,None,1907,None,None,None,-1907,-21856,800,None,None,None,-18042,-19949,-21856
2008-06-30,USD,None,None,None,None,-4084,4084,None,4084,None,None,None,2125,None,None,None,-2125,-6209,190,None,None,None,-1959,-4084,-6399
2008-09-30,USD,None,None,None,None,-3597,3597,None,3597,None,None,None,2274,None,None,None,-2274,-5871,200,None,None,None,-1323,-3597,-6071
2008-12-31,USD,None,None,None,None,586,586,None,-586,None,None,None,None,None,None,None,None,-1671,200,None,None,None,-1671,-1751,-1951
2009-03-31,USD,None,None,None,None,-7902,7902,None,7902,None,None,None,2319,None,None,None,-2337,-10221,200,None,None,None,2923,-7902,-10421
2009-06-30,USD,None,None,None,None,-1688,1688,None,1688,None,None,None,2517,None,None,None,None,-4205,200,None,None,None,-4205,-1688,-4405
2009-09-30,USD,None,None,None,None,-3490,3490,None,3490,None,None,None,2547,None,None,None,None,-6037,200,None,None,None,-6037,-3490,-6237
2009-12-31,USD,None,None,None,None,-4374,4374,None,4374,None,None,None,3829,None,None,None,None,-8203,200,None,None,None,-8203,-4374,-8403
2010-03-31,USD,None,None,None,None,-3137,2809,None,2809,None,None,None,2992,None,None,None,None,-5802,200,None,None,None,-5473,-2810,-6002
2010-06-30,USD,None,None,None,None,-11563,11563,None,11563,None,None,None,2860,None,None,None,None,-14423,200,None,None,None,-14423,-11563,-14623
2010-09-30,USD,None,None,None,None,-3245,3245,None,3245,None,None,None,2905,None,None,None,None,-6150,200,None,None,None,-6150,-3245,-6350
2010-12-31,USD,None,None,None,None,-3620,3620,None,3620,None,None,None,3059,None,None,None,None,-6679,528,None,None,None,-6679,-3620,-7207
2011-03-31,USD,None,None,None,None,-1207,1206,None,1206,None,None,None,2992,None,None,None,-1,-4199,200,None,None,None,-1206,-1207,-4399
2011-06-30,USD,None,None,None,None,-8147,8148,None,8148,None,None,None,3207,None,None,None,1,-11354,200,None,None,None,-8148,-8147,-11554
2011-09-30,USD,None,None,None,None,-142,142,None,142,None,None,None,3299,None,None,None,None,-3441,200,None,None,None,-3441,-142,-3641
2011-12-31,USD,None,None,None,None,-3111,3111,None,3111,None,None,None,3340,None,None,None,None,-6449,200,None,None,None,-6449,-3109,-6649
2012-03-31,USD,None,None,None,None,-6229,6229,None,6229,None,None,None,3328,None,None,None,2,-9557,200,None,None,None,-3111,-6229,-9757
2012-06-30,USD,None,None,None,None,-4539,4539,None,4539,None,None,None,3536,None,None,None,None,-8075,200,None,None,None,-8075,-4539,-8275
2012-09-30,USD,None,None,None,None,-2849,2849,None,2849,None,None,None,3607,None,None,None,None,-6456,200,None,None,None,-6456,-2849,-6656
2012-12-31,USD,None,None,None,None,-2723,2723,None,2723,None,None,None,3688,None,None,None,None,-6411,200,None,None,None,-6411,-2723,-6611
2013-03-31,USD,None,None,None,None,-3868,3868,None,3868,None,None,None,3610,None,None,None,None,-7478,200,None,None,None,-7478,-3868,-7678
2013-06-30,USD,None,None,None,None,-975,975,None,975,None,None,None,3760,None,None,None,None,-4735,200,None,None,None,-4735,-975,-4935
2013-09-30,USD,None,None,None,None,-924,924,None,924,None,None,None,3802,None,None,None,None,-4726,200,None,None,None,-4726,-924,-4926
2013-12-31,USD,None,None,None,None,-1001,1000,None,1000,None,None,None,3839,None,None,None,None,-4840,200,None,None,None,-4840,-1001,-5040
2014-03-31,USD,None,None,None,None,-1356,1356,None,1356,None,None,None,4208,None,None,None,None,-5564,200,None,None,None,-5564,-1356,-5764
2014-06-30,USD,None,None,None,None,-1148,1149,None,1149,None,None,None,3955,None,None,None,None,-5102,200,None,None,None,-5104,-1148,-5302
2014-09-30,USD,None,None,None,None,-1095,1095,None,1095,None,None,None,3998,None,None,None,None,-5093,200,None,None,None,-5093,-1095,-5293
2014-12-31,USD,None,None,None,None,-1363,1363,None,1363,None,None,None,3998,None,None,None,None,-5361,200,None,None,None,-5361,-1363,-5561
2015-03-31,USD,None,None,None,None,-861,861,None,861,None,None,None,3911,None,None,None,None,-4772,200,None,None,None,-4772,-861,-4972
2015-06-30,USD,None,None,None,None,-934,934,None,934,None,None,None,3954,None,None,None,None,-4888,200,None,None,None,-4888,-934,-5088
2015-09-30,USD,None,None,None,None,-942,942,None,942,None,None,None,3998,None,None,None,None,-4940,200,None,None,None,-4940,-942,-5140
2015-12-31,USD,None,None,3370,3370,-634,634,None,634,None,None,None,3998,None,None,None,None,-4632,200,None,None,None,-4632,-634,-4832
2016-03-31,USD,None,None,None,None,-1820,1820,None,1820,None,None,None,3954,None,None,None,None,-5774,200,None,None,None,-5774,-1820,-5974
2016-06-30,USD,None,None,None,None,-1158,1158,None,1158,None,None,None,3954,None,None,None,None,-5112,200,None,None,None,-5112,-1158,-5312
2016-09-30,USD,None,None,None,None,-1236,1236,None,1236,None,None,None,3998,None,None,None,None,-5234,None,None,None,None,-5234,-1236,-5234
2016-12-31,USD,0,0,11040,11040,-6826,6826,None,4214,None,None,None,308491,None,None,None,-307954,-317367,-400,None,-316967,None,-7226,-315180,-316967
2017-03-31,USD,178894,653784,474890,474890,-685000,746389,None,863601,None,None,None,421180,None,None,None,19800,-2521000,421180,None,-2520808,None,-684800,-665000,-2521000
2017-06-30,USD,20314,315579,295265,295265,-779000,527735,None,799691,None,None,None,22741,None,None,None,35277,-802000,22741,None,-802852,None,-779277,-744000,-802000
2017-09-30,USD,53493,152612,99119,99119,-545000,475704,None,598017,None,None,None,24261,None,None,None,38515,-569000,24261,None,-568784,None,-544515,-506000,-569000
2017-12-31,USD,-261927,40592,302519,302519,-1966886,1451337,None,1704959,None,None,None,64570,None,None,None,2707,-1896457,0,None,-1896457,None,-1966886,-1964179,-1896457
2018-03-31,USD,293074,1767000,1474000,1474000,-1802000,1504000,None,2095000,None,None,None,64570,None,None,None,72258,-1797000,-5086,None,None,None,-1802258,-1730000,-1797000
2018-06-30,USD,144572,1119000,974117,974117,-1779000,1557000,None,1924000,None,None,None,1497,None,None,None,88692,-1781000,1497,None,-1780826,None,-1779692,-1691000,-1781000
2018-09-30,USD,188219,1311000,1106000,1106000,-1579000,1519000,None,1767000,None,None,None,1406,None,None,None,115180,-1580000,1406,None,-1580438,None,-1579180,-1464000,-1580000
2018-12-31,USD,-91086,444417,535503,535503,-2169000,1661000,None,2077000,None,None,None,43118,None,None,None,125606,-613000,-1556000,None,-612542,None,-569606,-444000,-613000
2019-03-31,USD,-471399,1284922,1756321,1756321,-3453713,2502235,None,2982314,None,-564578,None,564578,None,None,None,270385,-7735606,None,None,-7735606,None,-7171028,-6900643,-7735606
2019-06-30,USD,-653000,4184000,4838000,4838000,-3647000,2317000,None,2994000,None,-194061,None,194061,None,None,None,1068000,-3841000,194061,None,-3841402,None,-3647000,-2579000,-3841000
2019-09-30,USD,-718000,2833000,3551000,3551000,-3245000,1789000,None,2527000,None,-199323,None,199323,None,None,None,1174000,-3444000,199323,None,-3444260,None,-3245000,-2071000,-3444000
2019-12-31,USD,-890187,2633480,3523667,3523667,-2650094,1577715,None,1759907,None,-214328,None,214328,None,None,None,715289,-2864422,214328,None,-2864422,None,-2650094,-1934805,-2864422
2020-03-31,USD,-1414092,5129353,6543445,6543445,-4295121,1686537,None,2881029,None,-111477,None,None,None,None,None,1498625,-4406598,None,None,-4406598,None,-4295121,-2796496,-4406598
2020-06-30,USD,1071405,9018847,7947442,7947442,-2780189,2071473,None,3851594,None,-323600,None,323600,None,None,None,1169001,-3103789,323600,None,-3103789,None,-2780189,-1611188,-3103789
2020-09-30,USD,1289626,11148302,9858676,9858676,-1709940,2251451,None,2999566,None,-442085,None,442085,None,None,None,1195835,-2338625,442085,None,-2338625,None,-1896540,-700705,-2338625
2020-12-31,USD,3341906,16620244,13278338,13278338,-428807,2811817,None,3770713,None,-1938630,None,1939000,None,461000,None,1224130,-1906437,1939000,None,-1906437,None,32193,1256323,-1906437
2021-03-31,USD,5683714,26896778,21213064,21213064,-461049,5093524,None,6144763,None,-304779,None,304779,None,None,None,1287790,-463443,304779,None,-463443,None,-158664,1129126,-463443
2021-06-30,USD,18970894,44476332,25505438,25505438,9680514,5513470,None,9290380,None,-165279,None,165279,None,21425,None,3516851,9536660,143854,None,9536660,None,9701939,13218790,9536660
2021-09-30,USD,26216068,61002085,34786017,34786017,14228318,6729344,None,11987750,None,-112806,None,112806,None,None,None,4637897,14115512,112806,None,14115512,None,14228318,18866215,14115512
2021-12-31,USD,22522866,64689186,42166320,42166320,10609821,6676550,None,11913045,None,-190319,None,190319,None,363,None,4623355,10419865,1351998,None,9067867,None,10610184,15233539,9067867
2022-03-31,USD,21053681,70101563,49047882,49047882,2630709,11682419,None,18422972,None,-169393,None,169393,None,52,None,4560990,2461368,1933971,None,527397,None,2630761,7191751,527397
2022-06-30,USD,18135662,60756026,42620364,42620364,5062741,7814395,None,13072921,None,-120487,None,120487,None,193498,None,4300123,5135752,1882725,None,3253027,None,5256239,9556362,3253027
2022-09-30,USD,12835709,48288559,35452850,35452850,-503513,8979399,None,13339222,None,-97265,None,97265,None,5098,None,4294845,-595680,207827,None,-803507,None,-498415,3796430,-803507
2022-12-31,USD,12527179,38711494,26184315,26184315,-4333275,12540837,None,16860454,None,-320439,None,320439,None,-170403,None,4356004,-4824117,-721125,None,-4102992,None,-4503678,-147674,-4102992
2023-03-31,USD,11910047,43683722,31773675,31773675,-3484872,11324583,None,15394919,None,-93871,None,93871,None,-3012,None,4568977,-3581755,-639189,None,-2942566,None,-3487884,1081093,-2942566
2023-06-30,USD,14012719,34254575,20241856,20241856,-1998400,12371495,None,16011119,None,-204201,None,204201,None,692951,None,4631908,-1509650,-205588,None,-1093033,None,-1305449,3326459,-1304062
2023-09-30,USD,8276445,34372386,26095941,26095941,-9011953,13626644,None,17288398,None,-212314,None,212314,None,None,None,4685300,-9545608,-1879641,None,-7495297,None,-9333294,-4647994,-7665967
2023-12-31,USD,10898555,36006464,25107909,25107909,-2576497,9837331,None,13475052,None,-193046,None,193046,None,None,None,4765471,-2764967,-359189,None,-1643989,None,-2571921,2193550,-2405778
2024-03-31,USD,9399587,40421147,31021560,31021560,-6158370,11584186,None,15557957,None,163088,None,163088,None,None,None,4766681,-6704061,-1371180,None,-5332881,None,-6867149,-2100468,-5332881
2024-06-30,USD,10537201,12281991,1744790,1744790,-6235365,13343359,None,16772566,None,-196522,None,45478,None,None,None,3345804,-6028611,5968414,None,-7061287,None,-5983133,-2637329,-14759975
2024-09-30,USD,10413710,11983021,1569311,1569311,-6025614,13063848,None,18008635,None,-45444,None,45444,None,None,None,None,-5868205,None,None,-5868205,None,None,None,-12428113
2024-12-31,USD,10950096,12521867,1571771,1571771,-20510940,28050278,None,33032807,None,-45480,None,45480,None,None,None,None,-20394715,None,None,-20394715,None,None,None,-26128782
2025-03-31,USD,18139463,-42159090,-60298553,-60298553,-10721896,25751104,None,28861359,None,452614,None,452614,None,None,None,3421795,-10025779,1878814,None,-11904593,None,-10478393,-7056598,-77516730
2025-06-30,USD,10334978,11857376,1522398,1522398,-6010675,12779101,None,16345653,None,-348330,None,348330,None,None,None,3510021,-5862693,1369766,None,-5862693,None,-5514363,-2004342,-6458327
2025-09-30,USD,10441079,11984314,1543235,1543235,707024,2839534,None,9734055,None,-929596,None,929596,None,None,None,3575591,1404828,748611,None,1404828,None,2334424,5910015,1404828
2025-12-31,USD,8029987,13394465,5364477,5364477,2486741,3191197,None,5543247,None,-245865,None,245865,None,None,None,3633722,2230250,765625,None,2230250,None,2476113,6109835,2230250
