fiscalDateEnding,reportedEPS
1998-03-31,2.5567
1999-03-31,4.021
2000-03-31,0.8647
2001-03-31,-6.729
2007-03-31,-55.5914
2008-03-31,0.5243
2009-03-31,-0.0431
2010-03-31,-0.0428
2011-03-31,-0.0564
2012-03-31,-0.0547
2013-03-31,-0.0506
2015-03-31,-0.0624
2016-03-31,-0.0365
2017-03-31,-0.2092
2018-03-31,-0.2931
2019-03-31,-0.2162
2020-03-31,-0.4171
2021-03-31,-0.17
2022-03-31,0.32
2023-03-31,-0.06
2024-03-31,-0.16
2025-03-31,-0.038
2026-03-31,-0.04
