fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-01-31,USD,477293000,769429000,292136000,292136000,195045000,106706000,157428000,282248000,None,None,None,13062000,None,194000,None,51556000,182177000,17673000,None,164504000,None,195239000,246795000,164504000
2016-04-30,USD,510903000,778766000,267863000,267863000,207379000,112186000,160235000,303524000,None,None,None,18455000,None,5986000,None,51923000,194910000,24337000,None,170573000,None,213365000,265288000,170573000
2016-07-31,USD,572290000,869591000,297301000,297301000,268707000,123477000,163227000,303583000,None,None,None,18476000,None,6169000,None,52648000,256399999,25970000,None,230430000,None,274876000,327524000,230430000
2016-10-31,USD,666687000,1003623000,336936000,336936000,356981000,90095000,172926000,309706000,None,None,None,38764000,None,5217000,None,53663000,323434000,27277000,None,296157000,None,362198000,415861000,296157000
2017-01-31,USD,648504000,984449000,335945000,335945000,266267999,131793000,183954000,382236000,None,None,None,42614000,None,9655000,None,54326000,233309000,16180000,None,217129000,None,275923000,330249000,217129000
2017-04-30,USD,761556000,1147982000,386426000,386426000,145835000,174033000,235232000,615721000,None,None,None,71636000,None,12515000,None,137542000,86714000,-6850000,None,93564000,None,158350000,295892000,93564000
2017-07-31,USD,962224000,1433902000,471678000,471678000,194821000,171332000,275670000,767403000,None,None,None,73073000,None,5050000,None,202455000,126798000,57882000,None,68916000,None,199871000,402326000,68916000
2017-10-31,USD,1048065000,1541170000,493105000,493105000,448210000,173081000,273746000,599855000,None,None,None,63517000,None,-3029000,None,189736000,381664000,34014000,None,347650000,None,445181000,634917000,347650000
2018-01-31,USD,1071683000,1566870000,495187000,495187000,441841000,162947000,288597000,629842000,None,None,None,68030000,None,1536000,None,198465000,375347000,82107000,None,268172000,None,443377000,641842000,293240000
2018-04-30,USD,1072390000,1563502000,491112000,491112000,502554000,159024000,289472000,569836000,None,None,None,64792000,None,2363000,None,199543000,440125000,39797000,None,379831000,None,504917000,704460000,400328000
2018-07-31,USD,1060558000,1558189000,497631000,497631000,488951000,158357000,291642000,571607000,None,None,None,61665000,None,3220000,None,199865000,430506000,21949000,None,414464000,None,492171000,692036000,408557000
2018-10-31,USD,1045765000,1536128000,490363000,490363000,466243000,164183000,295336000,579522000,None,None,None,59102000,None,3252000,None,201190000,409336000,4481000,None,432965000,None,516624000,717814000,404855000
2019-01-31,USD,1039656000,1541101000,501445000,501445000,455826000,154958000,287382000,583830000,None,None,None,58728000,None,2848000,None,200585000,399946000,44940000,None,355006000,None,458674000,659259000,355006000
2019-04-30,USD,1034092000,1526602000,492510000,492510000,469695000,315197000,285846000,564397000,None,-56773000,2928000,59701000,None,-1597000,None,201375000,408397000,40460000,None,367937000,None,468098000,669473000,367937000
2019-07-31,USD,997811000,1480143000,482332000,482332000,446726000,150776000,280102000,551085000,None,-57246000,2625000,59871000,None,2703000,None,204127000,389558000,27184000,None,362374000,None,449429000,653556000,362374000
2019-10-31,USD,942191000,1443219000,501028000,501028000,338361000,194505000,291218000,603830000,None,-48787000,1988000,50775000,None,None,None,205164000,287827000,10133000,None,277694000,None,338602000,543766000,277694000
2020-01-31,USD,848142000,1303565000,455423000,455423000,273428000,199280000,257072999,574714000,None,-46873000,1940000,48813000,None,1602000,None,203932000,226217000,22343000,None,203874000,None,275030000,478962000,203874000
2020-04-30,USD,846674000,1317060000,470386000,470386000,344020000,141775000,252413000,502654000,None,-48651000,1334000,49985000,None,1026000,None,203312000,295061000,27365000,None,267696000,None,345046000,548358000,267696000
2020-07-31,USD,972578000,1456136000,483558000,483558000,419124000,144653000,260793999,553454000,None,-45410000,504000,45914000,None,-181000,None,201463000,373029000,10364000,None,362665000,None,418943000,620406000,362665000
2020-10-31,USD,1023084000,1526295000,503211000,503211000,461672000,165115000,280239000,561412000,None,-48066000,527000,48593000,None,4231000,None,202216000,417310000,30784000,None,386526000,None,465903000,668119000,386526000
2021-01-31,USD,1045371000,1558458000,513087000,513087000,463860000,185275000,288150000,581511000,None,-42270000,209000,42479000,None,15237000,None,201353000,436618000,48099000,None,388519000,None,479097000,680450000,388519000
2021-04-30,USD,1136637000,1661407000,524770000,524770000,519690000,206612000,302238000,616947000,None,-42776000,290000,43066000,None,-639000,None,198167000,475985000,53080000,None,422905000,None,519051000,717218000,422905000
2021-07-31,USD,1221184000,1758853000,537669000,537669000,609646000,206076000,306617000,611538000,None,-44359000,300000,44659000,None,7291000,None,196151000,572278000,68967000,None,503311000,None,616937000,813088000,503311000
2021-10-31,USD,1452903000,2339568000,886665000,886665000,99005000,317455000,399121000,1353898000,None,-54200000,421000,54621000,None,-200551000,None,478963000,-156167000,-231854000,None,75687000,None,-101546000,377417000,75687000
2022-01-31,USD,1673393000,2684293000,1010900000,1010900000,364757000,297365000,426780000,1308636000,None,-51746000,218000,51964000,None,10762000,None,569810000,323555000,43478000,None,280077000,None,375519000,945329000,280077000
2022-04-30,USD,1944520000,2972064000,1027544000,1027544000,918161000,305308000,420901000,1026359000,None,-48985000,563000,49548000,None,10632000,None,576106000,879245000,95972000,None,783273000,None,928793000,1504899000,783273000
2022-07-31,USD,2043142000,3109880000,1066738000,1066738000,893306000,326942000,431829000,1149836000,None,-49392000,1797000,51189000,None,5820000,None,578969000,847937000,98952000,None,748985000,None,899126000,1478095000,748985000
2022-10-31,USD,2142815000,3247716000,1104901000,1104901000,1102476000,336560000,421008000,1040339000,None,-43379000,4328000,47707000,None,-6757000,None,572614000,1048012000,111786000,None,936226000,None,1095719000,1668333000,936226000
2023-01-31,USD,2124341000,3249630000,1125289000,1125289000,1130820000,326284000,414095000,993521000,None,-49624000,10829000,60453000,None,3106000,None,587498000,1073473000,111999000,None,961474000,None,1133926000,1721424000,961474000
2023-04-30,USD,2144545999,3262930000,1118384000,1118384000,1128384000,324251000,415754000,1016162000,None,-50677000,12575000,63252000,None,22791000,None,581796000,1087923000,110267000,None,977656000,None,1151175000,1732971000,977656000
2023-07-31,USD,1961615000,3076495000,1114880000,1114880000,929493000,334113000,423751000,1032122000,None,-60552000,8794000,69346000,None,14674000,None,587692000,874821000,-2198000,None,877019000,None,944167000,1531859000,877019000
2023-10-31,USD,1646716000,2716484000,1069768000,1069768000,634415000,288936000,406594000,1012301000,None,-62501000,9089000,71590000,None,None,None,536117000,571786000,73356000,None,498430000,None,643376000,1179493000,498430000
2024-01-31,USD,1473941000,2512704000,1038762999,1038762999,585964000,290078000,391427000,887977000,None,-67972000,9169000,77141000,None,None,None,525251000,513418000,50691000,None,462727000,None,590559000,1115810000,462727000
2024-04-30,USD,1180035000,2159039000,979004000,979004000,386123000,244129000,354862000,793912000,None,-61834000,15269000,77103000,None,None,None,528297000,324603000,22361000,None,302242000,None,401706000,930003000,302242000
2024-07-31,USD,1311239000,2312209000,1000970000,1000970000,491319000,257213000,362671000,819920000,None,-58747000,26432000,85179000,None,None,None,530307000,422991000,30759000,None,392232000,None,508170000,1038477000,392232000
2024-10-31,USD,1416128000,2443205000,1027077000,1027077000,569392000,277220000,378903000,846736000,None,-54857000,27947000,82804000,None,None,None,520461000,516328000,38256000,None,478072000,None,599132000,1119593000,478072000
2025-01-31,USD,1430303000,2423174000,992871000,992871000,491313000,284796000,402892000,938990000,None,-51777000,23487000,75264000,None,None,None,515603000,435576000,44260000,None,391316000,None,510840000,1026443000,391316000
2025-04-30,USD,1611610000,2640068000,1028458000,1028458000,677944000,302669000,441837000,933666000,None,-52978000,21725000,74703000,None,None,None,500607000,625928000,56158000,None,569770000,None,700631000,1201238000,569770000
2025-07-31,USD,1789748000,2880348000,1090600000,1090600000,818028000,325706000,454251000,971720000,None,-52509000,27083000,79592000,None,None,None,487292000,763409000,244891000,None,518518000,None,843001000,1330293000,518518000
2025-10-31,USD,1941817000,3076117000,1134300000,1134300000,945211000,342168000,467021000,996606000,None,-55186000,32971000,88157000,None,None,None,495343000,887199000,99461000,None,787738000,None,975356000,1470699000,787738000
2026-01-31,USD,2044976000,3160263000,1115287000,1115287000,997026000,345253000,467400000,1047950000,None,-54088000,32257000,86345000,None,None,None,490501000,945871000,115045000,None,830826000,None,1032216000,1522717000,830826000
