fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-01-31,USD,4374178000,3541981000,427855000,427855000,337835000,317730000,832197000,576798000,None,167186000,167186000,163000000,None,None,2307259000,151302000,None,664549000,604183000,128991000,None,None,155882000,60366000,None,None,None,None,None,160040000,None,3709629000,None,3345883000,61025000,380337000
2006-04-30,USD,4403347000,3557476000,402491000,402491000,359420000,357880000,845871000,561538000,None,3422000,3422000,163373000,None,None,2290305000,147380000,None,760416000,695684000,144783000,None,None,176986000,64732000,None,None,None,None,None,178028000,None,3642931000,None,3447513000,60194000,376811000
2006-07-31,USD,4292247000,3432928000,523125000,523125000,377434000,359774000,859319000,558054000,None,15498000,15498000,165435000,None,None,1992936000,179659000,None,644813000,585164000,166313000,None,None,152429000,59649000,None,None,None,None,None,153492000,None,3647434000,None,3534675000,58810000,369542000
2006-10-31,USD,3986851000,3011302000,343947000,343947000,362945000,305761000,975549000,562625000,None,42808000,42808000,256209000,None,None,1784387000,214262000,None,550841000,490943000,122926000,None,None,154769000,59898000,None,None,None,None,None,160338000,None,3435793000,None,3378999000,57001000,349208000
2007-01-31,USD,3823817000,2837191000,398549000,398549000,385766000,344783000,986626000,564971000,None,39744000,39744000,263116000,None,None,1555272000,152821000,None,562610000,488505000,125623000,None,None,133608000,74105000,None,None,None,None,None,134718000,None,3261207000,None,3200395000,55621000,349208000
2007-04-30,USD,3686676000,2689720000,358590000,358590000,382177000,332116000,996956000,569318000,None,36952000,36952000,273278000,None,None,1436082000,180755000,None,622363000,548125000,138689000,None,None,147473000,74238000,None,None,None,None,None,148651000,None,3064313000,None,2997560000,54518000,338840000
2007-07-31,USD,3166367000,2172414000,393898000,393898000,371773000,350868000,993953000,564960000,None,33893000,33893000,276972000,None,None,889692000,166183000,None,629761000,559855000,138987000,None,None,141130000,69906000,None,None,None,None,None,142311000,None,2536606000,None,2471627000,51865000,327331000
2007-10-31,USD,2971949000,1978852000,424972000,424972000,324373000,323777000,992954000,556939000,None,24153000,24153000,279469000,None,None,656235000,249495000,None,633808000,548051000,156192000,None,None,150543000,85757000,None,None,None,None,None,240436000,None,2338141000,None,2253483000,50560000,304260000
2008-01-31,USD,3134943000,2099405000,633089000,633089000,330196000,340080000,1035538000,561295000,None,21286000,21286000,262316000,None,None,638677000,157363000,None,795690000,711425000,119440000,None,None,185847000,84265000,None,None,None,None,None,323367000,None,2339253000,None,2258811000,48990000,304260000
2008-04-30,USD,3016187000,1988369000,414361000,414361000,319421000,332288000,1027818000,555430000,None,18518000,18518000,258697000,None,None,770818000,151481000,None,712305000,622957000,100508000,None,None,171633000,89348000,None,None,None,None,None,307059000,None,2303882000,None,2228427000,48354000,295360000
2008-07-31,USD,3092125000,2056502000,418456000,418456000,309870000,326456000,1035623000,558312000,None,17372000,17372000,260152000,None,None,859188000,142532000,None,701767000,613313000,126240000,None,None,157873000,88454000,None,None,None,None,None,271962000,None,2390358000,None,2320462000,48409000,295001000
2008-10-31,USD,3090992000,2089577000,593599000,593599000,314629000,315290000,1001415000,567439000,None,12300000,12300000,235175000,None,None,716087000,149972000,None,670729000,569058000,130451000,None,None,191307000,101671000,None,None,None,None,None,259144000,None,2420263000,None,2419908000,48533000,291248000
2009-01-31,USD,2919190000,1974342000,769713000,769713000,320967000,235352000,944848000,537198000,None,11258000,11258000,233454000,None,None,513418000,134892000,None,517125000,440254000,82601000,None,None,199830000,76871000,None,None,None,None,None,168890000,None,2402065000,None,2397779000,48539000,291248000
2009-04-30,USD,2875339000,1942213000,676879000,676879000,304834000,228520000,933126000,515937000,None,10095000,10095000,241708000,None,None,608599000,123381000,None,455088000,365048000,85565000,None,None,149386000,90040000,None,None,None,None,None,143757000,None,2420251000,None,2401875000,48542000,292446000
2009-07-31,USD,3280151000,2359633000,632715000,632715000,276072000,244025000,920518000,491564000,-1529954000,8816000,8816000,247347000,None,1677000,1091729000,115092000,None,821786000,353926000,94787000,None,None,134063000,467860000,None,374926000,None,None,508989000,1200000,65031000,2458365000,0,2426580000,48592000,293084000
2009-10-31,USD,3404294000,2490636000,639729000,639729000,253161000,301036000,913658000,476516000,-1553598000,6855000,6855000,250881000,None,None,1176244000,120466000,None,875145000,386613000,107334000,None,None,None,488532000,None,379626000,None,None,379626000,123556000,66097000,2529149000,0,2490752000,48645000,304871000
2010-01-31,USD,3698170000,2840955000,914268000,914268000,243275000,313288000,857215000,464456000,-1576492000,4465000,4465000,253510000,None,None,1264696000,105428000,None,934017000,451431000,113746000,None,None,None,482586000,None,381425000,None,None,381425000,139363000,48048000,2764153000,0,2496035000,49616000,304730000
2010-04-30,USD,3928097000,3078308000,1008372000,1008372000,247662000,332157000,849789000,453344000,-1586723000,2580000,2580000,255538000,None,None,1378367000,111750000,None,1037847000,564717000,104183000,None,None,None,473130000,None,383306000,None,None,383306000,169096000,48333000,2890250000,0,2603619000,49665000,305836000
2010-07-31,USD,4104000000,3235000000,993000000,993000000,265000000,357000000,869000000,463751000,-1610037000,2000000,2000000,251000000,None,None,1515000000,105000000,None,1070000000,588000000,133111000,None,None,None,482000000,None,395756000,None,None,396000000,219677000,48711000,3034000000,0,2737000000,50000000,306168000
2010-10-31,USD,4328831000,3478999000,1070000000,1070000000,277478000,387169000,849832000,472665000,-1628880000,1343000,1343000,255580000,None,None,1617768000,126584000,None,1129114000,643467000,133111000,None,None,None,485647000,None,400635000,None,None,400635000,207087000,74522000,3199717000,0,2896566000,49777000,308848000
2011-01-31,USD,4596905000,3737029000,1570321000,1570321000,282980000,384276000,859876000,468541000,-1654890000,921000,921000,256243000,None,None,1390795000,108657000,None,1232478000,608491000,125876000,None,None,14500000,623987000,None,523046000,None,None,537546000,141557000,74492000,3364427000,0,3052862000,49936000,308848000
2011-04-30,USD,5160399000,4292738000,1894761000,1894761000,293780000,414579000,867661000,473662000,-1626808000,644000,644000,260639000,None,None,1536604000,153014000,None,1578401000,588158000,121451000,None,None,14500000,990243000,None,892432000,None,None,906932000,180678000,70350000,3581998000,0,3228689000,49940000,309619000
2011-07-31,USD,5251381000,4339131000,1357821000,1357821000,299332000,375011000,912250000,481596000,-1644206000,12475000,12475000,280868000,None,None,2156717000,150250000,None,1535664000,556287000,106009000,None,None,14500000,979377000,None,875766000,None,None,890266000,141014000,75440000,3715717000,0,3373631000,49907000,308744000
2011-10-31,USD,5277635000,4386348000,1405100000,1405100000,295081000,348416000,891287000,478839000,-1658062000,12200000,12200000,275087000,None,None,2187362000,150389000,None,1482222000,525005000,113056000,None,None,14500000,957217000,None,871876000,None,None,886376000,157616000,57653000,3795413000,0,3482334000,49661000,305531000
2012-01-31,USD,5277834000,4395168000,1097442000,1097442000,297160000,301999000,882666000,475689000,-1684268000,12200000,12200000,274139000,None,None,2569956000,128611000,None,1435399000,498055000,111749000,None,None,14500000,937344000,None,855662000,None,None,870162000,124752000,52245000,3842435000,0,3547300000,49640000,305531000
2012-04-30,USD,5412490000,4522529000,695066000,695066000,303742000,330282000,889961000,478959000,-1705695000,28882000,28882000,280210000,None,None,3057559000,135880000,None,1487350000,558574000,125746000,None,None,14500000,928776000,None,847983000,None,None,862483000,149187000,50853000,3925140000,0,3620797000,49724000,305921000
2012-07-31,USD,5456622000,4561285000,462149000,462149000,312079000,345795000,895337000,490581000,-1720883000,28827000,28827000,279363000,None,None,3302896000,138366000,None,1428016000,508542000,113391000,None,None,14500000,919474000,None,842540000,None,None,857040000,127728000,47611000,4028606000,0,3701054000,49819000,305359000
2012-10-31,USD,5620347000,4696185000,528833000,528833000,313723000,339881000,924162000,500867000,-1727284000,28772000,28772000,283833000,None,None,3371545000,142203000,None,1454988000,525079000,117034000,None,None,14500000,929909000,None,807098000,None,None,821598000,148907000,93255000,4165359000,0,3788869000,50233000,310275000
2013-01-31,USD,5716808000,4813935000,795797000,795797000,307263000,329578000,902873000,491431000,-1752800000,28717000,28717000,284367000,None,None,3191182000,190115000,None,1393011000,508535000,113879000,None,None,None,884476000,None,759672000,None,None,759672000,123061000,94771000,4323797000,0,3829412000,50998000,310275000
2013-04-30,USD,5841036000,4963212000,595631000,595631000,298967000,333924000,877824000,490047000,-1767521000,28662000,28662000,282925000,None,None,3576510000,158180000,None,1380446000,509162000,118261000,None,None,None,871284000,None,757855000,None,None,757855000,134212000,94069000,4460590000,0,3889469000,51362000,313368000
2013-07-31,USD,6138626000,5244490000,460068000,460068000,284342000,345437000,894136000,492421000,-1765861000,28607000,28607000,280591000,None,None,3990225000,164418000,None,1495390000,491809000,113350000,None,None,None,1003581000,None,872104000,None,None,872104000,112529000,95777000,4643236000,0,3960785000,51783000,315307000
2013-10-31,USD,6381750000,5472425000,392089000,392089000,283337000,325144000,909325000,508171000,-1784723000,28552000,28552000,284112000,None,None,4290823000,181032000,None,1642174000,570512000,119994000,None,None,None,1071662000,None,872241000,None,None,872241000,157600000,176020000,4739576000,0,4056401000,51842000,318017000
2014-01-31,USD,6399468000,5470959000,417227000,417227000,289935000,328787000,928509000,529010000,-1800526000,28497000,28497000,283167000,None,None,4283882000,151128000,None,1603833000,519494000,124619000,None,None,None,1084339000,None,872378000,None,None,872378000,138961000,176408000,4795635000,0,4102963000,52089000,318017000
2014-04-30,USD,6594951000,5638032000,402790000,402790000,298432000,360847000,956919000,545485000,-1821815000,28442000,28442000,287341000,None,None,4404435000,171528000,None,1663428000,571202000,132194000,None,None,None,1092226000,None,872515000,None,None,872515000,143884000,179641000,4931523000,0,4174601000,52359000,318347000
2014-07-31,USD,8973465000,5923884000,2585441000,2585441000,415098000,394762000,3049581000,609937000,-1843532000,695832000,695832000,1631890000,None,None,2346818000,181765000,None,3966268000,2622526000,142653000,None,None,1995398000,1343742000,None,872652000,None,None,2868050000,157979000,174853000,5007197000,0,4239109000,52370000,318876000
2014-10-31,USD,6859690000,3811886000,569233000,569233000,367927000,396605000,3047804000,622422000,-1855926000,671402000,671402000,1642438000,None,None,2297235000,180886000,None,2101793000,709056000,138967000,None,None,872789000,1392737000,None,872789000,872789000,None,872789000,291654000,263047000,4757897000,0,4231496000,51869000,315684000
2015-01-31,USD,6821156000,3803037000,650202000,650202000,367238000,402350000,3018119000,612472000,-1885012000,646400000,646400000,1641793000,None,None,2223079000,160168000,None,2014946000,632909000,123456000,None,None,38100000,1382037000,None,872926000,None,None,911026000,193125000,246458000,4806210000,0,4295169000,51939000,315684000
2015-04-30,USD,7048475000,4045761000,636216000,636216000,394494000,408510000,3002714000,629665000,-1906378000,621277000,621277000,1643614000,None,None,2438562000,167979000,None,2084267000,1068219000,156300000,None,None,374664000,1016048000,None,498399000,None,None,873063000,209201000,248620000,4964208000,0,4375625000,52258000,317047000
2015-07-31,USD,7134701000,4149892000,557497000,557497000,424475000,451511000,2984809000,631269000,-1935117000,601882000,601882000,1640381000,None,None,2542464000,173945000,None,2069540000,1057770000,152683000,None,None,374752000,1011770000,None,498448000,None,None,873200000,187916000,245984000,5065161000,0,4466592000,52280000,318187000
2015-10-31,USD,7062178000,4079548000,884353000,884353000,412314000,466527000,2982630000,644110000,-1957985000,583517000,583517000,1636526000,None,17482000,2144575000,171779000,None,1985818000,1113830000,174247000,None,None,374839000,872233000,None,498497000,407331000,None,869935000,249595000,125763000,5072959000,0,4437315000,52011000,314793000
2016-01-31,USD,7598081000,4644134000,1470442000,1470442000,404852000,375087000,2953947000,633362000,-1979744000,564839000,564839000,1631233000,None,None,2319026000,74727000,None,2603219000,594105000,138302000,None,None,None,2009114000,None,1730948000,None,None,1730948000,149409000,126265000,4994862000,0,4477161000,51671000,314793000
2016-04-30,USD,7570292000,4627874000,1119662000,1119662000,399459000,398979000,2942418000,626162000,-2007211000,548374000,548374000,1639165000,None,None,2634419000,75355000,None,2696591000,684600000,165790000,None,None,None,2011991000,None,1731336000,None,None,1731336000,195893000,130847000,4873701000,0,4517809000,51226000,312250000
2016-07-31,USD,7685053000,4727888000,1103670000,1103670000,392303000,452944000,2957165000,629094000,-2034138000,529035000,529035000,1639033000,None,None,2699764000,79207000,None,2701720000,678693000,160416000,None,None,4321169000,2023027000,None,1731758000,4321169000,None,6052927000,190833000,131679000,4983333000,0,4619285000,51247000,310558000
2016-10-31,USD,7970278000,4974863000,921132000,921132000,376555000,477609000,2995415000,636116000,-2040762000,549368000,549368000,1679116000,None,21937000,3134661000,64906000,None,2804660000,782934000,171439000,None,None,1732177000,2021726000,None,1732177000,1732177000,None,1732177000,259957000,153466000,5165618000,0,4785799000,51363000,313076000
2017-01-31,USD,10203371000,7233733000,4987263000,4987263000,365586000,472511000,2969638000,628924000,-2071967000,529516000,529516000,1677399000,None,None,1329803000,78570000,None,4896940000,811626000,156653000,None,None,4321169000,4085314000,None,3805400000,4321169000,None,8126569000,298307000,150971000,5306431000,0,4873245000,51535000,313076000
2017-04-30,USD,26622683000,7535467000,5697743000,5697743000,647858000,630353000,19087216000,1089319000,-2111896000,5587862000,5587862000,12269501000,None,None,490629000,68884000,None,16656088000,5449282000,190245000,None,None,4321169000,11206806000,None,8572364000,4321169000,None,12893533000,499513000,175709000,9966595000,0,4827495000,61170000,345654000
2017-07-31,USD,21114995000,2188643000,908569000,908569000,519695000,692552000,18926352000,1098848000,-2157041000,5440692000,5440692000,12241815000,None,None,0,67827000,None,11192095000,1101077000,228127000,None,None,8199230000,10091018000,None,8199230000,8199230000,None,8199230000,423287000,130029000,9922900000,0,4730146000,61279000,371159000
2017-10-31,USD,21141294000,2351338000,1047838000,1047838000,550816000,688953000,18789956000,1107304000,-2197123000,5319425000,5319425000,12217455000,None,27804000,0,63731000,None,10979754000,1596332000,236629000,None,None,300000000,9383422000,None,7551084000,300000000,None,7851084000,498826000,125083000,10161540000,0,4910939000,61441000,374189000
2018-01-31,USD,20853315000,2177746000,827550000,827550000,559720000,709761000,18675569000,1115417000,-2251586000,5182355000,5182355000,12224141000,None,26246000,0,80715000,None,10505536000,1236548000,223107000,None,None,50000000,9268988000,None,7384856000,50000000,None,7434856000,385310000,863419000,10347779000,0,5012392000,61635000,374189000
2018-04-30,USD,20776454000,2188274000,806517000,806517000,551220000,759557000,18588180000,1114579000,-2301197000,5066191000,5066191000,12258185000,None,32597000,0,70980000,None,10191099000,1432863000,213267000,None,None,56000000,8758236000,None,6926441000,56000000,None,6982441000,492843000,851311000,10585355000,0,5213941000,61817000,374778000
2018-07-31,USD,20548616000,2116557000,772575000,772575000,563645000,710753000,18432059000,1107991000,-2347991000,4920739000,4920739000,12254161000,None,31641000,0,69584000,None,9692399000,1338883000,215688000,None,None,22500000,8353516000,None,6532746000,22500000,None,6555246000,425496000,846997000,10856217000,0,5449515000,61946000,375815000
2018-10-31,USD,20449779000,2112126000,816591000,816591000,586760000,639717000,18337653000,1154328000,-2373497000,4778192000,4778192000,12252604000,None,30166000,0,69058000,None,9170193000,1051748000,260919000,None,None,67000000,8118445000,None,6265674000,67000000,None,6332674000,142690000,822516000,11268173000,0,5982697000,61694000,372506000
