fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-10-31,USD,1393601000,2250100000,856499000,856499000,526203000,394100000,459846000,867398000,None,None,None,111337000,None,None,None,172163000,636792000,118365000,None,None,None,547914000,720077000,549482000
2007-10-31,USD,1508276000,2464721000,956445000,956445000,568723000,393200000,509553000,939553000,None,None,None,89165000,None,None,None,154783000,661457000,159553000,None,None,None,568723000,723506000,496907000
2008-10-31,USD,1577275000,2582931000,1005656000,1005656000,625025000,415700000,533480000,952250000,None,None,None,41077000,None,None,None,153472000,666102000,140925000,None,None,None,625025000,778497000,786284000
2009-10-31,USD,1118637000,2014908000,896271000,896271000,284817000,333184000,446980000,833820000,None,None,None,4094000,None,16721000,None,139870000,297444000,50036000,None,247408000,None,301538000,441408000,247772000
2010-10-31,USD,1799422000,2761503000,962081000,962081000,900074000,390600000,492305000,899348000,None,None,None,10429000,None,12020000,None,120911000,901665000,190440000,None,711225000,None,912094000,1033005000,712084000
2011-10-31,USD,1986541000,2993320000,1006779000,1006779000,1072025000,406700000,505570000,914516000,None,None,None,19146000,None,8568000,None,118219000,1061447000,200553000,None,860894000,None,1080593000,1198812000,867394000
2012-10-31,USD,1741001000,2701142000,960141000,960141000,824048000,373423000,511935000,915493999,None,None,None,26422000,None,15907000,None,109833000,813533000,162297000,None,651236000,None,839955000,949788000,651236000
2013-10-31,USD,1692411000,2633689000,941278000,941278000,753075000,367808000,513034999,862739000,None,None,None,27102000,None,89350000,None,110416000,815323000,141836000,None,673487000,None,842425000,952841000,673487000
2014-10-31,USD,1830188000,2864773000,1034585000,1034585000,752484000,421400000,559686000,1077704000,None,None,None,34784000,None,11645000,None,141970000,729345000,100025000,None,629320000,None,764129000,906099000,629320000
2015-10-31,USD,2259262000,3435092000,1175830000,1175830000,830841000,478972000,637459000,1428421000,None,None,18405000,27030000,None,6303000,None,222240000,810114000,113236000,None,696878000,None,837144000,1059384000,696878000
2016-10-31,USD,2227173000,3421409000,1194236000,1194236000,1028112000,432864000,653816000,1199061000,None,-67536000,21221000,88757000,None,17566000,None,209790000,956921000,95257000,None,861664000,None,1045678000,1255468000,861664000
2017-10-31,USD,3526959000,5246354000,1719395000,1719395000,1162761000,650172000,968133000,2364198000,None,-220507000,30333000,250840000,None,24191000,None,584059000,934747000,129368000,None,727259000,None,1185587000,1769646000,805379000
2018-10-31,USD,4250395999,6224689000,1974293000,1974293000,1899589000,644552000,1165047000,2350807000,None,-244206000,9383000,253589000,None,10371000,None,799063000,1655314000,148334000,None,1495432000,None,1908903000,2707966000,1506980000
2019-10-31,USD,4013750000,5991065000,1977315000,1977315000,1710608000,648094000,1130348000,2303142000,None,-218846000,10229000,229075000,None,None,None,811251000,1485728000,122717000,None,1363011000,None,1714803000,2526054000,1363011000
2020-10-31,USD,3690478000,5603056000,1912578000,1912578000,1498244000,659923000,1050519000,2192234000,None,-189000000,4305000,193305000,None,6678000,None,810923000,1311617000,90856000,None,1220761000,None,1504922000,2315845000,1220761000
2021-10-31,USD,4856095000,7318286000,2462191000,2462191000,1692201000,915418000,1296126000,3163894000,None,-183605000,1220000,184825000,None,-178662000,None,1074634000,1328714000,-61708000,None,1390422000,None,1513539000,2588173000,1390422000
2022-10-31,USD,7803870000,12013953000,4210083000,4210083000,3278700000,1266175000,1700518000,4525170000,None,-193502000,6906000,200408000,None,20457000,None,2297499000,3098749000,350188000,None,2748561000,None,3299157000,5596656000,2748561000
2023-10-31,USD,7877218000,12305539000,4428321000,4428321000,3823112000,1273584000,1660194000,4054106000,None,-223354000,41287000,264641000,None,None,None,2293103000,3608003000,293424000,None,3314579000,None,3872644000,6165747000,3314579000
2024-10-31,USD,5381343000,9427157000,4045814000,4045814000,2032798000,1068640000,1487863000,3348545000,None,-243410000,78817000,322227000,None,None,None,2104316000,1777340000,142067000,None,1635273000,None,2099567000,4203883000,1635273000
2025-10-31,USD,6773478000,11019707000,4246229000,4246229000,2932496000,1255339000,1766001000,3840982000,None,-212450000,105266000,317716000,None,None,None,1998845000,2712112000,444770000,None,2267342000,None,3029828000,5028673000,2267342000
