fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-01-31,USD,175255000,None,None,None,None,43483000,20360000,None,None,None,-244898000,-130507000,None,None,None,None,44094000,44094000,None,None,None,None,-125098000,None,21307000,None,None,120557000
2006-04-30,USD,205139000,None,None,None,None,43091000,28822000,None,None,None,15105000,-246170000,None,None,None,None,44191000,44191000,None,None,None,None,-237709000,None,-10546000,None,None,145821000
2006-07-31,USD,73973000,None,None,None,None,43326000,38360000,None,None,None,247504000,-201294000,None,None,None,None,57524000,57524000,None,None,None,None,-305163000,None,-18288000,None,None,144685000
2006-10-31,USD,166735000,None,None,None,None,42263000,41755000,None,378651000,None,27097000,-372892000,None,None,None,None,55642000,55642000,None,None,None,None,-357012000,None,15463000,None,None,138419000
2007-01-31,USD,208153000,None,None,None,None,39223000,37726000,None,None,None,202642000,-356996000,None,None,None,None,54737000,54737000,None,None,None,None,-333223000,None,20057000,None,None,153227000
2007-04-30,USD,238633000,None,None,None,None,38974000,39661000,None,None,None,75718000,-355363000,None,None,None,None,59562000,59562000,None,None,None,None,-364590000,None,None,None,None,125356000
2007-07-31,USD,190729000,None,None,None,None,38909000,31246000,None,None,None,513603000,-668757000,None,None,None,None,58545000,58545000,None,None,None,None,-631708000,None,None,None,None,120435000
2007-10-31,USD,182850000,None,None,None,None,37677000,33177000,None,347519000,None,192624000,-344357000,None,None,None,None,55437000,55437000,None,None,None,None,-317691000,None,None,None,None,97889000
2008-01-31,USD,177420000,None,None,None,None,37974000,40115000,None,None,None,389520000,-357126000,None,None,None,None,53836000,53836000,None,None,None,None,-359376000,None,10595000,None,None,370719000
2008-04-30,USD,153543000,None,None,None,None,38881000,30535000,None,None,None,-170480000,-201514000,None,None,None,None,52511000,52511000,None,None,None,None,-165426000,None,-67283000,None,None,133086000
