fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,167942000,84181000,60979000,60979000,884000,14481000,83761000,70507000,None,None,None,None,None,None,4764000,7837000,None,37715000,26686000,26686000,None,None,None,11029000,None,5000000,None,None,5000000,None,None,122264000,-266000,68431000,6006000,60476000
2007-12-31,USD,186558000,109883000,76450000,76450000,1266000,25241000,76675000,63992000,None,None,None,None,None,None,4764000,6926000,None,35832000,24104000,23904000,None,None,None,11728000,None,5000000,None,None,5000000,200000,None,142330000,-2552000,87483000,6105000,60091000
2008-12-31,USD,252030000,152410000,125425000,125425000,1806000,15383000,99620000,82287000,None,None,None,None,None,None,7445000,9796000,None,78238000,63167000,5394000,None,None,None,15071000,None,5000000,None,None,5000000,57773000,None,165878000,-11422000,117205000,6112000,59287000
2009-12-31,USD,202999000,114709000,80570000,80570000,446000,26904000,88290000,75566000,None,None,None,None,None,None,5572000,1217000,None,45894000,33728000,33728000,None,None,None,12166000,None,None,None,None,None,None,None,151441000,-21515000,109249000,6157000,57407000
2010-12-31,USD,238400000,139357000,81234000,81234000,1049000,40660000,99043000,96820000,None,None,None,None,None,None,14932000,1482000,None,42157000,26702000,26702000,None,None,None,15455000,None,None,None,None,None,26702000,None,191525000,-25665000,146594000,6282000,57038053
2011-12-31,USD,275015000,162923000,137139000,137139000,992000,21300000,112092000,99848000,-129395000,0,0,0,None,10895000,1314000,3492000,None,41948000,25090000,25090000,None,None,None,16858000,None,0,None,None,None,25090000,16858000,229124000,-23975000,180739000,6238000,57973000
2012-12-31,USD,267956000,149125000,130800000,130800000,1020000,13113000,118831000,106608000,None,0,0,0,None,None,1257000,4192000,None,55431000,45063000,45063000,None,None,None,10368000,None,0,None,None,None,10368000,None,212525000,-23975000,181370000,6314000,58832000
2013-12-31,USD,308167000,167464000,130529000,130529000,516000,21714000,140703000,138524000,None,0,0,0,None,830000,12366000,14705000,None,57293000,45829000,45829000,None,None,None,11464000,None,0,None,None,None,3268000,11464000,250874000,-35431000,224442000,6408000,57925000
2014-12-31,USD,248849000,113050000,69051000,69051000,2191000,33715000,135799000,108124000,-289714000,0,0,0,None,None,1584000,6509000,None,68386000,38540000,38540000,None,None,15000000,29846000,None,15000000,15000000,None,15000000,26869000,14846000,180463000,-37299000,146892000,6519000,57229000
2015-12-31,USD,123958000,63742000,25357000,25357000,833000,33251000,60216000,33373000,-400168000,0,0,0,None,4221000,1048000,3253000,None,97882000,66716000,46848000,None,None,15000000,31166000,None,15000000,15000000,None,15000000,19868000,16166000,26076000,-37882000,-11764000,6604000,58289000
2016-12-31,USD,81032000,38475000,20474000,20474000,997000,10168000,42557000,28019000,-380991000,0,0,0,None,5110000,741000,6920000,None,81390000,55554000,19096000,None,None,7500000,25836000,None,6940000,7500000,None,14440000,27958000,18896000,-358000,-37933000,-39304000,6611000,58384000
2017-12-31,USD,79633000,36452000,19669000,19669000,3263000,7051000,43181000,23221000,-386146000,0,0,0,None,6925000,842000,6469000,None,69344000,46588000,11584000,None,None,6666000,22756000,None,2309000,6666000,None,8975000,27038000,20447000,10289000,-37953000,-29653000,6644000,58720000
2018-12-31,USD,166312000,58794000,33360000,33360000,785000,14254000,107518000,52724000,-390605000,None,None,None,None,2226000,None,10395000,None,56485000,41044000,8083000,None,None,0,15441000,None,0,None,None,None,29687000,15441000,109827000,-37827000,68579000,6717000,59997000
2019-12-31,USD,211537000,69758000,46828000,46828000,1072000,18566000,141779000,68258000,-396699000,None,None,None,None,3683000,None,3292000,None,101817000,63750000,15897000,None,None,11990000,38066999,33361000,None,None,None,33361000,30123000,38067000,109720000,-41429000,70833000,6767000,59143000
2020-12-31,USD,141232000,63978000,47853000,47853000,3906000,7918000,77254000,37036000,None,None,None,None,None,4271000,None,12219000,None,79774000,52576000,16690000,None,None,12890000,27198000,22561000,None,None,None,22561000,22996000,27198000,61458000,-42421000,22652000,6790000,57594000
2021-12-31,USD,263090000,88289000,48675000,48675000,1593000,32786000,174801000,94324000,None,None,None,None,None,5536000,None,5235000,None,118793000,84257000,18797000,None,None,9642000,34536000,10229000,None,None,None,10229000,52690000,34536000,144297000,-43847000,104488000,6956000,58755000
2022-12-31,USD,855641000,200097000,37205000,37205000,3335000,140411000,655544000,495272000,None,None,None,None,None,None,None,19146000,None,389536000,162090000,59886000,None,None,10125000,227446000,89059000,None,None,None,89059000,92079000,146223000,466105000,-47652000,147024000,11948000,69982000
2023-12-31,USD,823216000,228141000,121115000,121115000,4604000,92644000,595075000,552126000,None,None,None,None,None,None,None,9778000,None,344434000,127475000,22152000,None,None,12475000,216959000,90801000,None,None,None,90801000,73587000,17709000,478782000,None,177486000,12140000,106555000
2024-12-31,USD,954950000,237927000,82650000,82650000,9441000,130720000,717023000,635206000,None,None,None,None,None,None,None,15116000,None,453367000,181728000,11756000,None,None,16895000,271639000,98175000,None,None,None,98175000,111034000,17863000,501583000,None,209761000,12230000,103747000
2025-12-31,USD,913375000,132979999,58900000,58900000,1774000,47621000,780395000,671306000,None,None,None,None,None,None,None,26458999,None,469695000,191817000,44661000,None,None,0,277878000,86302000,60000000,None,None,128439000,147156000,None,443497000,None,141890000,12302000,104055000
