fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-12-31,USD,235881000,1766586000,1530705000,1530705000,182465000,53416000,13446000,53416000,None,None,None,0,None,None,None,37234000,184293000,65547000,None,None,None,182465000,219699000,118746000
2014-12-31,USD,183344000,1790372000,1607028000,1607028000,129413000,53931000,13003000,53931000,None,None,None,0,None,None,None,33608000,132047000,48189000,None,None,None,129413000,163021000,83858000
2015-12-31,USD,149758000,1329409000,1179651000,1179651000,97360000,52398000,12807000,52398000,None,None,None,0,None,None,None,36410000,100237000,36461000,None,None,None,97360000,133770000,63776000
2016-12-31,USD,107630000,1191524000,1083894000,1083894000,53877000,53753000,13762000,53753000,None,None,None,0,None,102000,None,40329000,53775000,19628000,None,34147000,None,53877000,94206000,34147000
2017-12-31,USD,226180000,1475194000,1249014000,1249014000,153365000,72815000,12900000,72815000,None,None,None,0,None,8733000,None,48455000,144632000,-2067000,None,146699000,None,154394000,202849000,146699000
2018-12-31,USD,174487000,1514984000,1340497000,1340497000,93263000,81224000,14800000,81224000,None,None,None,7492000,None,-7495000,None,53233000,85768000,19524000,None,66244000,None,85768000,139001000,66244000
2019-12-31,USD,135472000,1297393000,1161921000,1161921000,60097000,75375000,13900000,75375000,None,None,None,6749000,None,-6749000,None,56826000,53348000,12001000,None,41347000,None,58802000,115628000,41347000
2020-12-31,USD,133748000,1157917000,1024169000,1024169000,62825000,70870000,11800000,133748000,None,-7792000,None,7792000,None,-53000,None,60832000,55033000,8956000,None,46077000,None,62825000,123657000,46077000
2021-12-31,USD,274122000,1684625000,1410503000,1410503000,191137000,82985000,14000000,82985000,None,-5023000,None,5023000,None,-998000,None,65340000,185116000,45325000,None,139791000,None,190139000,255479000,139791000
2022-12-31,USD,314479000,1945640000,1631161000,1631161000,226731000,87748000,12500000,87748000,None,-2781000,None,2781000,None,1841000,None,69353000,225791000,53905000,None,171886000,None,228572000,297925000,171886000
2023-12-31,USD,165088000,1533599000,1368511000,1368511000,69550000,95538000,9800000,95538000,None,-7485000,None,7485000,None,None,None,73010000,69223000,14600000,None,54623000,None,76708000,149718000,54623000
2024-12-31,USD,152936000,1517557000,1364621000,1364621000,58913000,94023000,8800000,94023000,None,-11311000,None,11311000,None,None,None,76176000,45575000,1426000,None,44149000,None,56886000,133062000,44149000
2025-12-31,USD,173640000,1522233000,1348593000,1348593000,67515000,104750000,8700000,106125000,None,-8481000,None,8481000,None,None,None,79740000,54431000,5145000,None,49286000,None,62912000,142652000,49286000
