fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2024-12-31,2025-03-27,0.51,None,0,None,pre-market
2025-03-31,2025-05-12,2.16,0.68,1.48,217.6471,post-market
2025-06-30,2025-08-11,-1.89,0.46,-2.35,-510.8696,post-market
2025-09-30,2025-11-10,0.25,0.46,-0.21,-45.6522,post-market
2025-12-31,2026-03-10,0.0157,0.63,-0.6143,-97.5079,post-market
