fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,108427000,143155000,34728000,34728000,95459000,12968000,None,12968000,None,-2574000,27394000,2574000,None,None,None,18336000,68129000,None,None,68129000,None,70703000,89039000,68129000
2023-12-31,USD,75951000,161730000,85779000,85779000,52695000,23256000,None,23256000,None,-11910000,33412000,11910000,None,None,None,53796000,86672000,650000,None,86672000,None,98582000,152378000,86672000
2024-12-31,USD,134935000,259022000,124087000,124087000,93736000,41199000,None,41199000,None,-21529000,43576000,21529000,None,None,None,73726000,49286000,4067000000,None,49286000,None,70815000,144541000,49286000
2025-12-31,USD,165308000,356431000,191123000,191123000,11895000,153413000,None,153413000,None,-9666000,48741000,49017000000,None,None,None,103751000,59101000,-4858000,None,63959000,None,11895000,115646000,23750000
