Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
INR,Common Stock,"Infinity Natural Resources, Inc.","Infinity Natural Resources, Inc., an oil and natural gas exploration and production company, engages in the acquisition, exploration, and development of properties to produce oil, natural gas, and natural gas liquids from underground reservoirs. The company is headquartered in Morgantown, West Virginia.",0002029118,NYSE,USD,USA,ENERGY,OIL & GAS E&P,"2605 CRANBERRY SQUARE, MORGANTOWN, WV, UNITED STATES, 26508",https://infinitynaturalresources.com,December,2026-03-31,303582000,300153000,18.19,0.122,19.76,None,None,0.89,23.17,0.0666,0.705,0.114,0.0861,356431000,274977000,0.89,0,0.694,24,1,8,0,0,0,18.19,5.01,0.852,0.988,1.27,2.624,None,19.9,11.13,17.01,14.7,18751200,15917500,13.843,88.416,None,None
