fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,2247017000,1036197000,29373000,29373000,569317000,408376000,1210820000,1136703000,None,12226000,12226000,30966000,None,None,None,29131000,None,1014485000,399490000,147942000,None,None,80686000,614995000,None,358192000,None,None,438878000,140365000,None,1231108000,-230472000,1093271000,537000,211548000
2007-12-31,USD,4519453000,1696229000,28486000,28486000,904398000,670020000,2823224000,1652097000,None,514547000,514547000,510983000,None,None,None,93325000,None,2979219000,904526000,378849000,None,None,295162000,2074693000,None,1734683000,None,None,2029845000,204645000,None,1529196000,-457368000,1432196000,542000,196804000
2008-12-31,USD,5253577000,1716708000,16233000,16233000,1023235000,539332000,3543662000,2072857000,None,616459000,616459000,770438000,None,None,None,131115000,None,3621264000,970981000,263393000,None,None,431223000,2650283000,None,2219161000,None,None,2650384000,272258000,None,1623886000,-737319000,1820385000,545000,194586000
2009-12-31,USD,5129872000,1456803000,9008000,9008000,852831000,563616000,3673069000,2254050000,None,533510000,533510000,758259000,None,None,0,31348000,None,3126607000,595561000,262285000,None,None,168182000,2531046000,None,2054572000,None,None,2222754000,159430000,60006000,1988268000,-730857000,1745511000,629000,200704000
2010-12-31,USD,5589934000,2000003000,186513000,186513000,1114063000,659500000,3589931000,2213333000,None,489240000,489240000,751675000,None,None,0,39927000,None,3458805000,561317000,348601000,None,None,8924000,2897488000,None,2377897000,None,None,2386821000,198565000,62159000,2092870000,-727624000,1821133000,633000,234717000
2011-12-31,USD,5979226000,2455258000,390761000,390761000,1199584000,679898000,3523968000,2193745000,None,450893000,450893000,745066000,None,None,84830000,100185000,None,3608632000,1100417000,420824000,None,None,444078000,2508215000,None,1936022000,None,None,2380100000,224635000,82278000,2315941000,-722653000,2011801000,636000,235992000
2012-12-31,USD,5815416000,2296225000,375917000,375917000,1202507000,599499000,3519191000,2231198000,None,416635000,416635000,738542000,None,None,31520000,86782000,None,3338760000,609677000,360097000,None,None,29631000,2729083000,None,2172606000,None,None,2202237000,203008000,19173000,2405465000,-720479000,2087620000,637000,236624000
2013-12-31,USD,5933006000,2473634000,395156000,395156000,1314747000,720600000,3459372000,2226134000,None,386159000,386159000,731996000,None,None,0,43131000,None,3320637000,975178000,414932000,None,None,341544000,2345459000,None,1766045000,None,None,2107589000,214679000,None,2547323000,-718529000,2179513000,645000,238996000
2014-12-31,USD,7311027000,2973765000,361363000,361363000,1618419000,902825000,4294897000,3123906000,None,370669000,370669000,745158000,None,18400000,0,91158000,None,4389160000,850582000,511056000,None,None,46460000,3460710000,None,2977706000,46460000,None,2981849000,286980000,18839000,2913015000,-398898000,2227843000,635000,242078000
2015-12-31,USD,6202082000,2537941000,727032000,727032000,1149390000,613605000,3664141000,2951210000,None,278960000,278960000,397470000,None,None,0,47914000,None,3530631000,535290000,283355000,None,None,16680000,2995341000,None,2577976000,16680000,None,2594656000,233232000,16595000,2679727000,-396455000,1965291000,638000,242017000
2016-12-31,USD,6423732000,2929675000,841483000,841483000,1275211000,729784000,3494057000,2787215000,None,283977000,283977000,393351000,None,None,0,83197000,None,3535033000,712815000,395196000,None,None,3632000,2822218000,None,2353194000,3632000,None,2356826000,308394000,20649000,2927020000,-416829000,2210459000,641000,245298000
2017-12-31,USD,6855732000,3508342000,1028649000,1028649000,1519347000,868837000,3347390000,2675904000,None,256909000,256909000,386893000,None,None,0,91509000,None,3549424000,868519000,489448000,None,None,28795000,2680905000,None,2353145000,28795000,None,2381940000,346580000,21811000,3351574000,-665297000,2874693000,644000,241781000
2018-12-31,USD,7703563000,4032657000,828220000,828220000,1859168000,1043756000,3670906000,2945767000,None,270328000,270328000,429645000,None,None,228783000,72730000,None,3816334000,1019137000,550754000,None,None,24234000,2797197000,None,2352489000,24234000,None,2376723000,436681000,8870000,3935071000,-1184243000,3958320000,645000,235193000
2019-12-31,USD,8275765000,4253025000,1381460000,1381460000,1689043000,844336000,4022740000,3135886000,None,327901000,327901000,452915000,None,None,262174000,76012000,None,4210910000,1006698000,513344000,None,None,89356000,3204212000,None,2644988000,89356000,None,2734344000,401984000,75055000,4075834000,-1525113000,4419296000,646000,220748000
2020-12-31,USD,9265562000,4258447000,1368618000,1368618000,1843548000,971918000,5007115000,4105569000,None,324577000,324577000,457226000,None,None,0,74363000,None,4917336000,1258787000,769455000,None,None,86894000,3658549000,None,3015782000,86894000,None,3102676000,400052000,106479000,4345164000,-1623747000,4758969000,648000,212345000
2021-12-31,USD,12531234000,6901023000,1243868000,1243868000,3531130000,1916434000,5630211000,4751430000,None,295345000,295345000,453835000,None,None,351005,209591000,None,6211063000,2227369000,1280555000,None,None,97174000,3983694000,None,3008702000,97174000,None,3105876000,835894000,120087000,6304641000,-2674267000,7761417000,649000,206615000
2022-12-31,USD,14159984000,7638018000,1628417000,1628417000,3129964000,2056051000,6521966000,5484303000,None,267507000,267507000,502067000,None,None,628215000,195371000,None,6064179000,2032296000,1017238000,None,None,57334000,4031883000,None,3013241000,57334000,None,3070575000,951204000,129539000,8130357000,None,11375765000,650000,184622000
2023-12-31,USD,14908420000,6787826000,1400887000,1400887000,2894632000,1608307000,8120594000,None,None,257759000,257759000,477471000,None,None,721210000,162790000,None,6068893000,2332296000,1088330000,None,None,459987000,3736597000,None,2611069000,459987000,None,3071056000,778455000,180760000,8866666000,None,13545590000,651000,167431000
2024-12-31,USD,14935233000,5431338000,589464000,589464000,3113733000,1417199000,9503895000,None,None,227234000,227234000,477471000,None,None,147811000,163131000,None,5989987000,2150583000,979912000,None,None,446905000,3839404000,None,2804017000,426990000,None,3345339000,719983000,133201000,8934287000,None,14798082000,652000,156136000
