fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-06-30,USD,421166000,2770515000,2349349000,2349349000,285032000,106250000,None,136134000,None,-32321000,32321000,32321000,None,4249000,None,80911000,256960000,60214000,None,196746000,None,289281000,370192000,194302000
2019-09-30,USD,359839000,2526845000,2167006000,2167006000,228045000,107242000,None,131794000,None,-31339000,31339000,31339000,None,4545000,None,79470000,201251000,48643000,None,152608000,None,232590000,312060000,151048000
2019-12-31,USD,316409000,2350196000,2033787000,2033787000,181961000,111968000,None,134448000,None,-32322000,32322000,32322000,None,424000,None,80527000,150063000,26344000,None,123719000,None,182385000,262912000,121425000
2020-03-31,USD,415229000,2575100000,2159871000,2159871000,273686000,112898000,None,141543000,None,-28019000,28019000,28019000,None,2589000,None,80259000,248256000,57420000,None,190836000,None,276275000,356534000,187340000
2020-06-30,USD,284431000,2094305000,1809874000,1809874000,158850000,109299000,None,125581000,None,-27702000,27702000,27702000,None,-28103000,None,78721000,103045000,24280000,None,78765000,None,130747000,209468000,75496000
2020-09-30,USD,292815000,2330832000,2038017000,2038017000,155856000,118235000,None,136959000,None,-18950000,None,18950000,None,-3546000,None,81752000,133360000,29083000,None,104277000,None,152310000,234062000,100143000
2020-12-31,USD,442253000,2601245000,2158992000,2158992000,258750000,137018000,None,183503000,None,-20206000,None,20206000,None,-17727000,None,85057000,220817000,23867000,None,196950000,None,241023000,326080000,187843000
2021-03-31,USD,800266000,3544597000,2744331000,2744331000,594199000,149781000,None,206067000,None,-17269000,None,17269000,None,-10071000,None,86919000,566859000,128104000,None,438755000,None,584128000,671047000,430507000
2021-06-30,USD,1199692000,4465308000,3265616000,3265616000,955735000,154379000,None,243957000,None,-14898000,None,14898000,None,-10039000,None,87047000,930798000,218595000,None,712203000,None,945696000,1032743000,702291000
2021-09-30,USD,1600629000,5088288000,3487659000,3487659000,1322045000,157526000,None,278584000,None,-12704000,None,12704000,None,-6776000,None,87407000,1302565000,302406000,None,1000159000,None,1315269000,1402676000,990763000
2021-12-31,USD,1761837000,5310657000,3548820000,3548820000,1429126000,182290000,None,332711000,None,-12338000,None,12338000,None,-7940000,None,86280000,1408848000,313151000,None,1095697000,None,1421186000,1507466000,1090505000
2022-03-31,USD,1782513000,5569902000,3787389000,3787389000,1494867000,152015000,None,287646000,None,-16669000,None,16669000,None,-20468000,None,87546000,1457730000,350376000,None,1107354000,None,1474399000,1561945000,1103931000
2022-06-30,USD,1883342000,6212878000,4329536000,4329536000,1618063000,118377000,None,265279000,None,-25667000,None,25667000,None,4021000,None,95701000,1596417000,381765000,None,1214652000,None,1622084000,1717785000,1209554000
2022-09-30,USD,1464429000,5651707000,4187278000,4187278000,1219844000,132627000,None,244585000,None,-25347000,None,25347000,None,13975000,None,98714000,1208472000,289997000,None,918475000,None,1233819000,1332533000,914325000
2022-12-31,USD,987547000,4826287000,3838740000,3838740000,759048000,142602000,None,228499000,None,-23855000,None,23855000,None,None,None,102241000,758450000,119439000,None,639011000,None,782305000,884546000,634864000
2023-03-31,USD,1056122000,4893206000,3837084000,3837084000,835360000,144309000,None,220762000,None,-22507000,None,22507000,None,34936000,None,107694000,847789000,203456000,None,644333000,None,870296000,977990000,637310000
2023-06-30,USD,1306858000,5081630000,3774772000,3774772000,1063735000,141209000,None,243123000,None,-20767000,None,20767000,None,31348000,None,110970000,1074316000,258139000,None,816177000,None,1095083000,1206053000,812107000
2023-09-30,USD,952019000,4587057000,3635038000,3635038000,733550000,145896000,None,218469000,None,-18415000,None,18415000,None,None,None,107418000,754599000,174817000,None,579782000,None,773014000,880432000,577195000
2023-12-31,USD,730884000,4233423000,3502539000,3502539000,518536000,656392000,None,212348000,None,-14795000,None,14795000,None,None,None,111722000,542239000,115199000,None,427040000,None,557034000,668756000,424270000
2024-03-31,USD,980798000,4694003000,3713205000,3713205000,750975000,159507000,None,229823000,None,-11978000,None,11978000,None,None,None,115252000,765781000,178281000,None,587500000,None,777759000,893011000,584041000
2024-06-30,USD,774837000,4632634000,3857797000,3857797000,559123000,160016000,None,215714000,None,-12719000,None,12719000,None,None,None,117053000,565112000,133422000,None,431690000,None,577831000,694884000,427998000
2024-09-30,USD,605217000,4341615000,3736398000,3736398000,395437000,167692000,None,209780000,None,-17071000,None,17071000,None,None,None,121052000,408025000,87131000,None,320894000,None,425096000,546148000,317802000
2024-12-31,USD,441734000,3872138000,3430404000,3430404000,237502000,327708000,None,204232000,None,-14579000,None,14579000,None,None,None,125550000,243963000,34091000,None,209872000,None,258542000,384092000,207293000
2025-03-31,USD,486544000,4369195000,3882651000,3882651000,275144000,181808000,None,211400000,None,-12131000,None,12131000,None,None,None,133756000,280654000,62975000,None,217679000,None,292785000,426541000,217151000
2025-06-30,USD,618468000,4565123000,3946655000,3946655000,382855000,198010000,None,235613000,None,-17381000,None,17381000,None,None,None,132865000,387866000,86675000,None,301191000,None,405247000,538112000,298726000
2025-09-30,USD,757880000,4828215000,4070335000,4070335000,507757000,200844000,None,250123000,None,-13573000,None,13573000,None,None,None,138487000,513846000,109920000,None,403926000,None,527419000,665906000,403685000
2025-12-31,USD,522072000,4414048000,3891976000,3891976000,310230000,184646000,None,211842000,None,-26958000,None,26958000,None,None,None,146282000,310605000,46090000,None,264515000,None,337563000,483845000,266033000
2026-03-31,USD,763223000,5204858000,4441635000,4441635000,588003000,175220000,None,175220000,None,-33241000,None,33241000,None,None,None,159280000,662793000,262688000,None,400105000,None,588003000,747283000,403436000
