fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2013-12-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,173538390
2014-12-31,USD,2320211000,828328000,149885000,149885000,44944000,545465000,1491883000,1276202000,None,92746000,92746000,33722000,None,None,47739000,40295000,None,1385530000,354315000,167725000,None,None,3519000,1031215000,None,492291000,512742000,None,512742000,183071000,None,934681000,None,106969000,826902000,173538390
2015-12-31,USD,2621937000,912998000,160676000,160676000,68466000,590108000,1708939000,1503957000,None,71932000,71932000,26706000,None,None,50318000,43430000,None,1566414000,406114000,203319000,None,None,5966000,1160300000,None,528640000,545572000,None,545572000,196829000,None,1055523000,None,109550000,945561000,173538390
2016-12-31,USD,3054641000,923648000,130787000,130787000,74126000,544200000,2130993000,1758000000,None,76782000,76782000,164035000,None,None,52489000,122072000,None,1868191000,677268000,227300000,None,None,258658000,1190923000,10820000,428807000,258658000,None,698285000,191310000,101130000,1186450000,None,125175000,1060392000,173538390
2017-12-31,USD,3330500000,1094000000,238500000,238500000,83100000,655200000,2236500000,1858100000,-1271500000,74700000,74700000,164800000,None,138900000,41600000,75600000,None,1440300000,462000000,230400000,None,None,19100000,978300000,None,420600000,19100000,None,439700000,212500000,68600000,1890200000,0,355600000,1534600000,171300000
2018-12-31,USD,3624500000,1324300000,378700000,378700000,60800000,754000000,2300200000,1922200000,-1312800000,82600000,82600000,162200000,None,3500000,51300000,115400000,None,1492200000,522600000,226000000,None,None,51700000,969600000,None,359600000,51700000,None,411300000,244900000,46100000,2132300000,None,589300000,1544000000,177200000
2019-12-31,USD,3708200000,1405700000,551600000,551600000,71900000,633800000,2302500000,1925600000,-1300500000,165900000,165900000,127500000,None,None,48300000,100100000,None,1471800000,465200000,207700000,None,None,82200000,1006599999,None,305800000,55500000,None,443900000,175300000,85000000,2236400000,None,693600000,1542700000,177300000
2020-12-31,USD,3516200000,1220700000,395500000,395500000,44900000,656000000,2295500000,1831900000,-1417400000,204200000,204200000,128100000,None,None,47100000,77200000,None,1460700000,534600000,245700000,None,None,40400000,926100000,None,266400000,40400000,None,306800000,247800000,475700000,2055500000,None,502500000,1552200000,177600000
2021-12-31,USD,3937300000,1248500000,244800000,244800000,27400000,849800000,2688800000,2051000000,-1396000000,93900000,93900000,240500000,None,None,49300000,77200000,None,1513500000,690200000,331700000,None,None,61400000,823300000,None,208900000,61400000,None,270300000,293900000,163400000,2423800000,None,857800000,2423800000,178100000
2022-12-31,USD,4318200000,1350300000,385700000,385700000,53000000,781900000,2967900000,2280000000,-1523800000,91800000,91800000,228200000,None,None,45900000,83800000,None,1481000000,636900000,276700000,None,None,73300000,844100000,None,141800000,73300000,None,215100000,284300000,164100000,2837200000,None,1257800000,None,178800000
2023-12-31,USD,4557200000,1110900000,102400000,102400000,117900000,730900000,3446300000,None,None,139400000,139400000,331700000,None,None,57200000,102500000,None,1600400000,606200000,241300000,None,None,104500000,994200000,None,197600000,104500000,None,302100000,260400000,108200000,2956800000,None,1431900000,None,178200000
2024-12-31,USD,4933700000,1115300000,117600000,117600000,89800000,707500000,3818400000,None,None,127400000,127400000,377900000,None,None,47900000,152500000,None,1946800000,704500000,253100000,None,None,137900000,1242300000,None,420800000,106000000,None,610800000,313500000,104700000,2986900000,None,1481800000,None,176100000
2025-12-31,USD,4912200000,1181200000,201500000,201500000,99800000,751400000,3731000000,None,None,144500000,144500000,337400000,None,None,41800000,86700000,None,1878000000,555800000,208600000,None,None,42300000,1322200000,None,390900000,11100000,None,560399999,304900000,104700000,3024700000,None,1518200000,3024700000,175900000
